TIMESTAMP;CPU;RAM;GPU
1700508006.454776;3.00775;0;0
1700508007.454457;34.3895;0;0
1700508008.453371;163.666;0;0
1700508009.452194;295.211;0;0
1700508010.451444;426.801;0;0
1700508011.450625;558.456;0;0
1700508012.449267;690.243;0;0
1700508013.448861;822.002;0;0
1700508014.448010;953.701;0;0
1700508015.447222;1085.43;0;0
1700508016.446406;1217.24;0;0
1700508017.445466;1349;0;0
1700508018.444459;1480.48;0;0
1700508019.443780;1612.29;0;0
1700508020.442883;1744.07;0;0
1700508021.442079;1875.84;0;0
1700508022.441345;2007.68;0;0
1700508023.440312;2139.58;0;0
1700508024.439499;2271.4;0;0
1700508025.438722;2403.22;0;0
1700508026.437809;2535.06;0;0
1700508027.436895;2666.94;0;0
1700508028.436045;2798.85;0;0
1700508029.435531;2927.17;0;0
1700508030.434582;3047;0;0
1700508031.433760;3167.03;0;0
1700508032.432816;3287.04;0;0
1700508033.432106;3407.11;0;0
1700508034.431205;3527.08;0;0
1700508035.430390;3647.09;0;0
1700508036.429502;3767.15;0;0
1700508037.428502;3887.22;0;0
1700508038.427845;4007.31;0;0
1700508039.427145;4123.61;0;0
1700508040.426437;4202.49;0;0
1700508041.425611;4230.99;0;0
1700508042.424880;4257.75;0;0
1700508043.424046;4289.9;0;0
