timestamp;RAPL;glob;PG1;PG2
1700772251785.0;0.1082763671875;0;0;0
1700772251785.0;0.12109375;0;0;0
1700772252787.0;12.7813720703125;0;0;0
1700772252787.0;23.12640380859375;0;0;0
1700772253789.0;10.885498046875;0;0;0
1700772253789.0;21.29205322265625;0;0;0
1700772254790.0;10.5302734375;0;0;0
1700772254790.0;20.904541015625;0;0;0
1700772255792.0;9.8720703125;0;0;0
1700772255792.0;20.30877685546875;0;0;0
1700772256793.0;10.649658203125;0;0;0
1700772256793.0;20.764892578125;0;0;0
1700772257795.0;9.4412841796875;0;0;0
1700772257795.0;20.02935791015625;0;0;0
1700772258799.0;10.6688232421875;0;0;0
1700772258799.0;21.8455810546875;0;0;0
1700772259800.0;54.98297119140625;0;0;0
1700772259800.0;81.6268310546875;0;0;0
1700772260802.0;66.41778564453125;0;0;0
1700772260802.0;74.841064453125;0;0;0
1700772261803.0;66.85595703125;0;0;0
1700772261803.0;74.40478515625;0;0;0
1700772262804.0;66.74365234375;0;0;0
1700772262804.0;74.4169921875;0;0;0
1700772263806.0;66.87603759765625;0;0;0
1700772263806.0;74.4288330078125;0;0;0
1700772264807.0;66.82427978515625;0;0;0
1700772264807.0;74.42938232421875;0;0;0
1700772265809.0;66.81488037109375;0;0;0
1700772265809.0;74.423828125;0;0;0
1700772266810.0;66.83837890625;0;0;0
1700772266810.0;74.44940185546875;0;0;0
1700772267812.0;66.888427734375;0;0;0
1700772267812.0;74.422607421875;0;0;0
1700772268813.0;66.96173095703125;0;0;0
1700772268813.0;73.9588623046875;0;0;0
1700772269815.0;66.9766845703125;66.9645328187454;33.32233048008742;33.414136043750545
1700772269815.0;73.7076416015625;66.9645328187454;33.32233048008742;33.414136043750545
1700772270816.0;67.0321044921875;67.10373032531696;33.28407893638013;33.38843030012446
1700772270816.0;73.6824951171875;67.10373032531696;33.28407893638013;33.38843030012446
1700772271818.0;67.02264404296875;66.89098107039442;33.26125411805438;33.393814584602296
1700772271818.0;73.77978515625;66.89098107039442;33.26125411805438;33.393814584602296
1700772272819.0;68.016357421875;66.90833666441773;45.28089797716095;21.421028198247043
1700772272819.0;73.27215576171875;66.90833666441773;45.28089797716095;21.421028198247043
1700772273821.0;68.3511962890625;66.92577492388993;50.06071497431975;16.635277273082245
1700772273821.0;72.9608154296875;66.92577492388993;50.06071497431975;16.635277273082245
1700772274822.0;67.4984130859375;66.96634689143397;43.31386469908253;23.412879240667884
1700772275824.0;67.29150390625;66.99989345717034;41.63654931453666;25.1306220098644
1700772274822.0;73.27508544921875;66.96634689143397;43.31386469908253;23.412879240667884
1700772275824.0;73.42620849609375;66.99989345717034;41.63654931453666;25.1306220098644
1700772276825.0;67.323486328125;66.98715499894678;41.641842649437194;25.11153631517764
1700772276825.0;73.386962890625;66.98715499894678;41.641842649437194;25.11153631517764
1700772277827.0;67.43951416015625;66.98797866408265;41.64866966396032;25.128474656532997
1700772278828.0;67.3697509765625;66.99642367385631;41.648487566559794;25.116072902022104
1700772279830.0;67.37591552734375;66.97343511019936;41.61014408959395;25.094931343192282
1700772280831.0;67.54681396484375;67.2142392105101;42.400064065554865;24.376735586585514
1700772277827.0;73.5538330078125;66.98797866408265;41.64866966396032;25.128474656532997
1700772278828.0;73.4510498046875;66.99642367385631;41.648487566559794;25.116072902022104
1700772279830.0;73.35614013671875;66.97343511019936;41.61014408959395;25.094931343192282
1700772280831.0;73.52960205078125;67.2142392105101;42.400064065554865;24.376735586585514
1700772281833.0;67.6126708984375;66.98714576022859;41.77215310061772;24.969893473229853
1700772281833.0;73.477783203125;66.98714576022859;41.77215310061772;24.969893473229853
1700772282834.0;67.23492431640625;66.93347152482919;35.86406268981127;30.843762307906456
1700772283836.0;67.12725830078125;66.96856171314616;34.04866028024138;32.69459048156995
1700772284837.0;67.1099853515625;66.99076934479697;33.457322787142836;33.30094073453053
1700772282834.0;74.11376953125;66.93347152482919;35.86406268981127;30.843762307906456
1700772283836.0;74.1724853515625;66.96856171314616;34.04866028024138;32.69459048156995
1700772284837.0;74.256591796875;66.99076934479697;33.457322787142836;33.30094073453053
1700772285839.0;67.09088134765625;66.9211054156256;33.42642590732687;33.278845656905276
1700772285839.0;74.40704345703125;66.9211054156256;33.42642590732687;33.278845656905276
1700772286840.0;67.1483154296875;66.9382395923689;33.436295720258975;33.28587985072229
1700772287842.0;67.096923828125;66.95960631061914;33.44294116453441;33.29411027277263
