TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700524440.468744;#SYSTEM;16245060;10675051;59837759;31526;104951808;1161134080
1700524440.468744;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700524440.468744;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700524441.490268;#SYSTEM;416521321;422788087;12101472569;879354;109400064;1178841088
1700524441.490268;/sys/fs/cgroup/custom.slice/pg1;169605516;193889596;79976680;302388;1765376;8863744
1700524441.490268;/sys/fs/cgroup/custom.slice/pg2;162617891;214774978;75823905;181199;1765376;8863744
1700524442.466563;#SYSTEM;14783601768;25022538205;7815998386;18610915;109400064;1178841088
1700524442.466563;/sys/fs/cgroup/custom.slice/pg1;7391909254;11279271055;1951889040;15287203;1765376;8863744
1700524442.466563;/sys/fs/cgroup/custom.slice/pg2;7346385981;13693356610;1948323504;3225768;1765376;8863744
1700524443.465560;#SYSTEM;15211901039;25735473107;7990769105;19477357;109486080;1178841088
1700524443.465560;/sys/fs/cgroup/custom.slice/pg1;7572740498;11567976274;1999239381;16081873;1765376;8863744
1700524443.465560;/sys/fs/cgroup/custom.slice/pg2;7566781852;14109152975;1998717764;3329365;1765376;8863744
1700524444.464660;#SYSTEM;15229043727;25779161585;7995382721;19298549;109596672;1178845184
1700524444.464660;/sys/fs/cgroup/custom.slice/pg1;7561130054;11563813880;1996187627;15675339;1765376;8863744
1700524444.464660;/sys/fs/cgroup/custom.slice/pg2;7561968710;14115155952;1997162750;3404541;1765376;8863744
1700524445.463709;#SYSTEM;15222422989;25727258518;7993318057;19768228;110309376;1178849280
1700524445.463709;/sys/fs/cgroup/custom.slice/pg1;7560321914;11559679381;1995988626;15669779;1765376;8863744
1700524445.463709;/sys/fs/cgroup/custom.slice/pg2;7568079600;14082628722;1998922456;3849822;1765376;8863744
