TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700511563.209396;#SYSTEM;114704931;42880081;1714606378;125239;111337472;1160445952
1700511563.209396;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700511563.209396;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700511564.207619;#SYSTEM;1355587161;416484181;63459990722;1523159;119558144;1204781056
1700511564.207619;/sys/fs/cgroup/custom.slice/pg1;267645245;135834170;100476632;185188;1794048;8863744
1700511564.207619;/sys/fs/cgroup/custom.slice/pg2;926880533;209248151;344490870;585203;6311936;35454976
1700511565.206587;#SYSTEM;30927760088;111383902246;53952099036;2668641;119840768;1204781056
1700511565.206587;/sys/fs/cgroup/custom.slice/pg1;6134689419;23332054900;1994600748;747969;1794048;8863744
1700511565.206587;/sys/fs/cgroup/custom.slice/pg2;24537905885;87829962082;7981055311;1344376;6676480;35454976
1700511566.205355;#SYSTEM;31033623429;111894850691;53945229311;2363368;123273216;1204756480
1700511566.205355;/sys/fs/cgroup/custom.slice/pg1;6174322368;23511946977;1998993044;761511;1794048;8863744
1700511566.205355;/sys/fs/cgroup/custom.slice/pg2;24687912496;88159407192;7994494323;1182554;7143424;35454976
1700511567.204304;#SYSTEM;31045842232;111909569986;53941043235;2312405;123330560;1204756480
1700511567.204304;/sys/fs/cgroup/custom.slice/pg1;6175364759;23502997288;1998775890;762331;1794048;8863744
1700511567.204304;/sys/fs/cgroup/custom.slice/pg2;24702929888;88141649586;7995672586;1153750;7143424;35454976
1700511568.202752;#SYSTEM;31062559802;111717727825;53941051229;2316404;125554688;1204760576
1700511568.202752;/sys/fs/cgroup/custom.slice/pg1;6171037801;23488794361;1997499938;762556;1794048;8863744
1700511568.202752;/sys/fs/cgroup/custom.slice/pg2;24690575564;87925524689;7992848514;1152991;7143424;35454976
1700511569.203140;#SYSTEM;31074938994;112012535764;53969791942;2351642;125739008;1204760576
1700511569.203140;/sys/fs/cgroup/custom.slice/pg1;6173392096;23510414952;1999636123;762894;1794048;8863744
1700511569.203140;/sys/fs/cgroup/custom.slice/pg2;24698635522;88091136339;8000502318;1166347;7143424;35454976
1700511570.201105;#SYSTEM;31066934639;111790591703;53940198509;2241525;126066688;1204772864
1700511570.201105;/sys/fs/cgroup/custom.slice/pg1;6162438044;23434251509;1994875173;645617;1794048;8863744
