FULL;PG1;PG2
34.518576;0;0
260.75968;0.33594100000000005;4.434445000000001
268.51814;29.760196;238.08156799999983
255.55478;28.216836;226.56837800000022
249.30813;27.70785;221.03734000000006
249.34378;27.697883;221.14341500000015
249.30384;27.589208;221.02646400000006
249.31286;27.631648;221.05318400000007
249.35891;27.52582;220.20655999999988
248.96906;27.600496;221.49398700000012
249.4552;27.766102000000004;221.37498799999986
249.09141;27.607108;220.85686400000012
249.3835;27.63948;221.11584000000013
249.40947;27.538308;220.30646400000015
249.2929;27.692231;221.53784799999983
249.1494;27.60658;207.04935000000003
249.1402;27.612512;213.9969680000001
249.52778;27.551372;207.32407700000007
249.004;27.722859999999997;207.29422999999989
249.51902;27.6545;207.4087499999999
249.1801;27.51298;213.28812499999984
249.28802;27.754482;207.71906400000015
249.29966;27.616276;207.12206999999987
249.25942;27.584290000000003;207.2262000000001
249.11283;27.60948;207.07109999999992
249.54718;27.678758;214.4790639999998
243.62341;30.680577999999997;92.04173399999999
214.82923;15.498701;123.98960799999999
180.0583;21.373102;149.61171399999998
178.37616;22.218416;133.310496
179.46325;22.301412;155.6891
179.00226;22.060136;155.471432
155.35698;32.353318;64.096196
93.90522;0;0
31.76948;0;0
31.557098;0;0
29.631906;0;0
