TIMESTAMP;CPU;RAM;GPU
1700535260.226091;3.68597;0;0
1700535261.224653;41.3625;0;0
1700535262.222578;238.559;0;0
1700535263.221571;439.922;0;0
1700535264.220627;641.283;0;0
1700535265.219695;842.438;0;0
1700535266.218757;1043.66;0;0
1700535267.217890;1245.09;0;0
1700535268.216895;1446.42;0;0
1700535269.215931;1648.03;0;0
1700535270.214995;1849.83;0;0
1700535271.214102;2051.76;0;0
1700535272.213121;2253.21;0;0
1700535273.212201;2455.24;0;0
1700535274.211351;2657.6;0;0
1700535275.210358;2857.51;0;0
1700535276.209429;3059.1;0;0
1700535277.208480;3260.14;0;0
1700535278.207565;3461.51;0;0
1700535279.206586;3663.06;0;0
1700535280.205588;3864.62;0;0
1700535281.204723;4066.11;0;0
1700535282.203779;4267.71;0;0
1700535283.202893;4468.49;0;0
1700535284.201946;4669.83;0;0
1700535285.201698;4870.16;0;0
1700535286.200029;5071.83;0;0
1700535287.199100;5273.93;0;0
1700535288.198149;5475.91;0;0
1700535289.197279;5677.94;0;0
1700535290.196278;5879.32;0;0
1700535291.195365;6081.06;0;0
1700535292.194389;6283.29;0;0
1700535293.195066;6469.77;0;0
1700535294.194677;6608.21;0;0
1700535295.194278;6705.57;0;0
1700535296.193382;6743.2;0;0
1700535297.192236;6779.71;0;0
1700535298.191675;6814.28;0;0
