FULL;PG1;PG2
41.946332;0;0
186.88728;62.179056;124.70821699999996
188.12501;62.543992;124.73581900000003
188.64112;62.62121199999999;125.10106799999998
188.76589;62.31174899999999;124.90513399999996
188.82864;63.013600999999994;125.74430999999997
189.01714;62.628285999999996;125.53963600000002
188.89366;62.61081499999999;125.00938899999997
189.00344;62.69451;125.31825900000001
188.98253;62.92338799999999;126.05911600000002
189.01149;62.557154;124.90273000000005
189.04557;62.94438000000001;126.10117199999996
189.0375;62.542426;124.873322
189.09789;62.96180700000001;126.136083
189.00403;62.718184;109.65064
189.09078;62.51283999999999;109.503304
189.26763;63.089206;110.29978000000003
189.44651;62.748416000000006;110.02171300000002
189.51602;63.03003999999999;110.08963000000001
189.8316;62.779509999999995;118.02263499999998
177.67731;0;133.45896000000002
163.63306;0;142.07824100000002
163.48542;0;142.589481
163.22294;0;141.73420399999998
163.25861;0;142.035896
162.93762;0;151.88635900000003
163.00243;0;141.53784700000006
162.61587;0;141.091832
136.14829;0;0
38.31402;0;0
34.8964;0;0
33.538432;0;0
