FULL;PG1;PG2
35.122692;0;0
235.27949;0;0.275718
242.18808;80.507832;161.110603
242.18125;80.53713600000002;161.074272
237.19646;79.034492;157.697056
237.5268;78.80300199999998;157.699151
237.48557;79.006576;158.292656
240.2078;79.849552;159.69910399999998
243.3733;80.775982;161.17184
243.04379;80.828992;161.84358400000002
243.19645;80.72408399999999;161.168844
243.19154;80.87749199999999;161.94133799999997
243.10045;81.033484;162.066968
243.08094;80.40868499999999;160.91011300000002
243.21286;80.82235899999999;161.36505499999998
241.78243;80.25589599999999;160.60404000000003
231.66942;0;202.62324399999997
207.82818;0;17.11716
48.04719;0;0
30.150444;0;0
28.76762;0;0
