FULL;PG1;PG2
37.06577;0;0
141.09638;46.713624;93.42724799999999
143.154;47.250528;94.82469
143.28794;47.257982;94.29967999999998
143.14877;47.536192;95.072384
143.30654;47.336549999999995;95.10540000000002
143.24147;47.423812;94.847624
143.25147;47.248228999999995;93.95832299999998
143.35715;47.568508;95.46282799999999
143.2082;47.341548;94.68309599999999
143.2017;47.374992;94.74998400000001
143.23342;47.385492;94.770984
143.19094;47.371436;94.74287200000002
143.28915;47.368312;94.736624
143.34934;47.457318;94.69744000000001
143.25827;47.178286;70.875142
143.39382;47.617572;71.42635800000001
143.48304;47.324607;59.290510000000005
143.38046;47.434136;83.00973800000001
143.52842;47.518812;83.15792099999999
143.44936;47.353252;70.762648
143.60139;47.6865;83.45137500000001
143.5156;47.47884;71.21826
143.61768;47.402509;71.374946
143.64269;47.700212;71.22509099999999
143.51843;47.40653999999999;83.123796
143.6045;47.470768;71.206152
143.65429;47.524724;71.287086
143.66445;47.59901;71.344302
135.72947;58.960016;0
68.76404;0;0
33.666908;0;0
33.105566;0;0
31.748898;0;0
