TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991569.594926;#SYSTEM;132495819;90214213;17646690;191656;94023680;1281196032
1699991569.594926;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991570.594427;#SYSTEM;352068270;261760671;52162914;714856;98754560;1307795456
1699991570.594427;/sys/fs/cgroup/custom.slice/pg1;180797514;62240136;12176495;181931;4706304;26591232
1699991571.593436;#SYSTEM;20432742824;37105683365;4613606046;35270633;111599616;1307758592
1699991571.593436;/sys/fs/cgroup/custom.slice/pg1;20230012397;36957733193;4576311436;34895273;14864384;26591232
1699991572.592729;#SYSTEM;20529008445;37431595921;4642512493;35249314;111869952;1307758592
1699991572.592729;/sys/fs/cgroup/custom.slice/pg1;20323605601;37168464892;4591505628;34842058;14864384;26591232
1699991573.591926;#SYSTEM;20540745337;37394252567;4638876776;35244407;111910912;1307762688
1699991573.591926;/sys/fs/cgroup/custom.slice/pg1;20323373419;37103631900;4583749532;34783938;14864384;26591232
1699991574.590844;#SYSTEM;20569742305;37439489672;4643995488;35257713;114081792;1307762688
1699991574.590844;/sys/fs/cgroup/custom.slice/pg1;20373953733;37186628716;4593443598;34846635;14864384;26591232
1699991575.589639;#SYSTEM;20582209140;37463454026;4646367276;35254716;114278400;1307770880
1699991575.589639;/sys/fs/cgroup/custom.slice/pg1;20368333366;37175614773;4592565967;34848765;14864384;26591232
1699991576.588356;#SYSTEM;20572776421;37449214788;4644838876;35238190;114561024;1307779072
1699991576.588356;/sys/fs/cgroup/custom.slice/pg1;20371300479;37181538580;4593051591;34848981;14864384;26591232
1699991577.588039;#SYSTEM;20571146493;37438430372;4643571774;35249715;114561024;1307779072
1699991577.588039;/sys/fs/cgroup/custom.slice/pg1;20364612532;37166604970;4591160082;34832361;14864384;26591232
1699991578.587188;#SYSTEM;20563115623;37428277498;4642224473;35232435;114561024;1307783168
1699991578.587188;/sys/fs/cgroup/custom.slice/pg1;20368470411;37176584679;4592531738;34843423;14864384;26591232
1699991579.586740;#SYSTEM;20571015757;37445988258;4644563829;35250509;114561024;1307783168
1699991579.586740;/sys/fs/cgroup/custom.slice/pg1;20386372624;37209512697;4596392881;34871586;14864384;26591232
1699991580.585882;#SYSTEM;20573175502;37452552515;4645441752;35253642;114561024;1307787264
1699991580.585882;/sys/fs/cgroup/custom.slice/pg1;20384699326;37205815280;4595914044;34868346;14864384;26591232
1699991581.584997;#SYSTEM;20564751157;37428304631;4641932080;35231397;114561024;1307803648
1699991581.584997;/sys/fs/cgroup/custom.slice/pg1;20355103031;37149688263;4589459180;34826751;14864384;26591232
1699991582.584214;#SYSTEM;20573342382;37451445462;4645061961;35252234;114561024;1307803648
1699991582.584214;/sys/fs/cgroup/custom.slice/pg1;20376417530;37191146061;4594262328;34858161;14864384;26591232
1699991583.583301;#SYSTEM;20560431832;37425628332;4642555609;35251532;114597888;1307807744
1699991583.583301;/sys/fs/cgroup/custom.slice/pg1;20354554212;37150813473;4589625782;34827768;14864384;26591232
1699991584.582517;#SYSTEM;20580127603;37466393924;4646696961;35258387;114597888;1307807744
1699991584.582517;/sys/fs/cgroup/custom.slice/pg1;20381847290;37200352984;4595639720;34874108;14864384;26591232
1699991585.581628;#SYSTEM;20498283775;37222490954;4616964213;35059518;114847744;1307811840
1699991585.581628;/sys/fs/cgroup/custom.slice/pg1;20311805485;36972023167;4566880682;34644392;14864384;26591232
1699991586.580487;#SYSTEM;20481275834;37139498417;4606495371;34958447;114864128;1307820032
1699991586.580487;/sys/fs/cgroup/custom.slice/pg1;20291089913;36866484623;4554303278;34557234;14864384;26591232
1699991587.579964;#SYSTEM;20483128489;37141990980;4606847873;34961231;114864128;1307824128
1699991587.579964;/sys/fs/cgroup/custom.slice/pg1;20295015069;36883192597;4556180805;34565808;14864384;26591232
1699991588.578937;#SYSTEM;20474020263;37129894651;4604835094;34932605;114864128;1307828224
1699991588.578937;/sys/fs/cgroup/custom.slice/pg1;20291425454;36877091714;4555966691;34574789;14864384;26591232
1699991589.576864;#SYSTEM;20468168437;37102098470;4603354980;34972860;114864128;1307832320
1699991589.576864;/sys/fs/cgroup/custom.slice/pg1;20284441764;36848139208;4550293062;34497084;14864384;26591232
1699991590.577066;#SYSTEM;20342235987;36853854741;4553046669;34628135;114864128;1307832320
1699991590.577066;/sys/fs/cgroup/custom.slice/pg1;20314281324;36847233605;4551796538;34531038;14864384;26591232
1699991591.575708;#SYSTEM;20482413136;37067367827;4596495898;34876064;114864128;1307836416
1699991591.575708;/sys/fs/cgroup/custom.slice/pg1;20290123484;36801953393;4546943026;34516309;14864384;26591232
1699991592.575237;#SYSTEM;20480598091;37058301002;4596310845;34892979;114864128;1307852800
1699991592.575237;/sys/fs/cgroup/custom.slice/pg1;20292344131;36805044234;4546572624;34494926;14864384;26591232
1699991593.575092;#SYSTEM;17269138675;31089482498;3861098163;29422792;107446272;1294561280
1699991593.575092;/sys/fs/cgroup/custom.slice/pg1;17043692143;30798309432;3804654199;28868892;7446528;13295616
1699991594.575025;#SYSTEM;2025240383;3509011595;452538808;3498301;99999744;1281265664
1699991594.575025;/sys/fs/cgroup/custom.slice/pg1;1823900482;3248338856;401698157;3053755;0;0
1699991595.574247;#SYSTEM;182291436;240388303;47547190;342097;99999744;1281265664
1699991595.574247;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991596.573563;#SYSTEM;181808945;240027996;47429773;329448;99999744;1281265664
1699991596.573563;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991597.572733;#SYSTEM;182258152;240853154;47576612;352327;99999744;1281273856
1699991597.572733;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
