TIMESTAMP;CPU;RAM;GPU
1700513641.153901;3.79163;0;0
1700513642.152506;35.3765;0;0
1700513643.152357;173.646;0;0
1700513644.151350;313.413;0;0
1700513645.150421;453.331;0;0
1700513646.149633;593.246;0;0
1700513647.148529;733.121;0;0
1700513648.147845;873.193;0;0
1700513649.147038;1013.34;0;0
1700513650.145963;1153.57;0;0
1700513651.145385;1293.74;0;0
1700513652.144453;1434.13;0;0
1700513653.143491;1574.17;0;0
1700513654.142682;1714.46;0;0
1700513655.141836;1854.79;0;0
1700513656.140994;1995.11;0;0
1700513657.140007;2135.3;0;0
1700513658.139324;2275.42;0;0
1700513659.138544;2415.57;0;0
1700513660.137739;2555.77;0;0
1700513661.136824;2695.8;0;0
1700513662.135876;2836.56;0;0
1700513663.134921;2976.69;0;0
1700513664.134028;3116.67;0;0
1700513665.133407;3256.92;0;0
1700513666.132251;3397.22;0;0
1700513667.131690;3537.55;0;0
1700513668.130811;3677.69;0;0
1700513669.130020;3818.06;0;0
1700513670.129026;3958.6;0;0
1700513671.128074;4099.28;0;0
1700513672.127430;4239.86;0;0
1700513673.126748;4369.77;0;0
1700513674.125857;4498.82;0;0
1700513675.125785;4562.76;0;0
1700513676.124788;4593.3;0;0
1700513677.124142;4625.97;0;0
1700513678.123165;4657.31;0;0
