TIMESTAMP;CPU;RAM;GPU
1700528425.684213;3.72729;0;0
1700528426.684320;34.1595;0;0
1700528427.680374;280.307;0;0
1700528428.678407;540.078;0;0
1700528429.677246;796.344;0;0
1700528430.676290;1047.88;0;0
1700528431.675422;1296.92;0;0
1700528432.674456;1545.99;0;0
1700528433.673422;1794.94;0;0
1700528434.672690;2043.99;0;0
1700528435.671913;2290.8;0;0
1700528436.670797;2541.36;0;0
1700528437.669815;2790.48;0;0
1700528438.668799;3039.35;0;0
1700528439.667928;3288.49;0;0
1700528440.667055;3537.46;0;0
1700528441.666012;3786.37;0;0
1700528442.665066;4035.5;0;0
1700528443.665739;4277.97;0;0
1700528444.666683;4466.43;0;0
1700528445.666624;4504.65;0;0
1700528446.665671;4534.23;0;0
1700528447.664694;4563.24;0;0
1700528448.663947;4591.96;0;0
