TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010401.339037;#SYSTEM;80593287;32579701;7017679;85960;96493568;1407221760
1700010401.339037;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010402.338183;#SYSTEM;1476892206;394133208;78389882;1767320;110202880;1484791808
1700010402.338183;/sys/fs/cgroup/custom.slice/pg1;1243210730;239334007;47136118;730529;13697024;77557760
1700010403.334903;#SYSTEM;49142067701;84592486839;9184808055;110707849;114880512;1484746752
1700010403.334903;/sys/fs/cgroup/custom.slice/pg1;48638676950;84215876834;9117250902;109584712;15659008;77557760
1700010404.333792;#SYSTEM;49075161585;90809672971;9808625277;117511345;115171328;1484746752
1700010404.333792;/sys/fs/cgroup/custom.slice/pg1;48800785467;90565458560;9756966605;117464890;15659008;77557760
1700010405.332796;#SYSTEM;48974213051;90460407422;9771326261;117055358;115494912;1484750848
1700010405.332796;/sys/fs/cgroup/custom.slice/pg1;48702093020;90225365238;9720258520;116807310;15659008;77557760
1700010406.331965;#SYSTEM;48961021260;90542570679;9780372977;117224356;117592064;1484763136
1700010406.331965;/sys/fs/cgroup/custom.slice/pg1;48687053419;90354735465;9734247809;116862692;15659008;77557760
1700010407.330927;#SYSTEM;48935103929;90511990442;9776729264;116949756;117805056;1484767232
1700010407.330927;/sys/fs/cgroup/custom.slice/pg1;48638724673;90258774542;9723928325;116636768;15659008;77557760
1700010408.330033;#SYSTEM;48960219529;90527935810;9779197102;117629146;118198272;1484767232
1700010408.330033;/sys/fs/cgroup/custom.slice/pg1;48617062244;90198091198;9717335895;117153677;15659008;77557760
1700010409.329089;#SYSTEM;48920845322;90490494761;9774458612;117064116;118198272;1484767232
1700010409.329089;/sys/fs/cgroup/custom.slice/pg1;48593522756;90173238080;9714660251;116524563;15659008;77557760
1700010410.328111;#SYSTEM;48921213200;90500300199;9775534613;116905957;118198272;1484771328
1700010410.328111;/sys/fs/cgroup/custom.slice/pg1;48582084050;90158932800;9713124084;116456033;15659008;77557760
1700010411.327321;#SYSTEM;48915581181;90481069181;9773316151;116880210;118198272;1484779520
1700010411.327321;/sys/fs/cgroup/custom.slice/pg1;48600769332;90187211521;9716148735;116543849;15659008;77557760
1700010412.326449;#SYSTEM;48884849096;90428023465;9767583645;116808375;118489088;1484787712
1700010412.326449;/sys/fs/cgroup/custom.slice/pg1;48603316334;90204502310;9718032165;116541900;15659008;77557760
1700010413.325346;#SYSTEM;48759482067;90328133041;9744412902;116714295;118489088;1484787712
1700010413.325346;/sys/fs/cgroup/custom.slice/pg1;48595597697;90232032571;9721008240;116441071;15659008;77557760
1700010414.324441;#SYSTEM;48766077360;90377540491;9751859001;116486588;118489088;1484787712
1700010414.324441;/sys/fs/cgroup/custom.slice/pg1;48602824193;90260752664;9724127193;116252297;15659008;77557760
1700010415.323366;#SYSTEM;48883802934;90424113222;9766900684;116880257;118489088;1484787712
1700010415.323366;/sys/fs/cgroup/custom.slice/pg1;48587592860;90167317454;9714019422;116455305;15659008;77557760
1700010416.322562;#SYSTEM;48903760675;90461853743;9770883578;116870436;118489088;1484791808
1700010416.322562;/sys/fs/cgroup/custom.slice/pg1;48595009553;90179431945;9715323185;116486531;15659008;77557760
1700010417.321598;#SYSTEM;48893944739;90441935986;9768789923;116861805;118489088;1484800000
1700010417.321598;/sys/fs/cgroup/custom.slice/pg1;48569003530;90129872272;9710003954;116479303;15659008;77557760
1700010418.320694;#SYSTEM;48897496854;90447620604;9769547676;116837644;118489088;1484812288
1700010418.320694;/sys/fs/cgroup/custom.slice/pg1;48574446306;90137692025;9710855151;116504141;15659008;77557760
1700010419.319867;#SYSTEM;48917250160;90488002709;9773778881;116898880;118489088;1484812288
1700010419.319867;/sys/fs/cgroup/custom.slice/pg1;48575965986;90140413052;9711100271;116471357;15659008;77557760
1700010420.319070;#SYSTEM;48901322853;90425891207;9767071574;117573314;118489088;1484816384
1700010420.319070;/sys/fs/cgroup/custom.slice/pg1;48597616552;90157464939;9712957384;117188339;15659008;77557760
1700010421.317986;#SYSTEM;48897196415;90420631485;9766663330;117353082;118489088;1484820480
1700010421.317986;/sys/fs/cgroup/custom.slice/pg1;48618436300;90216437747;9719315139;116851902;15659008;77557760
1700010422.317040;#SYSTEM;48907441702;90464527320;9771186686;116917375;118489088;1484828672
1700010422.317040;/sys/fs/cgroup/custom.slice/pg1;48614844574;90219597974;9719695258;116559633;15659008;77557760
1700010423.316013;#SYSTEM;48901332664;90438831767;9769644022;117096882;118489088;1484832768
1700010423.316013;/sys/fs/cgroup/custom.slice/pg1;48600983926;90180443467;9715422883;116753093;15659008;77557760
1700010424.315068;#SYSTEM;48887714365;90417647781;9766210785;117259526;118525952;1484840960
1700010424.315068;/sys/fs/cgroup/custom.slice/pg1;48589930659;90157946968;9713047234;116869073;15659008;77557760
1700010425.314265;#SYSTEM;48679721521;90365563076;9737166812;116233941;118525952;1484840960
1700010425.314265;/sys/fs/cgroup/custom.slice/pg1;48617010134;90318968475;9730370176;116206281;15659008;77557760
1700010426.313241;#SYSTEM;48908568637;90472129116;9771554131;116847047;118747136;1484845056
1700010426.313241;/sys/fs/cgroup/custom.slice/pg1;48572657910;90137575600;9710815830;116434452;15659008;77557760
1700010427.312325;#SYSTEM;48915989608;90482921765;9773250423;116837175;118747136;1484845056
1700010427.312325;/sys/fs/cgroup/custom.slice/pg1;48578848890;90143692326;9711450655;116424993;15659008;77557760
1700010428.311593;#SYSTEM;48909281701;90473433573;9772134876;116845650;118747136;1484853248
1700010428.311593;/sys/fs/cgroup/custom.slice/pg1;48596861388;90179228854;9715357737;116451431;15659008;77557760
1700010429.310502;#SYSTEM;48902879165;90440335080;9768967781;116993034;118747136;1484861440
1700010429.310502;/sys/fs/cgroup/custom.slice/pg1;48596232304;90173639793;9714731577;116621358;15659008;77557760
1700010430.309515;#SYSTEM;48878660593;90400061169;9764312580;116787708;118747136;1484861440
1700010430.309515;/sys/fs/cgroup/custom.slice/pg1;48592441466;90172317851;9714575616;116469029;15659008;77557760
