FULL;PG1;PG2
14.124055;0;0
49.20712;0;0
50.91256;7.253296;43.519776
50.661396;6.958982;43.006512
50.916344;7.47142;43.168206
50.76073;7.092595;42.97278
50.86405;7.126556;43.597755
50.716732;7.304311;42.585513
50.85658;7.145139;43.291137
50.769796;7.093862;43.397742
50.79639;7.315784;42.652401
50.89222;7.130503;43.621902000000006
50.678984;7.042583;42.669768
50.990396;7.523173;43.467222
50.821548;6.961855;43.024269000000004
50.734804;7.108447;43.068827999999996
50.905252;7.490145;43.276398
50.822196;7.01964;43.381377
50.874796;7.069794;42.834636
50.97135;7.439062;42.981249
50.795148;6.996576;43.238844
50.8433;7.223638;43.341828
50.853324;7.304136;42.58449
50.89736;7.030022;43.867338000000004
50.830564;7.182579;42.681099
50.916708;7.413696;43.223247
50.831;6.96315;43.450056000000004
50.722916;7.226278;42.94077
50.993804;7.404579;43.170096
50.744892;0;0
14.74877;0;0
14.031349;0;0
13.835154;0;0
