TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697819.673818;0.641113;0;0;2103153;1200018;2096349;1200021;1200045;1200013;3535793;2398985;3428720;0;0;0
1701697820.809750;14.8301;0;0;2555779;3600000;3600000;3600000;1200121;1200372;3535793;2398985;3428720;0;0;0
1701697821.665745;63.5309;0;0;2504293;3600000;3599999;3600000;1200252;1200047;3535793;2398985;3428720;0;0;0
1701697822.665756;114.318;0;0;2343465;3599999;3599999;3600000;1218927;1714719;3535793;2398985;3428720;0;0;0
1701697823.665784;164.994;0;0;2295676;3600000;3599999;3599999;1200305;1778637;3535793;2398985;3428720;0;0;0
1701697824.661782;215.854;0;0;2429141;3599999;3599999;3599999;1200264;1768848;3535793;2398985;3428720;0;0;0
1701697825.661782;266.594;0;0;2273974;3600000;3600000;3600000;1200266;1757085;3535793;2398985;3428720;0;0;0
1701697826.661781;317.424;0;0;2412603;3600000;3599999;3600000;1200256;1786753;3535793;2398985;3428720;0;0;0
1701697827.661784;368.152;0;0;2331280;3599999;3599999;3600000;1200274;1763579;3535793;2398985;3428720;0;0;0
1701697828.661783;418.91;0;0;2321448;3600000;3599999;3599999;1200262;1772840;3535793;2398985;3428720;0;0;0
1701697829.657780;469.675;0;0;2394459;3599999;3600000;3600000;1200253;1778297;3535793;2398985;3428720;0;0;0
1701697830.657780;520.368;0;0;2263965;3600000;3600000;3600000;1200280;1803912;3535793;2398985;3428720;0;0;0
1701697831.657777;571.239;0;0;2421036;3599999;3600000;3599999;1200300;1803400;3535793;2398985;3428720;0;0;0
1701697832.657783;621.994;0;0;2306285;3600000;3599999;3600000;1200272;1647370;3535793;2398985;3428720;0;0;0
1701697833.657781;672.778;0;0;2364267;3600000;3600000;3600000;1200306;1796227;3535793;2398985;3428720;0;0;0
1701697834.653780;723.602;0;0;2387822;3600000;3600000;3600000;1200287;1796753;3535793;2398985;3428720;0;0;0
1701697835.653780;774.365;0;0;2274554;3599999;3599999;3600000;1200286;1787431;3535793;2398985;3428720;0;0;0
1701697836.653777;825.205;0;0;2416295;3600000;3599999;3599999;1234881;1938309;3535793;2398985;3428720;0;0;0
1701697837.653781;875.992;0;0;2346293;3599999;3600000;3600000;1200266;1765084;3535793;2398985;3428720;0;0;0
1701697838.649780;926.776;0;0;2300687;3600000;3600000;3600000;1200276;1893095;3535793;2398985;3428720;0;0;0
1701697839.649773;977.66;0;0;2437922;3600000;3599999;3600000;1200296;1734621;3535793;2398985;3428720;0;0;0
1701697840.649781;1028.5;0;0;2294882;3600000;3599999;3600000;1200073;1646082;3535793;2398985;3428720;0;0;0
1701697841.649776;1079.33;0;0;2409951;3600000;3600000;3600000;1200295;1752773;3535793;2398985;3428720;0;0;0
1701697842.649777;1130.18;0;0;2357436;3600000;3600000;3599999;1200293;1767473;3535793;2398985;3428720;0;0;0
1701697843.645780;1180.91;0;0;2293437;3599999;3600000;3600000;1200309;1792369;3535793;2398985;3428720;0;0;0
1701697844.645776;1231.8;0;0;2434139;3599999;3599999;3600000;1200280;1783442;3535793;2398985;3428720;0;0;0
1701697845.645781;1282.6;0;0;2292288;3600000;3600000;3599999;1200285;1719597;3535793;2398985;3428720;0;0;0
1701697846.645776;1333.44;0;0;2393036;3599999;3600000;3600000;1200258;1799580;3535793;2398985;3428720;0;0;0
1701697847.641779;1384.24;0;0;2357314;3600000;3600000;3600000;1200278;1758919;3535793;2398985;3428720;0;0;0
1701697848.641782;1434.98;0;0;2302196;3600000;3599999;3599999;1200287;1948727;3535793;2398985;3428720;0;0;0
1701697849.641782;1485.76;0;0;2428243;3600000;3600000;3599999;1200271;1208805;3535793;2398985;3428720;0;0;0
1701697850.645799;1536.47;0;0;2281883;3599999;3599999;3600000;1200259;2078335;3535793;2398985;3428720;0;0;0
1701697851.769815;1552.12;0;0;1200153;1200162;1200162;1200551;1200208;1200139;3535793;2398985;3428720;0;0;0
1701697852.641802;1566.05;0;0;1200040;1200100;1200113;1200104;1200103;1200071;3535793;2398985;3428720;0;0;0
1701697853.637822;1579.88;0;0;1200041;1200091;1200126;1200079;1200092;1747384;3535793;2398985;3428720;0;0;0
