TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699889080.44087;#SYSTEM;12329847;9511636;1314698;23745
1699889080.44087;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889080.44087;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889081.43023;#SYSTEM;26498376;13753372;2696477;91960
1699889081.43023;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699889081.43023;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889082.167663;#SYSTEM;10527312119;28068720198;6905273095;11559714
1699889082.167663;/sys/fs/cgroup/custom.slice/pg1;10469260439;28010607868;6894222954;11331285
1699889082.167663;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889083.41122;#SYSTEM;10749434484;28772677816;7079924204;11744359
1699889083.41122;/sys/fs/cgroup/custom.slice/pg1;10698034254;28711845243;7068251220;11532912
1699889083.41122;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889084.40160;#SYSTEM;10812891676;28945928366;7122621341;11800917
1699889084.40160;/sys/fs/cgroup/custom.slice/pg1;10764022243;28886570953;7111266756;11603732
1699889084.40160;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889085.39377;#SYSTEM;10816498911;28954823258;7124749086;11806457
1699889085.39377;/sys/fs/cgroup/custom.slice/pg1;10766174873;28894210624;7113147636;11611089
1699889085.39377;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889086.38513;#SYSTEM;10815462681;28951710565;7124015698;11813267
1699889086.38513;/sys/fs/cgroup/custom.slice/pg1;10765381072;28891382220;7112452875;11608397
1699889086.38513;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889087.37674;#SYSTEM;10815819254;28954476915;7124654981;11810235
1699889087.37674;/sys/fs/cgroup/custom.slice/pg1;10765541116;28893608201;7112998407;11604698
1699889087.37674;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889088.36769;#SYSTEM;10813796448;28953156572;7124386589;11800567
1699889088.36769;/sys/fs/cgroup/custom.slice/pg1;10764651188;28893227891;7112905979;11606472
1699889088.36769;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889089.35963;#SYSTEM;10814692863;28955660577;7124986104;11793459
1699889089.35963;/sys/fs/cgroup/custom.slice/pg1;10765972947;28895694666;7113512871;11606517
1699889089.35963;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889090.35123;#SYSTEM;10813923068;28956009821;7125086531;11789327
1699889090.35123;/sys/fs/cgroup/custom.slice/pg1;10765566204;28896067236;7113607528;11604689
1699889090.35123;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889091.34277;#SYSTEM;10814817030;28954940355;7124794197;11794420
1699889091.34277;/sys/fs/cgroup/custom.slice/pg1;10765553085;28894540283;7113227049;11601738
1699889091.34277;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889092.33429;#SYSTEM;10814383190;28959970169;7126036032;11799505
1699889092.33429;/sys/fs/cgroup/custom.slice/pg1;10765332441;28900014270;7114577403;11606930
1699889092.33429;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889093.32542;#SYSTEM;10815153024;28956676181;7125191291;11807377
1699889093.32542;/sys/fs/cgroup/custom.slice/pg1;10765081581;28895438042;7113449274;11611011
1699889093.32542;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889094.31742;#SYSTEM;10814115736;28951529791;7123978545;11788547
1699889094.31742;/sys/fs/cgroup/custom.slice/pg1;10766085756;28892000025;7112604789;11607684
1699889094.31742;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889095.30894;#SYSTEM;10814263954;28950992276;7123796222;11794520
1699889095.30894;/sys/fs/cgroup/custom.slice/pg1;10765453792;28890432425;7112218235;11613370
1699889095.30894;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889096.30041;#SYSTEM;10814558291;28952265571;7124128971;11797185
1699889096.30041;/sys/fs/cgroup/custom.slice/pg1;10765397751;28891716494;7112534187;11611784
1699889096.30041;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889097.29199;#SYSTEM;10813934916;28952689078;7124265404;11798514
1699889097.29199;/sys/fs/cgroup/custom.slice/pg1;10765519079;28892876497;7112819070;11614502
1699889097.29199;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889098.28298;#SYSTEM;10813062037;28949968823;7123580664;11789226
1699889098.28298;/sys/fs/cgroup/custom.slice/pg1;10764956175;28890156599;7112150798;11609908
1699889098.28298;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889099.27495;#SYSTEM;10814133019;28961482911;7126419840;11792814
1699889099.27495;/sys/fs/cgroup/custom.slice/pg1;10765983546;28901503340;7114943591;11615420
1699889099.27495;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889100.26653;#SYSTEM;10813638506;28958645354;7125721153;11793511
1699889100.26653;/sys/fs/cgroup/custom.slice/pg1;10765473731;28899117587;7114356764;11613798
1699889100.26653;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889101.25801;#SYSTEM;10814533029;28943740750;7122020249;11789888
1699889101.25801;/sys/fs/cgroup/custom.slice/pg1;10765473395;28883028434;7110393623;11606147
1699889101.25801;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889102.24915;#SYSTEM;10822393085;28952868427;7124150577;11850945
1699889102.24915;/sys/fs/cgroup/custom.slice/pg1;10765128859;28890558946;7112244842;11610027
1699889102.24915;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889103.24077;#SYSTEM;10825252967;28957854892;7125245258;11860891
1699889103.24077;/sys/fs/cgroup/custom.slice/pg1;10765645017;28892941208;7112831711;11612704
1699889103.24077;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889104.23270;#SYSTEM;10813939201;28952197658;7124114305;11787445
1699889104.23270;/sys/fs/cgroup/custom.slice/pg1;10765773347;28892183764;7112649112;11612277
1699889104.23270;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889105.22423;#SYSTEM;10814631324;28953663586;7124470951;11791625
1699889105.22423;/sys/fs/cgroup/custom.slice/pg1;10765480003;28893431063;7112955308;11610976
1699889105.22423;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889106.21569;#SYSTEM;10814735311;28951456877;7123924522;11795611
1699889106.21569;/sys/fs/cgroup/custom.slice/pg1;10765433825;28890882195;7112329457;11610894
1699889106.21569;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889107.20675;#SYSTEM;10813636648;28949732542;7123518985;11789300
1699889107.20675;/sys/fs/cgroup/custom.slice/pg1;10765021712;28889677656;7112030704;11608253
1699889107.20675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889108.19890;#SYSTEM;10814643338;28953758598;7124503208;11790398
1699889108.19890;/sys/fs/cgroup/custom.slice/pg1;10766066986;28893871350;7113065040;11608560
1699889108.19890;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699889109.19036;#SYSTEM;10813949207;28951964567;7124055251;11786847
1699889109.19036;/sys/fs/cgroup/custom.slice/pg1;10765463859;28891914547;7112583092;11609948
1699889109.19036;/sys/fs/cgroup/custom.slice/test;0;0;0;0
