TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699899804.661161;0.57843;0;0;1200015;1898270;1200014;1999081;1200051;1200031
1699899805.799653;14.7188;0;0;2159979;1200143;1200371;3600000;3600000;1200066
1699899806.659418;53.496;0;0;1226370;1200123;1200053;3600000;3599999;1200129
1699899807.658571;94.3019;0;0;1468576;1200151;1200142;3599999;3599999;1200045
1699899808.657721;135.156;0;0;1455580;1200141;1200094;3600000;3599999;1200035
1699899809.656822;175.96;0;0;1491731;1200138;1200164;3600000;3600000;1200075
1699899810.655990;216.789;0;0;1489396;1200205;1200157;3599999;3600000;1200055
1699899811.655200;257.664;0;0;1486547;1200183;1200123;3600000;3600000;1200089
1699899812.654364;298.525;0;0;1494792;1200141;1200086;3600000;3599999;1200059
1699899813.653502;339.346;0;0;1488510;1200192;1200152;3600000;3599999;1200071
1699899814.652607;380.233;0;0;1488261;1200136;1200139;3600000;3600000;1200099
1699899815.651818;421.042;0;0;1458235;1200152;1200161;3599999;3600000;1200078
1699899816.650956;461.904;0;0;1471298;1200133;1267353;3600000;3599999;1200102
1699899817.650115;502.754;0;0;1387834;1200170;1200126;3600000;3600000;1200088
1699899818.649254;543.609;0;0;1415644;1200111;1200100;3600000;3599999;1200095
1699899819.648366;584.425;0;0;1446258;1200137;1200075;3600000;3600000;1200126
1699899820.647568;625.312;0;0;1444339;1200128;1200012;3599999;3600000;1200079
1699899821.646720;666.143;0;0;1483096;1200157;1200113;3600000;3599999;1200096
1699899822.645874;707.008;0;0;1371661;1200103;1200196;3600000;3600000;1200054
1699899823.644997;747.87;0;0;1405067;1200154;1200099;3599999;3599999;1200098
1699899824.644138;788.738;0;0;1408375;1200153;1200089;3600000;3600000;1200087
1699899825.643332;829.6;0;0;1441790;1200167;1200126;3600000;3600000;1200086
1699899826.642493;870.476;0;0;1432922;1200177;1200052;3599999;3600000;1200121
1699899827.641636;911.305;0;0;1372648;1200168;1200147;3599999;3599999;1200124
1699899828.640749;952.17;0;0;1402763;1200220;1200096;3600000;3600000;1200138
1699899829.639931;993.117;0;0;1412050;1200033;1200013;3599999;3599999;1200037
1699899830.639093;1034;0;0;1417962;1200231;1200044;3599999;3600000;1200104
1699899831.638251;1074.93;0;0;1477207;1200173;1200076;3599999;3600000;1200108
1699899832.637419;1115.85;0;0;1394955;1200136;1200052;3600000;3599999;1200041
1699899833.636505;1156.71;0;0;1411738;1200147;1200215;3600000;3599999;1200118
1699899834.635712;1197.6;0;0;1412851;1200148;1200016;3600000;3600000;1200097
1699899835.634860;1238.49;0;0;1444514;1200148;1200125;3599999;3599999;1200115
1699899836.634011;1279.38;0;0;1488070;1200165;1200080;3600000;3600000;1200123
1699899837.633163;1320.22;0;0;1386461;1200126;1200118;3599999;3600000;1200129
1699899838.632349;1360.55;0;0;1400977;1200069;1200031;3600000;3599945;1200121
1699899839.631442;1395.1;0;0;1444947;1200152;1200108;3600000;1229226;1200138
1699899840.763751;1415.47;0;0;1200170;1200087;1200260;1200483;1200250;1200131
1699899841.629965;1428.99;0;0;1527365;1200097;1200072;1200129;1200129;1200091
1699899842.629139;1442.57;0;0;1450040;1200108;1200032;1200104;1200213;1200051
1699899843.628287;1456.11;0;0;1407938;1200055;1200056;1200111;1200175;1200076
