TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699919701.602657;0.589478;0;0;1200009;1516254;1200021;1896299;2022221;1200024
1699919702.602116;14.2757;0;0;1200137;1200035;1200036;1202320;1360990;1200044
1699919703.727658;68.8541;0;0;3600000;3600000;3600000;1355322;1200135;3600000
1699919704.600091;125.206;0;0;3600000;3599999;3600000;1200277;1200092;3599999
1699919705.599221;181.949;0;0;3600000;3599999;3599999;1495514;1200125;3599999
1699919706.598383;238.727;0;0;3600000;3600000;3600000;1409044;1200121;3600000
1699919707.597908;295.569;0;0;3600000;3600000;3599999;1420154;1200143;3599999
1699919708.597007;352.347;0;0;3600000;3599999;3600000;1463610;1200102;3600000
1699919709.596535;409.178;0;0;3599999;3600000;3600000;1491341;1200097;3600000
1699919710.595699;465.987;0;0;3600000;3600000;3600000;1506509;1226420;3600000
1699919711.595228;522.822;0;0;3600000;3599999;3600000;1399748;1200164;3599999
1699919712.594384;579.621;0;0;3600000;3600000;3599999;1424815;1200125;3600000
1699919713.593909;636.48;0;0;3600000;3599999;3600000;1449861;1200113;3600000
1699919714.593427;693.287;0;0;3600000;3600000;3600000;1467613;1200151;3600000
1699919715.592969;750.159;0;0;3599999;3599999;3599999;1479092;1200130;3599999
1699919716.592433;807.035;0;0;3600000;3600000;3600000;1401595;1200135;3599999
1699919717.591965;863.891;0;0;3600000;3600000;3599999;1424702;1200157;3599999
1699919718.591497;920.697;0;0;3599999;3599999;3600000;1475470;1200153;3600000
1699919719.591033;977.549;0;0;3600000;3600000;3599999;1497949;1200128;3599999
1699919720.590599;1034.42;0;0;3599999;3599999;3600000;1513961;1260149;3600000
1699919721.589751;1091.23;0;0;3600000;3600000;3600000;1398257;1200162;3600000
1699919722.588912;1148.04;0;0;3600000;3600000;3599999;1430236;1200120;3600000
1699919723.588058;1204.91;0;0;3600000;3600000;3600000;1475090;1200114;3599999
1699919724.587218;1261.72;0;0;3599999;3600000;3600000;1503712;1200148;3599999
1699919725.586361;1318.54;0;0;3599999;3600000;3600000;1506403;1200131;3600000
1699919726.585521;1375.41;0;0;3600000;3599999;3599999;1399083;1200128;3600000
1699919727.584664;1432.22;0;0;3600000;3600000;3600000;1444120;1200146;3599999
1699919728.583833;1489.05;0;0;3599999;3600000;3600000;1480639;1200130;3600000
1699919729.582974;1545.93;0;0;3600000;3599999;3599999;1529062;1200126;3599999
1699919730.582134;1602.78;0;0;3599999;3600000;3599999;1518658;1200114;3600000
1699919731.581217;1659.6;0;0;3600000;3600000;3600000;1511913;1200161;3599999
1699919732.580303;1716.51;0;0;3599999;3600000;3600000;1536034;1200135;3600000
1699919733.579451;1773.33;0;0;3600000;3599999;3600000;1530798;1200116;3600000
1699919734.578612;1830.17;0;0;3599999;3600000;3600000;1516812;1200139;3600000
1699919735.577762;1887.06;0;0;3600000;3600000;3599999;1525954;1200109;3599999
1699919736.576887;1943.08;0;0;3598364;3599999;3599999;1420303;1200169;3600000
1699919737.711718;1986.47;0;0;1200228;1200000;1200979;1200422;1200176;1200359
1699919738.575465;2000.15;0;0;1200044;1200133;1200078;1494158;1200140;1200093
1699919739.574930;2013.86;0;0;1200046;1200120;1200148;1508173;1200161;1200116
1699919740.695755;2027.6;0;0;1200021;1200320;1200405;1200234;1200424;1200568
