TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700000075.526790;#SYSTEM;115865053;70004244;13623617;156446;147267584;1347862528
1700000075.526790;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700000076.524195;#SYSTEM;418615883;311825867;62039829;991788;157868032;1388216320
1700000076.524195;/sys/fs/cgroup/custom.slice/pg1;229986385;86595404;16832647;237966;7983104;40693760
1700000077.522139;#SYSTEM;61571563417;91164543852;8761296461;310906255;169410560;1445457920
1700000077.522139;/sys/fs/cgroup/custom.slice/pg1;60929368018;90799176661;8683661591;308877464;19623936;97501184
1700000078.521182;#SYSTEM;61634966851;103023564298;9782854951;350084081;169725952;1445457920
1700000078.521182;/sys/fs/cgroup/custom.slice/pg1;61322196737;102716870545;9723786908;349503769;19623936;97501184
1700000079.520324;#SYSTEM;61173887426;102227197161;9707125400;347239520;170098688;1445462016
1700000079.520324;/sys/fs/cgroup/custom.slice/pg1;60888882602;101982823194;9654293833;346952857;19623936;97501184
1700000080.519364;#SYSTEM;61349532763;102477490111;9731516038;348036992;172277760;1445462016
1700000080.519364;/sys/fs/cgroup/custom.slice/pg1;61065676174;102262140414;9680718445;347813940;19623936;97501184
1700000081.518491;#SYSTEM;61405130488;102585531649;9741161925;348375950;172523520;1445486592
1700000081.518491;/sys/fs/cgroup/custom.slice/pg1;61081017641;102286618783;9683026102;347897181;19623936;97501184
1700000082.517498;#SYSTEM;61390865623;102548091708;9738731270;348227373;172945408;1445486592
1700000082.517498;/sys/fs/cgroup/custom.slice/pg1;61053892350;102245727318;9679143540;347716385;19623936;97501184
1700000083.516609;#SYSTEM;61400086900;102564756215;9740450544;348269559;172945408;1445486592
1700000083.516609;/sys/fs/cgroup/custom.slice/pg1;61055547090;102254198289;9679963819;347726058;19623936;97501184
1700000084.515641;#SYSTEM;61395698600;102573711181;9740038838;348346681;172945408;1445490688
1700000084.515641;/sys/fs/cgroup/custom.slice/pg1;61054008924;102249268363;9679479388;347808866;19623936;97501184
1700000085.514860;#SYSTEM;61375444782;102541529387;9737191466;348196109;172945408;1445490688
1700000085.514860;/sys/fs/cgroup/custom.slice/pg1;61069645874;102278125948;9682215752;347801548;19623936;97501184
1700000086.513837;#SYSTEM;61247118051;102455175503;9715098076;348116387;173228032;1445498880
1700000086.513837;/sys/fs/cgroup/custom.slice/pg1;61062653857;102315676906;9685760044;347894945;19623936;97501184
1700000087.512830;#SYSTEM;61206330216;102460123447;9713959760;348129754;173228032;1445511168
1700000087.512830;/sys/fs/cgroup/custom.slice/pg1;61079062910;102368010333;9690736677;348008442;19623936;97501184
1700000088.511942;#SYSTEM;61328512029;102462425765;9729181420;347963670;173228032;1445511168
1700000088.511942;/sys/fs/cgroup/custom.slice/pg1;61041870808;102224712602;9677168588;347650325;19623936;97501184
