TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699896607.795461;0.668457;0;0;1200019;1768895;1200009;1778338;1200015;1200008
1699896608.935552;14.9633;0;0;2395764;3600000;3600000;3600000;3600000;3600000
1699896609.793318;89.5015;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699896610.792360;166.76;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699896611.791417;244.148;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699896612.790476;321.496;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699896613.789532;398.852;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699896614.788592;476.236;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699896615.787650;553.743;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699896616.786709;631.13;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699896617.785768;708.53;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896618.784825;785.968;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896619.783889;863.739;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699896620.782945;941.516;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699896621.782002;1019.24;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699896622.781066;1096.98;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699896623.780124;1174.38;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699896624.779182;1251.87;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699896625.778242;1329.28;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699896626.777299;1406.71;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699896627.776360;1484.14;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699896628.775417;1561.57;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699896629.774476;1639.1;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699896630.773538;1716.52;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699896631.772595;1793.97;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699896632.771657;1871.4;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699896633.770714;1948.9;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699896634.769773;2026.31;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699896635.768842;2103.73;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699896636.767898;2181.18;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699896637.766956;2258.78;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699896638.766017;2336.27;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699896639.765074;2413.77;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699896640.764133;2491.26;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699896641.763242;2568.14;0;0;3600000;3600000;3600000;3598994;3600000;3599999
1699896642.762652;2626.46;0;0;3419509;3600000;3600000;1200242;3600000;3507958
1699896643.761794;2681.01;0;0;1421043;3600000;3599999;1200196;3600000;1200062
1699896644.760894;2735.33;0;0;1452930;3599982;3599999;1200086;3600000;1200067
1699896645.887722;2751.61;0;0;1200400;1200159;1200039;1200581;1200000;1200053
1699896646.759492;2765.49;0;0;1505991;1200080;1200028;1200128;1200124;1200138
1699896647.758682;2779.39;0;0;1567290;1200117;1200021;1200101;1200154;1200060
1699896648.757894;2793.2;0;0;1570381;1200190;1200000;1200113;1200121;1200069
