FULL;PG1;PG2
33.979864;0;0
223.1077;0;0
231.16482;115.242656;115.242656
231.41766;115.23321599999998;115.23321599999998
231.20008;114.58183200000002;115.124872
231.78528;115.75597400000001;114.93597799999999
232.1023;115.16108499999999;115.43495099999998
231.2032;115.60159999999999;115.465277
232.0939;115.29737399999999;115.29737399999999
232.58438;116.292184;116.292184
232.39829;115.30793200000001;115.17082400000001
231.79165;115.75915399999998;115.89582399999998
232.7826;115.84420600000001;115.98097600000003
233.67706;116.63099200000002;116.49264000000002
145.42453;0;0
30.481568;0;0
28.606226;0;0
28.42836;0;0
