TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699913843.721967;0.594055;0;0;1675603;1806340;1930044;1200058;1200032;1200057
1699913844.855660;14.5624;0;0;2003145;1750174;1200280;3600000;1200103;3600000
1699913845.720186;60.8362;0;0;3599973;1200426;1200048;3599999;1200086;3599999
1699913846.719369;109.425;0;0;3600000;1412566;1200113;3599999;1200182;3600000
1699913847.718536;158.105;0;0;3600000;1478615;1200107;3600000;1200162;3599999
1699913848.717693;206.726;0;0;3599999;1502992;1200067;3600000;1200179;3600000
1699913849.716807;255.379;0;0;3600000;1389261;1200116;3599999;1200201;3600000
1699913850.716005;304.051;0;0;3599999;1426857;1200141;3600000;1200162;3599999
1699913851.715159;352.718;0;0;3600000;1474462;1200110;3600000;1200171;3599999
1699913852.714318;401.362;0;0;3600000;1495103;1200043;3599999;1200161;3600000
1699913853.713475;450.12;0;0;3599999;1502338;1253977;3600000;1200172;3600000
1699913854.712575;498.748;0;0;3600000;1400285;1200153;3600000;1200174;3600000
1699913855.711782;547.401;0;0;3600000;1410384;1200126;3599999;1200155;3600000
1699913856.710925;596.054;0;0;3600000;1459363;1200148;3600000;1200181;3599999
1699913857.710089;644.683;0;0;3600000;1480530;1200098;3600000;1200185;3600000
1699913858.709238;693.29;0;0;3599999;1501903;1200098;3600000;1200147;3600000
1699913859.708347;741.965;0;0;3599999;1399520;1200106;3599999;1200230;3599999
1699913860.707537;790.597;0;0;3600000;1433856;1200212;3600000;1200206;3600000
1699913861.706710;839.212;0;0;3600000;1466680;1200108;3600000;1200158;3600000
1699913862.705859;887.892;0;0;3599999;1480072;1200077;3599999;1200182;3600000
1699913863.704971;936.594;0;0;3600000;1496250;1223813;3600000;1200214;3599999
1699913864.704099;985.301;0;0;3599999;1389153;1200120;3600000;1200166;3600000
1699913865.703285;1033.93;0;0;3600000;1397805;1200063;3600000;1200177;3600000
1699913866.702440;1082.59;0;0;3599999;1465557;1200110;3599999;1200168;3599999
1699913867.701595;1131.23;0;0;3600000;1492738;1200067;3600000;1200177;3599999
1699913868.700704;1179.86;0;0;3599999;1500068;1200081;3599999;1200182;3600000
1699913869.699926;1228.57;0;0;3600000;1501614;1200107;3600000;1200105;3600000
1699913870.699061;1277.22;0;0;3599999;1508179;1200127;3599999;1200195;3600000
1699913871.698211;1325.87;0;0;3600000;1504140;1200083;3600000;1200164;3600000
1699913872.697362;1374.6;0;0;3600000;1502037;1200095;3600000;1200140;3599999
1699913873.696480;1423.25;0;0;3600000;1481366;1273341;3599999;1200148;3600000
1699913874.695675;1471.88;0;0;3600000;1418165;1200122;3600000;1200211;3600000
1699913875.694833;1520.57;0;0;3600000;1419587;1200109;3600000;1200174;3600000
1699913876.693980;1569.22;0;0;3599999;1456612;1200185;3600000;1200169;3600000
1699913877.693141;1617.87;0;0;3600000;1498568;1200116;3600000;1200129;3599999
1699913878.692287;1665.1;0;0;3599999;1450634;1200148;3599999;1200166;3599928
1699913879.823717;1702.79;0;0;1200652;1200121;1200606;1200408;1200090;1200111
1699913880.690873;1716.48;0;0;1200105;1400688;1200052;1200162;1200156;1200103
1699913881.690068;1730.22;0;0;1200094;1496744;1200043;1200166;1200093;1200111
1699913882.689225;1743.81;0;0;1200133;1340510;1200021;1200104;1200099;1200052
