FULL;PG1;PG2
14.277689;0;0
74.06779;0.239314;0.358971
77.44277;38.532501;38.532501
77.983624;39.055626000000004;39.055626000000004
78.16939;38.830073;38.957385
78.16246;39.145194000000004;39.145194000000004
78.134184;38.812581;38.685327
78.13862;39.069309000000004;39.069309000000004
78.12913;38.745929000000004;38.873383000000004
78.26881;39.134403;39.134403
78.13586;38.750301;38.623251
78.201496;39.164739000000004;39.164739000000004
78.20188;38.846209;38.846209
78.22326;39.175641;39.175641
78.21576;38.853103;38.980491
78.25283;39.126414;39.126414
78.22347;39.04772;38.91969399999999
78.2502;38.80597;38.933621
78.17097;39.085485;39.085485
78.26599;38.878054;38.750585
78.21451;38.980284;39.107256
78.26517;39.0047;38.87681499999999
64.561056;0;14.932489
32.514508;0;0
14.24073;0;0
14.026371;0;0
14.020845;0;0
