TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699919541.30623;#SYSTEM;15712226;14247747;1981895;33929
1699919541.30623;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699919541.30623;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699919541.30623;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919542.29920;#SYSTEM;29595627;15829258;3082318;103316
1699919542.29920;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699919542.29920;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699919542.29920;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919543.163659;#SYSTEM;14298568879;31774513938;4465759428;266901709
1699919543.163659;/sys/fs/cgroup/custom.slice/pg1;3544874896;12933454431;2340574846;199404
1699919543.163659;/sys/fs/cgroup/custom.slice/pg2;10695598142;18782243851;2113642255;266494168
1699919543.163659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919544.27974;#SYSTEM;14180807344;31682825377;4454879644;265422448
1699919544.27974;/sys/fs/cgroup/custom.slice/pg1;3533131806;12961658879;2345573811;156471
1699919544.27974;/sys/fs/cgroup/custom.slice/pg2;10599534611;18662111869;2097984015;265072407
1699919544.27974;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919545.27125;#SYSTEM;14405428845;32181120602;4525041957;269575441
1699919545.27125;/sys/fs/cgroup/custom.slice/pg1;3588167261;13165932065;2382539761;158720
1699919545.27125;/sys/fs/cgroup/custom.slice/pg2;10765204454;18954552317;2130864954;269199294
1699919545.27125;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919546.26278;#SYSTEM;14407903749;32189012947;4526409134;269592172
1699919546.26278;/sys/fs/cgroup/custom.slice/pg1;3588416130;13171586352;2383562236;158589
1699919546.26278;/sys/fs/cgroup/custom.slice/pg2;10765399586;18955306558;2130949773;269208197
1699919546.26278;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919547.25814;#SYSTEM;14410270549;32205140685;4528984600;269624023
1699919547.25814;/sys/fs/cgroup/custom.slice/pg1;3589580162;13183281275;2385678880;158411
1699919547.25814;/sys/fs/cgroup/custom.slice/pg2;10769492253;18960075156;2131485995;269260305
1699919547.25814;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919548.25348;#SYSTEM;14407376526;32177586431;4523835963;269634561
1699919548.25348;/sys/fs/cgroup/custom.slice/pg1;3589739616;13155132015;2380585214;158768
1699919548.25348;/sys/fs/cgroup/custom.slice/pg2;10769375542;18962165282;2131714800;269288129
1699919548.25348;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919549.24881;#SYSTEM;14407108675;32206368780;4529035520;269656049
1699919549.24881;/sys/fs/cgroup/custom.slice/pg1;3589601387;13184326748;2385868472;157871
1699919549.24881;/sys/fs/cgroup/custom.slice/pg2;10769593732;18962496994;2131753069;269314312
1699919549.24881;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919550.24430;#SYSTEM;14406707265;32193068921;4526543573;269644553
1699919550.24430;/sys/fs/cgroup/custom.slice/pg1;3589841979;13170187697;2383309469;158275
1699919550.24430;/sys/fs/cgroup/custom.slice/pg2;10769737970;18963540237;2131867500;269308382
1699919550.24430;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919551.23912;#SYSTEM;14406580733;32192499552;4526548203;269639120
1699919551.23912;/sys/fs/cgroup/custom.slice/pg1;3589421841;13170276062;2383326024;158202
1699919551.23912;/sys/fs/cgroup/custom.slice/pg2;10769036464;18961933974;2131687803;269292562
1699919551.23912;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919552.23442;#SYSTEM;14406471686;32190844901;4526221060;269645902
1699919552.23442;/sys/fs/cgroup/custom.slice/pg1;3589722472;13168938257;2383083843;158190
1699919552.23442;/sys/fs/cgroup/custom.slice/pg2;10769371093;18962368810;2131735645;269309545
1699919552.23442;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919553.22986;#SYSTEM;14408147394;32209137677;4529526607;269659427
1699919553.22986;/sys/fs/cgroup/custom.slice/pg1;3589652991;13185292354;2386043262;157954
1699919553.22986;/sys/fs/cgroup/custom.slice/pg2;10769717386;18963012363;2131808276;269316009
1699919553.22986;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919554.22520;#SYSTEM;14406634555;32208105356;4529267642;269643821
1699919554.22520;/sys/fs/cgroup/custom.slice/pg1;3589786309;13185203710;2386026948;157836
1699919554.22520;/sys/fs/cgroup/custom.slice/pg2;10769576592;18963280277;2131838073;269306152
1699919554.22520;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919555.22064;#SYSTEM;14406892729;32194146937;4526802861;269650401
1699919555.22064;/sys/fs/cgroup/custom.slice/pg1;3589655488;13171717437;2383586720;158097
1699919555.22064;/sys/fs/cgroup/custom.slice/pg2;10769628865;18962649920;2131769760;269316094
1699919555.22064;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919556.21636;#SYSTEM;14406839055;32199650643;4527739404;269647440
1699919556.21636;/sys/fs/cgroup/custom.slice/pg1;3589876794;13177087812;2384558348;158095
1699919556.21636;/sys/fs/cgroup/custom.slice/pg2;10769690064;18963122585;2131822330;269315717
1699919556.21636;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919557.20789;#SYSTEM;14401063562;32190861552;4526820304;269546558
1699919557.20789;/sys/fs/cgroup/custom.slice/pg1;3588239866;13177104503;2384561736;157817
1699919557.20789;/sys/fs/cgroup/custom.slice/pg2;10765490857;18953943120;2130789969;269214961
