TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763498.929827;0.631042;0;0;1981966;1200024;1976075;1200019;1200011;1200026;3535793;2398985;3428720;0;0;0
1701763499.925743;14.5169;0;0;1515012;1274930;1282897;1241780;1241499;1200011;3535793;2398985;3428720;0;0;0
1701763500.925724;69.3295;0;0;2441401;2858374;3573531;3571549;3571579;1806696;3535793;2398985;3428720;0;0;0
1701763501.921739;125.372;0;0;2400184;2707945;3599999;3600000;3600000;1715470;3535793;2398985;3428720;0;0;0
1701763502.921717;181.325;0;0;2279098;2730664;3600000;3600000;3600000;1753115;3535793;2398985;3428720;0;0;0
1701763503.921776;237.593;0;0;2419610;2827003;3599999;3599999;3599999;1792315;3535793;2398985;3428720;0;0;0
1701763504.921749;293.837;0;0;2298457;2863341;3600000;3599999;3600000;1775155;3535793;2398985;3428720;0;0;0
1701763505.917750;350.134;0;0;2380273;2761221;3599999;3600000;3600000;1740041;3535793;2398985;3428720;0;0;0
1701763506.917774;406.286;0;0;2359950;2759821;3600000;3599999;3599999;1779249;3535793;2398985;3428720;0;0;0
1701763507.917780;462.646;0;0;2300282;2988101;3599999;3599999;3600000;1795992;3535793;2398985;3428720;0;0;0
1701763508.917779;518.973;0;0;2424941;2806371;3600000;3599999;3599999;1769716;3535793;2398985;3428720;0;0;0
1701763509.917751;575.001;0;0;2282945;2687057;3600000;3600000;3600000;1902506;3535793;2398985;3428720;0;0;0
1701763510.913749;631.144;0;0;2417942;2780694;3600000;3600000;3599999;1730109;3535793;2398985;3428720;0;0;0
1701763511.913749;687.419;0;0;2353347;2860399;3599999;3599999;3600000;1755428;3535793;2398985;3428720;0;0;0
1701763512.913750;743.746;0;0;2312699;2811008;3600000;3599999;3599999;1743689;3535793;2398985;3428720;0;0;0
1701763513.913749;799.954;0;0;2392817;2685008;3599999;3600000;3600000;1686564;3535793;2398985;3428720;0;0;0
1701763514.909750;856.136;0;0;2269722;2800783;3600000;3600000;3599999;1743071;3535793;2398985;3428720;0;0;0
1701763515.909749;912.38;0;0;2424048;2641400;3600000;3600000;3600000;1697730;3535793;2398985;3428720;0;0;0
1701763516.909750;968.62;0;0;2327337;2704643;3599999;3599999;3600000;1789024;3535793;2398985;3428720;0;0;0
1701763517.909749;1025.06;0;0;2296420;2960089;3600000;3600000;3599999;1690586;3535793;2398985;3428720;0;0;0
1701763518.909750;1081.27;0;0;2417786;2644273;3600000;3600000;3600000;1754063;3535793;2398985;3428720;0;0;0
1701763519.905756;1137.54;0;0;2285607;2704018;3600000;3600000;3600000;1747241;3535793;2398985;3428720;0;0;0
1701763520.905750;1193.99;0;0;2424160;2815123;3599999;3599999;3600000;1744287;3535793;2398985;3428720;0;0;0
1701763521.905750;1250.25;0;0;2350514;2747640;3600000;3600000;3599999;1767948;3535793;2398985;3428720;0;0;0
1701763522.905755;1306.69;0;0;2295941;2891723;3600000;3600000;3600000;1682012;3535793;2398985;3428720;0;0;0
1701763523.901755;1362.96;0;0;2442515;2611857;3600000;3599999;3599999;1721006;3535793;2398985;3428720;0;0;0
1701763524.901755;1419.26;0;0;2302546;2900105;3599999;3599999;3600000;1768488;3535793;2398985;3428720;0;0;0
1701763525.901750;1475.63;0;0;2392540;2733571;3600000;3600000;3599999;1777800;3535793;2398985;3428720;0;0;0
1701763526.901751;1531.85;0;0;2358712;2716194;3599999;3599999;3600000;1767398;3535793;2398985;3428720;0;0;0
1701763527.901751;1587.95;0;0;2294807;2712274;3600000;3600000;3600000;1213289;3535793;2398985;3428720;0;0;0
1701763528.897750;1644.14;0;0;2421255;2630492;3599999;3600000;3600000;1896249;3535793;2398985;3428720;0;0;0
1701763529.897804;1700.35;0;0;2268377;2686317;3600000;3599999;3600000;1692189;3535793;2398985;3428720;0;0;0
1701763531.25831;1715.95;0;0;1200146;1200507;1200241;1200041;1200241;1582047;3535793;2398985;3428720;0;0;0
1701763531.897824;1729.79;0;0;1200057;1200099;1200090;1200104;1200131;2440024;3535793;2398985;3428720;0;0;0
1701763532.897829;1743.57;0;0;1200039;1200102;1200110;1200066;1200106;1752453;3535793;2398985;3428720;0;0;0
