TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699917047.55359;0.624573;0;0;1200006;1200005;1829404;1821733;1200013;1200028
1699917048.183600;14.5974;0;0;3224936;3600000;3600000;3600000;1200320;1200108
1699917049.53288;73.8114;0;0;3599999;3600000;3600000;3599999;1200355;1200069
1699917050.52300;134.909;0;0;3600000;3600000;3599999;3600000;1511003;1200132
1699917051.51401;196.056;0;0;3600000;3599999;3600000;3600000;1517155;1200135
1699917052.50462;257.157;0;0;3600000;3600000;3599999;3600000;1510055;1200093
1699917053.49523;318.268;0;0;3600000;3600000;3600000;3600000;1510938;1200113
1699917054.48785;379.378;0;0;3599999;3599999;3600000;3600000;1484170;1200078
1699917055.47875;440.549;0;0;3600000;3600000;3599999;3600000;1467055;1200112
1699917056.46929;501.666;0;0;3599999;3600000;3599999;3600000;1454709;1200151
1699917057.45990;562.788;0;0;3600000;3599999;3600000;3600000;1420559;1200086
1699917058.45069;623.901;0;0;3599999;3600000;3600000;3599999;1401808;1200103
1699917059.44083;685.049;0;0;3600000;3599999;3599999;3600000;1448068;1200131
1699917060.43168;746.228;0;0;3599999;3600000;3600000;3600000;1382164;1200128
1699917061.42243;807.343;0;0;3600000;3600000;3600000;3599999;1410306;1200099
1699917062.41300;868.461;0;0;3600000;3600000;3600000;3600000;1471436;1200138
1699917063.40329;929.638;0;0;3600000;3599999;3600000;3600000;1473216;1200136
1699917064.39415;990.774;0;0;3600000;3600000;3600000;3599999;1510377;1239929
1699917065.38490;1051.98;0;0;3600000;3599999;3599999;3600000;1404488;1200109
1699917066.37539;1113.22;0;0;3600000;3600000;3600000;3600000;1437331;1200157
1699917067.36565;1174.51;0;0;3599999;3600000;3599999;3599999;1472933;1200145
1699917068.35665;1235.72;0;0;3600000;3599999;3599999;3600000;1504348;1200091
1699917069.34731;1296.95;0;0;3600000;3600000;3600000;3600000;1485575;1200099
1699917070.33780;1358.07;0;0;3600000;3599999;3600000;3600000;1387433;1200134
1699917071.32803;1419.24;0;0;3599999;3600000;3600000;3600000;1431395;1200134
1699917072.31902;1480.38;0;0;3600000;3599999;3599999;3600000;1469108;1200157
1699917073.30971;1541.55;0;0;3600000;3600000;3600000;3599999;1491753;1200122
1699917074.30034;1602.76;0;0;3599999;3600000;3600000;3599999;1481546;1255824
1699917075.29099;1663.9;0;0;3599999;3600000;3599999;3600000;1403839;1200119
1699917076.28109;1725.04;0;0;3600000;3600000;3600000;3600000;1431071;1200112
1699917077.27205;1786.17;0;0;3600000;3600000;3600000;3599999;1479607;1200137
1699917078.26273;1847.31;0;0;3600000;3599999;3599999;3599999;1489346;1200121
1699917079.25346;1908.53;0;0;3599999;3600000;3600000;3600000;1517219;1200125
1699917080.151729;1938.65;0;0;1200174;1200216;1199885;1200127;1200170;1200231
1699917081.24055;1952.54;0;0;1200052;1200161;1200215;1200150;1533179;1200078
1699917082.23332;1966.26;0;0;1200084;1200072;1200131;1200142;1526365;1200112
1699917083.22515;1980.04;0;0;1200070;1200095;1200157;1200075;1452072;1200115
