TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683642739.157759;0.901184;0.0798187;0;3800003;3466617;3800065;3560940;3800014;3800006;3800026;3447872;3541731;3406036;3400048;3727541
1683642740.122401;17.7048;3.26053;0;2323106;1319403;2679541;1583691;2708698;3586694;1452601;1286139;1964752;1357433;2812685;3647469
1683642741.120116;37.3583;7.00661;0;3705512;2187685;1395823;1823690;1291914;1200209;3568490;1471698;1669675;1293025;1981911;1200041
1683642742.120388;55.6731;10.4064;0;1282875;3243610;1264380;1802982;1288376;1219312;2000927;1864235;2174159;1456012;2428526;1434782
1683642743.119357;72.3909;13.8412;0;1274421;2186637;2498074;2418603;1312710;2285277;1240132;1560019;2890950;1327908;2407631;1323135
1683642744.118494;99.1881;18.035;0;1794986;3198557;1962307;3062472;2621025;2969236;3427021;1760766;3662663;2045421;3520075;2756577
1683642745.118020;113.647;21.0062;0;1440163;1233327;1223339;1200061;2055296;1294223;1435999;1200644;1524540;1200106;1700125;2011561
1683642746.117085;127.787;23.9427;0;1200072;1200101;1231652;1200072;1210612;1223931;1212383;1200077;1206632;1200091;1201285;1200514
1683642747.116281;141.882;26.7635;0;1200070;1200116;1200045;1200908;1200074;1200109;1200026;1200051;1200132;1210558;1200212;1200091
1683642748.114176;163.444;30.4579;0;1306933;3590967;1850911;3656248;1754327;3343038;1671646;2949664;3321890;3476726;3564750;2103558
1683642749.113331;215.249;35.8676;0;3765746;2767577;1795474;3801438;3787290;3574171;3784578;1962207;2120392;3782523;3800419;2953081
1683642750.112969;266.447;41.4325;0;3774020;3318689;3648100;3740946;3639629;3431807;3824581;3110270;3699547;3396220;3401173;3645026
1683642751.112224;318.37;47.0435;0;3817645;2654134;3619153;2545220;1497059;3349069;3821385;2290710;3757518;3056336;2500669;3793829
1683642752.111291;356.492;52.3839;0;3875504;2579135;1647366;2789097;1616394;1216837;3879785;1454231;2682508;2482282;2778218;1202547
1683642753.109940;412.751;58.1084;0;3809026;3711459;3759375;3161842;3752038;3173568;3841779;2973584;3429347;1874954;3764530;3684599
1683642754.109165;469.316;63.7261;0;3707059;3583579;3632333;3266144;3786309;3800102;3796951;2914847;3379635;1535687;3798116;3797130
1683642755.108696;518.379;69.0356;0;3461694;3442894;3576367;3271287;3754178;3708019;3111989;2817384;2927102;1939021;3606806;3815355
1683642756.107788;561.497;74.1956;0;3621736;3613813;3680341;2938385;3646373;3459232;3218201;3510197;2229034;1423438;2825768;2532128
1683642757.107609;584.91;77.9945;0;1308240;3207156;3218469;1200136;3834116;1887412;2345595;3204682;1363434;1200078;2470332;1353566
1683642758.106676;599.034;80.941;0;1200063;1200199;1200226;1200094;1200081;1200090;1201402;1200063;1200058;1200065;1200080;1200429
1683642759.105890;613.161;83.8406;0;1200059;1200431;1200141;1200112;1201609;1200067;1200165;1200096;1200080;1200050;1200313;1200465
1683642760.105052;627.336;86.8047;0;1208348;1200098;1582959;1209063;1200105;1200050;1448171;1200041;1349570;1200032;1214085;1200270
1683642761.103047;663.014;91.3061;0;3653640;3691986;3467201;1805527;2927940;3695551;2224799;3390576;3766741;3350938;2828434;1532501
1683642762.102260;713.952;96.8018;0;3768499;3641773;3833725;3089170;2913664;1670832;3674755;3468927;3815189;3245353;3001965;2811851
1683642763.101365;765.144;102.344;0;3704637;3751490;3812198;2572506;1479355;1540889;1521610;3281376;3819572;3253387;3142831;2697273
1683642764.100986;808.686;107.782;0;3488465;3569674;3842090;2047538;1489913;1739506;2964828;2283714;3857370;2871695;3521050;2398565
1683642765.99623;854.434;113.211;0;3054042;3513727;3833591;2291385;1760104;2184430;1313668;2087665;3847969;3252980;3436546;3540178
1683642766.99059;913.663;118.952;0;3805812;3380217;3484975;3206987;3800029;3461529;3816875;2386093;3723069;3754464;3806713;3699724
1683642767.98560;962.876;124.188;0;3518900;3502733;3773156;1299061;3432252;2563468;3725085;2771847;3708320;3299410;3720123;3585917
1683642768.97554;997.526;128.875;0;3525657;2973502;3445636;1436800;2831003;1806155;2867604;1603633;3529088;1222290;3246218;3247272
1683642769.97083;1040.17;133.999;0;3677397;3050717;3765970;1218832;3415219;1835472;2359705;1295781;3828325;1210359;3729935;2735929
1683642770.96418;1054.56;136.981;0;1200086;1200136;1200087;1200065;1200113;1200055;1200066;1200077;1200054;1200199;1200091;1200142
1683642771.95634;1068.76;139.888;0;1207425;1214584;1200059;1217695;1200073;1200044;1229858;1200114;1200058;1201239;1200330;1200091
1683642772.94928;1083.12;142.913;0;1200054;1200078;1524346;1200063;1200633;1208113;1204491;1200088;1762650;1200258;1260415;1734159
1683642773.93552;1099.58;146.109;0;1711610;3439227;3653457;1200118;1363956;1315720;1298965;1376042;2084379;1200119;3354784;1823534
1683642774.92217;1151.42;151.511;0;2869624;3729427;3810274;2189534;3549515;1977574;1888777;3457303;3795390;3351916;3758457;3020460
1683642775.91752;1200.61;157.029;0;2914924;3515116;3791480;2020940;3164094;3784860;1584908;2734281;3827063;3197924;3656856;3292797
1683642776.90923;1251.18;162.561;0;2611995;3022700;3818678;1541372;3370575;3763841;2591306;2220134;3824794;2719670;3756287;3686643
1683642777.89433;1291.13;167.906;0;1425479;2264368;3871531;1443544;1982303;1919206;2022197;1684382;3824540;2557568;3551530;1872645
1683642778.88683;1350.53;173.64;0;3772792;3671645;3822250;3050896;3593935;3735923;3705707;3719805;3777536;3700996;3738398;3333125
1683642779.88511;1408.22;179.234;0;3775329;3730301;2410129;1633788;3794065;3798839;3801651;3694860;3714395;3068542;3801394;3765139
1683642780.86885;1449.4;184.198;0;3642489;3722545;2538815;1261395;2378987;3665513;3596151;3752784;3300274;2688213;3417798;3588622
1683642781.86798;1490.17;189.271;0;1699246;3783538;1208783;1735555;1940879;1854639;3030837;3516674;1201805;2125862;3677710;3591811
1683642782.86250;1504.61;192.159;0;1200523;1200252;1200567;1200047;1200138;1200182;1200143;1200192;1200050;1200089;1200097;1200086
1683642783.85470;1518.83;195.087;0;1200239;1200206;1204805;1201612;1200082;1226932;1200053;1201952;1261244;1201656;1200161;1203913
1683642784.84641;1532.97;198.066;0;1200540;1200067;1200351;1200046;1200082;1200168;1200844;1200063;1200052;1200108;1200130;1200078
1683642785.82843;1548.07;201.141;0;2559474;2284752;1315730;1412485;1270510;1323574;1233807;3461451;2303852;2177983;2153564;1600370
1683642786.82031;1598.98;206.535;0;3763379;3804112;2965633;3535154;2431404;1465505;3737106;3808197;1328197;3717942;3629069;2868267
1683642787.81434;1648.65;212.055;0;3687837;3818523;3116255;2680895;2115572;3119891;3368615;3831257;2843724;3570010;2894758;3510732
1683642788.80738;1701.33;217.65;0;3732045;3813896;2856795;1419125;1443016;3577000;3781488;3799875;2084338;2191860;2249777;3799216
1683642789.79623;1739.64;222.968;0;3210003;3872236;2398349;2112711;1474348;1216242;2290675;3828402;1365154;2388407;2571060;1278734
1683642790.78374;1800.51;228.746;0;3677927;3777452;3712840;3697033;3238209;3117622;2436881;3585352;3380317;2426324;3733436;3677531
1683642791.77726;1853.22;234.202;0;3280332;3643938;3498829;3401004;3503578;3295349;3367233;3255351;2739911;2247029;3785701;3784460
1683642792.77101;1902.51;239.575;0;3010887;3602623;3673640;3638967;2887599;3792550;3498647;2793085;3063865;3262037;3548203;3702168
1683642793.75912;1943.4;244.772;0;2246695;1200996;3550706;3781548;1804905;2498195;2834715;1200061;2528024;3510014;3326303;3191049
1683642794.76299;1958.44;247.658;0;1236963;1200511;1370720;1257234;1302851;1290311;1262330;1200072;1215134;1206287;3042894;1321924
1683642795.75499;1972.59;250.558;0;1200176;1200391;1200214;1200094;1200141;1200049;1200053;1200087;1200073;1200029;1200111;1200071
1683642796.74441;1986.8;253.547;0;1202080;1200313;1221848;1200081;1200126;1205311;1201622;1200099;1200081;1208071;1220406;1206089
1683642797.73914;2000.92;256.466;0;1200245;1200369;1200561;1200109;1200174;1200043;1200056;1200080;1201585;1200036;1200093;1200074
1683642798.72053;2050.51;261.805;0;1595224;3335554;3648334;1463941;3735701;3726457;2137411;3685032;3797992;1303405;3618843;3792823
1683642799.70989;2101.02;267.322;0;1954683;3183758;3718269;1205633;3729920;3725114;2983697;3519883;3667831;1219834;3684928;3811466
1683642800.70359;2155.31;272.971;0;3582654;2443976;3760853;2782559;3682746;3806352;3784696;3112363;1536773;1397431;3104716;3810951
1683642801.69769;2193.73;278.289;0;1433565;1419332;1954165;2689760;1470947;3875507;2579593;2652462;1228786;1356624;2573248;3876628
1683642802.68373;2252.06;284.04;0;2304297;2959612;3681099;3642104;3789626;3743060;3556906;3703270;2972631;3745910;3743062;3791391
1683642803.67977;2309.38;289.613;0;2972305;3799736;3797456;2220422;3643138;3758330;3568520;3716612;3791370;3732008;3815407;3709348
1683642804.66504;2355.79;294.798;0;2642538;3016665;3683042;3318763;2917689;2808233;3522895;3583040;3530949;3444859;3661549;3447238
1683642805.65669;2395.33;299.812;0;2972559;2568107;2407049;3793010;1548767;1491433;2738490;3578686;3510709;2985827;2290219;2688847
1683642806.66021;2410.76;302.843;0;1280322;1325743;1278467;1404603;1242284;1264238;1479924;3361341;1417919;1238399;1434983;1506804
1683642807.65236;2424.9;305.751;0;1212094;1200129;1203827;1200172;1200150;1200089;1201277;1200073;1200078;1200072;1200102;1200083
1683642808.64245;2439.09;308.665;0;1214146;1200140;1201547;1200637;1202830;1200097;1316398;1200075;1201359;1200081;1200158;1200087
1683642809.63439;2453.16;311.598;0;1212145;1202301;1200038;1200709;1200116;1200085;1202330;1200840;1200118;1200084;1200113;1200103
1683642810.62605;2467.26;314.441;0;1200034;1200151;1212294;1200473;1202609;1200087;1200095;1200084;1200110;1200084;1200182;1200095
1683642811.61727;2481.83;317.434;0;1200037;1200131;1201264;1200157;1200107;3214530;1200131;1200083;1200265;1200098;1200107;1351775
1683642812.61004;2496.08;320.32;0;1227069;1205587;1200591;1200088;1200151;2260472;1200297;1200060;1202751;1200118;1200081;1202427
1683642813.60211;2510.17;323.234;0;1245385;1201820;1200044;1200106;1200177;1200166;1200088;1200720;1200122;1222480;1200074;1200042
1683642814.59450;2524.29;326.122;0;1200318;1200129;1200177;1201818;1201162;1200114;1200383;1200060;1200430;1201654;1216244;1200047
1683642815.58823;2538.33;329.029;0;1206556;1200115;1200196;1216521;1200175;1200117;1200104;1200051;1200514;1200602;1200069;1200056
1683642816.57330;2577.62;334.183;0;3671395;3291077;3582379;1250608;3529472;1521902;2627295;1793210;3818383;1217588;2179575;3016501
1683642817.56054;2628.62;339.645;0;3712059;3702053;3811621;2363323;3736973;2495447;3548112;3781767;3823015;1272469;3148215;2709722
1683642818.55286;2685.84;345.396;0;3799986;3799995;3800820;1597874;1241940;3714032;3799995;3799999;3799973;1587274;1290757;3586141
1683642819.54353;2739.31;350.853;0;3792633;3556022;3801358;1471580;1200181;3371060;3708923;3793920;3812875;2004577;1200112;3512035
1683642820.53688;2787.88;356.323;0;3427884;1218434;3801686;1867619;1200402;3534998;3712563;1231629;3829844;3348355;1202017;3717865
1683642821.52954;2840.21;361.739;0;3150372;1220870;3800221;1224853;1496195;3653391;3750025;1219059;3814474;1223132;1592574;3747811
1683642822.53170;2861.29;365.112;0;2184094;1763823;3715981;1200087;1200109;3595350;3673522;2891000;1420059;1200081;1200196;3731707
1683642823.52133;2875.52;368.058;0;1200040;1200129;1200050;1200091;1200088;1200078;1200064;1200078;1201088;1200090;1200106;1200066
1683642824.51530;2889.64;370.994;0;1200341;1201432;1200141;1200064;1201778;1204031;1200272;1210972;1201427;1200116;1200114;1210994
1683642825.50787;2903.76;373.87;0;1200040;1200134;1200038;1200089;1200082;1201178;1200061;1200060;1200422;1200085;1200198;1201280
1683642826.49203;2939.72;378.726;0;2255200;1980434;3805938;1200082;1200115;3105765;3744222;3076438;3145289;1200089;1200233;3584273
1683642827.47989;2988.14;384.131;0;2784601;3672230;3832288;1210098;1318608;3750977;3708367;2244091;3803177;1204812;1261871;3694311
1683642828.47051;3046.07;389.899;0;3799765;3800100;3799940;1285068;1235734;3724668;3800377;3799971;3799991;1355109;1259457;3764879
1683642829.46204;3100.79;395.44;0;3799871;3799252;3798212;1200068;1435920;2799701;3697434;3791983;3804799;1200072;2037262;2941775
1683642830.45317;3150.08;400.914;0;3512137;2112965;3800041;1205542;2125086;3535677;3609915;1616411;3834182;1220191;2920987;3674842
1683642831.44375;3201.55;406.272;0;3637640;1541984;3822714;1200169;2901937;3761783;3718567;1243224;3800158;1201578;3131112;3731660
1683642832.44628;3227.29;409.896;0;2821147;1984211;3725225;1200070;1494278;3072207;3717385;1334030;3782988;1200119;2638610;3752669
1683642833.43782;3241.45;412.825;0;1200027;1223018;1200070;1206118;1342611;1200080;1200047;1213654;1200185;1204225;1263778;1200072
1683642834.43055;3255.59;415.786;0;1200049;1200087;1200056;1200063;1200408;1200049;1210004;1200170;1200138;1200088;1200043;1217833
1683642835.42423;3269.67;418.701;0;1200045;1200084;1200111;1200061;1200368;1200064;1200039;1200138;1200089;1200097;1202563;1200095
1683642836.40807;3303.08;423.318;0;3618665;3074342;3483740;1220550;1550480;2469562;3812202;1543314;1712235;1226547;2971039;3723048
1683642837.39399;3348.51;428.681;0;3827103;3555398;3649518;3714938;1607064;1462972;3794146;2229441;3002244;2309511;2605062;2696922
1683642838.38477;3407.87;434.477;0;3786167;3799996;3799342;3799995;2628242;1305498;3798383;3800015;3727144;3799990;3152329;1644628
1683642839.37656;3464.02;440.085;0;1588470;3800272;2405413;3800293;3798129;1342624;1426388;3799954;2772096;3800030;3799992;1863682
1683642840.36759;3512.81;445.562;0;1742545;3564800;3024395;3827964;3614940;1438258;1378962;3418999;3134331;3809322;3662282;1864516
1683642841.36147;3563.4;450.921;0;1861221;3702883;2794154;3823951;3710525;1354867;1332044;3413599;3061985;3800203;3724019;1408467
1683642842.36219;3595.42;454.924;0;1298410;3738820;1797102;1869957;1865676;1367863;1626921;2146674;3264542;3777543;3750374;1547086
1683642843.35418;3609.53;457.848;0;1202449;1200086;1200221;1203549;1200106;1244281;1241773;1200065;1200032;1204147;1200129;1236416
1683642844.34626;3623.65;460.71;0;1203752;1203832;1200383;1204725;1200100;1200083;1203558;1200709;1203531;1200374;1200125;1200050
1683642845.33853;3637.78;463.612;0;1319402;1200282;1200245;1200421;1200106;1200084;1320643;1244459;1200031;1200192;1200105;1200047
1683642846.32092;3667.43;467.926;0;2409206;1754308;2015070;1200160;2116991;2514563;1788292;1284936;3581482;1200077;3722606;3774131
1683642847.30765;3711.02;473.245;0;3357144;2429316;2598223;1200154;2504666;3835415;2914061;1324256;3585767;1200080;3673991;3847003
1683642848.29952;3769.83;479.018;0;3764902;3574859;3773752;1230907;3798734;3799947;3770604;2535402;3735589;1225241;3799982;3799937
1683642849.28991;3826.21;484.645;0;3353507;1328415;3799986;2503458;3800055;3799986;3078044;1891553;3799333;1502869;3799999;3791018
1683642850.28219;3872.57;490.074;0;3428369;1581628;3375958;2045248;2681613;3835349;3583419;2382186;3122933;1399264;3346108;3820768
