TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683642742.120388;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;45811;15744951;19334662;9411823
1683642742.120388;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;3078;2015415;3540270;2356648
1683642742.120388;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;43122;8705395;13286756;5433559
1683642742.120388;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;40537;17496338;26659086;12588273
1683642742.120388;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;33401;15583828;17619308;8337057
1683642742.120388;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;9382;3325589;6239705;3440083
1683642743.119357;#SYSTEM;371973;40277927;153760703;11722901347
1683642743.119357;/sys/fs/cgroup/anon.slice/anon_service.service;10046;541600;1800225;1564488
1683642743.119357;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;455;654959;834577;3234085
1683642743.119357;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;49;257281;386514;2035770
1683642743.119357;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;100;395946;530813;2145388
1683642743.119357;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;298;316934;455846;2530004
1683642743.119357;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;292;163405;287618;1193819
1683642743.119357;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;1012;578827;948246;3139859
1683642744.118494;#SYSTEM;723382;193772458;321521327;11312847832
1683642744.118494;/sys/fs/cgroup/anon.slice/anon_service.service;9404;549017;1695844;1477495
1683642744.118494;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;2433;1092021;1931383;3772645
1683642744.118494;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;1540;587373;1005486;2610551
1683642744.118494;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;1423;460284;923201;2370628
1683642744.118494;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;2350;1280884;2064029;4236501
1683642744.118494;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2077;819052;1608460;3261344
1683642744.118494;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;2209;2077129;3056656;5537973
1683642745.118020;#SYSTEM;438486;119452251;176121948;11962208191
1683642745.118020;/sys/fs/cgroup/anon.slice/anon_service.service;2712;166246;1151714;1023286
1683642745.118020;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;85;18787;38692;300094
1683642745.118020;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;105;20283;42806;496750
1683642745.118020;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;80;11501;28136;210432
1683642745.118020;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;281;26603;49444;278350
1683642745.118020;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;76;19603;46802;317068
1683642745.118020;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;101;25145;43152;281123
1683642746.117085;#SYSTEM;164211;23718842;79066427;11960385633
1683642746.117085;/sys/fs/cgroup/anon.slice/anon_service.service;5519;331731;741506;653782
1683642746.117085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;41;11365;28739;186474
1683642746.117085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;72;28929;57662;714816
1683642746.117085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;82;42145;80268;294563
1683642746.117085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;70;19439;39257;260803
1683642746.117085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;80;18787;38230;274386
1683642746.117085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;322;36348;66378;382432
1683642747.116281;#SYSTEM;127513;18823731;68401065;11968086494
1683642747.116281;/sys/fs/cgroup/anon.slice/anon_service.service;414;25863;119345;135144
1683642747.116281;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;11;11093;17837;142139
1683642747.116281;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;72;20011;43327;471167
1683642747.116281;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;96;30532;57901;388735
1683642747.116281;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;56;18895;40180;213523
1683642747.116281;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;33;15740;31581;222501
1683642747.116281;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;112;29444;55293;255578
1683642748.114176;#SYSTEM;354511;45764179;159373296;11527480263
1683642748.114176;/sys/fs/cgroup/anon.slice/anon_service.service;1651;24770;167360;55493
1683642748.114176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;1296;747660;1605578;2747679
1683642748.114176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;1441;801902;1541097;2916783
1683642748.114176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;1052;627816;1119859;2267268
1683642748.114176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;978;443529;994814;1942510
1683642748.114176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;1134;500141;1024527;1843752
1683642748.114176;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;1717;1679385;2725036;4801219
1683642749.113331;#SYSTEM;1042298;43169015;155093517;9199668342
1683642749.113331;/sys/fs/cgroup/anon.slice/anon_service.service;4029;116791;897006;261609
1683642749.113331;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;3515;1277071;1880587;3560715
1683642749.113331;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;4802;3378982;4250351;8122039
1683642749.113331;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;17413;3830996;5525745;10103870
1683642749.113331;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;3606;775394;1081233;2874578
1683642749.113331;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;3148;739169;1047150;3315213
1683642749.113331;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;1046;1078429;1340752;2674701
1683642750.112969;#SYSTEM;2632528;832076296;1073478922;9429626149
1683642750.112969;/sys/fs/cgroup/anon.slice/anon_service.service;13674;546692;1545008;717454
1683642750.112969;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;1804;375249;581441;1314812
1683642750.112969;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;4350;587003;1010429;2325904
1683642750.112969;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;25011;1347729;2845207;4705260
1683642750.112969;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;1640;486622;704897;2049323
1683642750.112969;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2884;481750;705673;2104346
1683642750.112969;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;667;231271;284833;660196
1683642751.112224;#SYSTEM;895341;27060065;121840847;9212153675
1683642751.112224;/sys/fs/cgroup/anon.slice/anon_service.service;12270;531263;1248206;1079029
1683642751.112224;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;1564;121565;192960;860631
1683642751.112224;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;1239;280802;406599;915222
1683642751.112224;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;18881;1079051;1994284;4208391
1683642751.112224;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;983;258399;342507;1698049
1683642751.112224;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2600;581852;826419;1851365
1683642751.112224;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;240;291588;377096;622194
1683642752.111291;#SYSTEM;471212;20958959;78204526;10730154824
1683642752.111291;/sys/fs/cgroup/anon.slice/anon_service.service;11458;532654;1382894;1089037
1683642752.111291;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;2105;199259;341559;1191828
1683642752.111291;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;2035;91945;165782;944900
1683642752.111291;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;707;108812;179866;641696
1683642752.111291;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;973;227133;312747;1533639
1683642752.111291;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;784;189451;276735;1088864
1683642752.111291;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;66;159479;186579;423307
1683642753.109940;#SYSTEM;814204;36497829;146672217;8479132395
1683642753.109940;/sys/fs/cgroup/anon.slice/anon_service.service;12648;515922;1500016;729869
1683642753.109940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;3003;2309906;3925050;6787282
1683642753.109940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;2514;1649122;1984701;4416160
1683642753.109940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;15008;3593550;5981446;10261530
1683642753.109940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;5281;3397275;3997569;8507595
1683642753.109940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2093;3635442;4294186;8330219
1683642753.109940;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;1880;3283849;3697898;7782256
1683642754.109165;#SYSTEM;1113733;45711258;177778762;8522346014
1683642754.109165;/sys/fs/cgroup/anon.slice/anon_service.service;7734;315463;1349107;411915
1683642754.109165;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;790;473409;576700;1260046
1683642754.109165;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;1438;407211;524332;1124767
1683642754.109165;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;19637;6330259;8120866;15327171
1683642754.109165;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;21576;5295096;7903237;13917165
1683642754.109165;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;5123;6777733;7892002;16049763
1683642754.109165;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;5506;5561659;7755337;14907784
1683642755.108696;#SYSTEM;919799;34620364;152915070;9357130631
1683642755.108696;/sys/fs/cgroup/anon.slice/anon_service.service;11402;529624;1709475;714901
1683642755.108696;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;2459;384029;609236;1418625
1683642755.108696;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;4532;1754746;2169338;4785084
1683642755.108696;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;11855;3718173;4738744;9727602
1683642755.108696;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;11229;3599504;4843831;9094092
1683642755.108696;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2202;6702973;7629780;15968126
1683642755.108696;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;2891;2184760;2622817;6882098
1683642756.107788;#SYSTEM;766647;27169330;121488901;9882540391
1683642756.107788;/sys/fs/cgroup/anon.slice/anon_service.service;11934;529757;1269039;1002108
1683642756.107788;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;4816;548080;900448;2568445
1683642756.107788;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;2835;503283;824605;1752611
1683642756.107788;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;3918;526604;1037519;2335800
1683642756.107788;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;11428;1602818;2387265;5556692
1683642756.107788;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;1888;719934;912328;2324232
1683642756.107788;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;2303;961342;1204383;3184722
1683642757.107609;#SYSTEM;282396;22100448;71429989;11539033834
1683642757.107609;/sys/fs/cgroup/anon.slice/anon_service.service;11112;535085;1483751;1305640
1683642757.107609;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;1385;208824;320760;1418288
1683642757.107609;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;251;159149;284521;1079410
1683642757.107609;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;504;189085;330589;1182795
1683642757.107609;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;75;44901;72132;329873
1683642757.107609;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;483;247295;304098;1171236
1683642757.107609;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;225;273084;332407;989727
1683642758.106676;#SYSTEM;123189;17968427;64669623;11966964350
1683642758.106676;/sys/fs/cgroup/anon.slice/anon_service.service;8699;542278;1795048;1564139
1683642758.106676;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;82;11501;30361;202522
1683642758.106676;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;35;18651;43611;310293
1683642758.106676;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;87;21914;52484;279932
1683642758.106676;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;39;7813;26729;154951
1683642758.106676;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;80;19167;35544;230420
1683642758.106676;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;187;28792;57785;314737
1683642759.105890;#SYSTEM;132477;18979148;68786032;11965624785
1683642759.105890;/sys/fs/cgroup/anon.slice/anon_service.service;480;26432;117515;128651
1683642759.105890;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;54;10164;27809;138112
1683642759.105890;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;45;25801;52950;372450
1683642759.105890;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;42;29988;59877;354508
1683642759.105890;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;53;19031;36193;202094
1683642759.105890;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;57;18759;32910;175446
1683642759.105890;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;98;72678;136398;765070
1683642760.105052;#SYSTEM;288087;42993824;93104025;11966959067
1683642760.105052;/sys/fs/cgroup/anon.slice/anon_service.service;677;25845;122897;142822
1683642760.105052;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;79;6413;21810;125125
1683642760.105052;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;46;18658;43600;332991
1683642760.105052;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;163;89754;245672;478439
1683642760.105052;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;57;19739;58257;373943
1683642760.105052;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;67;19303;36298;248159
1683642760.105052;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;201;29880;63276;388164
1683642761.103047;#SYSTEM;568247;30986428;122626357;10264442715
1683642761.103047;/sys/fs/cgroup/anon.slice/anon_service.service;2427;25697;234392;73925
1683642761.103047;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;10439;2309319;3353605;7059390
1683642761.103047;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;648;1227744;1565457;3259867
1683642761.103047;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;5722;3256089;4378388;8678143
1683642761.103047;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;855;851096;1158985;2993886
1683642761.103047;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;1140;409141;802764;1652340
1683642761.103047;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;637;326545;484766;1236713
1683642762.102260;#SYSTEM;831835;26605952;133278020;9262632043
1683642762.102260;/sys/fs/cgroup/anon.slice/anon_service.service;4349;108670;970884;290496
1683642762.102260;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;17685;1051150;2051633;4248944
1683642762.102260;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;925;363617;501814;1042206
1683642762.102260;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;5899;470201;861019;2896751
1683642762.102260;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;3792;719619;1117270;1988632
1683642762.102260;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2583;601231;841685;2214524
1683642762.102260;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;1284;406759;624968;1682886
1683642763.101365;#SYSTEM;876724;25935854;116413629;9294591650
1683642763.101365;/sys/fs/cgroup/anon.slice/anon_service.service;13268;546422;2208556;603839
1683642763.101365;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;15907;971092;1826925;3866335
1683642763.101365;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;149;261491;298770;693871
1683642763.101365;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;1227;137961;246908;2099808
1683642763.101365;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;2305;313566;476065;1171412
1683642763.101365;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;475;260892;330917;979075
1683642763.101365;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;524;108966;163347;642131
1683642764.100986;#SYSTEM;631665;23456730;95037548;10169592082
1683642764.100986;/sys/fs/cgroup/anon.slice/anon_service.service;12547;530931;1579935;754176
1683642764.100986;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;5706;468160;807412;2057750
1683642764.100986;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;574;222223;294222;587787
1683642764.100986;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;1938;143036;251835;1131881
1683642764.100986;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;1321;168310;255619;619817
1683642764.100986;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2639;375091;566657;1921914
1683642764.100986;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu5;781;66572;99322;465299
1683642765.99623;#SYSTEM;503548;23852555;93822888;9912162164
1683642765.99623;/sys/fs/cgroup/anon.slice/anon_service.service;12308;528981;1320867;794796
1683642765.99623;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu0;6212;1236803;1745445;3863858
1683642765.99623;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu1;185;904081;991442;2123679
1683642765.99623;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu2;2014;885120;1077826;2934160
1683642765.99623;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu3;540;560408;678728;1702704
1683642765.99623;/sys/fs/cgroup/machine.slice/machine-qemu\x2d82\x2dsmall0.scope/libvirt/vcpu4;2188;503792;766009;2330833
