TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699993483.609555;#SYSTEM;52347665;37426393;7064455;230638;95805440;1146408960
1699993483.609555;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993484.608972;#SYSTEM;246926943;224958433;44864517;1626247;101920768;1156173824
1699993484.608972;/sys/fs/cgroup/custom.slice/pg1;22617428;14782545;2804026;54197;3280896;10084352
1699993485.606125;#SYSTEM;33302813008;45645075709;4987159803;497623172;116346880;1232887808
1699993485.606125;/sys/fs/cgroup/custom.slice/pg1;32847574975;45277688695;4913531220;494918819;17412096;86421504
1699993486.605169;#SYSTEM;33551967507;48633680696;5262656913;533888822;116719616;1232887808
1699993486.605169;/sys/fs/cgroup/custom.slice/pg1;33329178025;48388039054;5213671171;532016436;17412096;86421504
1699993487.604176;#SYSTEM;33560914598;48665810745;5266098962;534137313;117129216;1232891904
1699993487.604176;/sys/fs/cgroup/custom.slice/pg1;33340657478;48421324899;5217255481;532244569;17412096;86421504
1699993488.603303;#SYSTEM;33564631671;48639141974;5263372000;534143859;119197696;1232896000
1699993488.603303;/sys/fs/cgroup/custom.slice/pg1;33343404822;48395032055;5214420782;532294146;17412096;86421504
1699993489.602305;#SYSTEM;33563499446;48680609800;5267886218;534281091;119521280;1232912384
1699993489.602305;/sys/fs/cgroup/custom.slice/pg1;33333897348;48425352521;5217653459;532245722;17412096;86421504
1699993490.601387;#SYSTEM;33571161011;48661525502;5266367232;534076909;119877632;1232912384
1699993490.601387;/sys/fs/cgroup/custom.slice/pg1;33330420702;48395936957;5214511916;531864191;17412096;86421504
1699993491.600426;#SYSTEM;33561090960;48647273805;5264547440;533948158;119877632;1232912384
1699993491.600426;/sys/fs/cgroup/custom.slice/pg1;33340420164;48408429030;5215799709;532019252;17412096;86421504
1699993492.599540;#SYSTEM;33568662274;48660800389;5266400518;534197079;119910400;1232916480
1699993492.599540;/sys/fs/cgroup/custom.slice/pg1;33334899361;48399936282;5214917528;532104614;17412096;86421504
1699993493.598541;#SYSTEM;33472887366;48593523051;5240142983;533869942;119926784;1232916480
1699993493.598541;/sys/fs/cgroup/custom.slice/pg1;33426560952;48552536793;5231310531;533645671;17412096;86421504
1699993494.597640;#SYSTEM;33539162310;48707596770;5266960472;534779428;119926784;1232924672
1699993494.597640;/sys/fs/cgroup/custom.slice/pg1;33364454065;48506768842;5226445469;533146156;17412096;86421504
1699993495.596673;#SYSTEM;33559898114;48716858791;5271701920;534713996;119926784;1232936960
1699993495.596673;/sys/fs/cgroup/custom.slice/pg1;33341580691;48479686384;5223513150;532824810;17412096;86421504
1699993496.595789;#SYSTEM;33562271163;48691040466;5268804414;534872499;119926784;1232936960
1699993496.595789;/sys/fs/cgroup/custom.slice/pg1;33341796272;48447529597;5220082043;532981879;17412096;86421504
1699993497.594814;#SYSTEM;33562248779;48719869338;5271944797;534787044;119926784;1232936960
1699993497.594814;/sys/fs/cgroup/custom.slice/pg1;33339378561;48473432671;5222797429;532854967;17412096;86421504
1699993498.593786;#SYSTEM;33566660713;48729057804;5272917298;534789284;119934976;1232941056
1699993498.593786;/sys/fs/cgroup/custom.slice/pg1;33335093235;48466236147;5222084371;532712897;17412096;86421504
1699993499.592961;#SYSTEM;33565149804;48727472802;5272699433;534825427;119934976;1232941056
1699993499.592961;/sys/fs/cgroup/custom.slice/pg1;33336958263;48472280536;5222717776;532767131;17412096;86421504
1699993500.592035;#SYSTEM;33568966131;48734332209;5273447350;534917935;119939072;1232961536
1699993500.592035;/sys/fs/cgroup/custom.slice/pg1;33333300547;48471662208;5222627506;532761475;17412096;86421504
1699993501.591151;#SYSTEM;33561882421;48723370933;5272349415;534779951;119939072;1232961536
1699993501.591151;/sys/fs/cgroup/custom.slice/pg1;33339907518;48478987972;5223423901;532834438;17412096;86421504
1699993502.590158;#SYSTEM;33564736859;48723023770;5272826193;534899647;120217600;1232965632
1699993502.590158;/sys/fs/cgroup/custom.slice/pg1;33337712216;48471501782;5222650308;532886018;17412096;86421504
1699993503.589199;#SYSTEM;33459695498;48647022306;5243710493;534546100;120217600;1232969728
1699993503.589199;/sys/fs/cgroup/custom.slice/pg1;33442459958;48634344620;5240157307;534501732;17412096;86421504
1699993504.588270;#SYSTEM;33552346579;48716110590;5269762494;534799398;120217600;1232969728
1699993504.588270;/sys/fs/cgroup/custom.slice/pg1;33349921610;48492994043;5224928069;532974830;17412096;86421504
1699993505.587314;#SYSTEM;33560384038;48720456506;5272167129;534718216;120217600;1232969728
1699993505.587314;/sys/fs/cgroup/custom.slice/pg1;33340507872;48476962739;5223250002;532826425;17412096;86421504
1699993506.586408;#SYSTEM;33559404503;48719925857;5271835690;534735681;120217600;1232990208
1699993506.586408;/sys/fs/cgroup/custom.slice/pg1;33340362342;48480383670;5223579283;532843679;17412096;86421504
1699993507.585460;#SYSTEM;33566718666;48728970033;5272960413;534824448;120217600;1232990208
1699993507.585460;/sys/fs/cgroup/custom.slice/pg1;33335880001;48470179195;5222487508;532745073;17412096;86421504
1699993508.584533;#SYSTEM;33563046189;48725457469;5272514356;534778204;120217600;1232994304
1699993508.584533;/sys/fs/cgroup/custom.slice/pg1;33339018632;48475541298;5223066788;532818352;17412096;86421504
1699993509.583611;#SYSTEM;33563897948;48721634753;5272244260;534801372;120217600;1232994304
1699993509.583611;/sys/fs/cgroup/custom.slice/pg1;33338567858;48472077753;5222724348;532820741;17412096;86421504
1699993510.582656;#SYSTEM;33558269949;48727028244;5272701863;534779293;120217600;1232994304
1699993510.582656;/sys/fs/cgroup/custom.slice/pg1;33342694884;48489576724;5224549029;532951056;17412096;86421504
1699993511.581731;#SYSTEM;33557675102;48723011683;5272279332;534764595;120217600;1233006592
1699993511.581731;/sys/fs/cgroup/custom.slice/pg1;33345260715;48493763232;5225018969;532980524;17412096;86421504
1699993512.580801;#SYSTEM;33560633113;48680509284;5267855942;534986392;120217600;1233014784
1699993512.580801;/sys/fs/cgroup/custom.slice/pg1;33342113810;48441091676;5219357062;533138044;17412096;86421504
1699993513.579842;#SYSTEM;33448007734;48626632123;5239986816;534580944;120217600;1233014784
1699993513.579842;/sys/fs/cgroup/custom.slice/pg1;33454456496;48636410304;5240399478;534766272;17412096;86421504
1699993514.578922;#SYSTEM;33562727430;48726696236;5272655456;534788724;120217600;1233018880
1699993514.578922;/sys/fs/cgroup/custom.slice/pg1;33339139765;48477427158;5223254774;532841206;17412096;86421504
1699993515.577967;#SYSTEM;33565143930;48733252589;5273389143;534864528;120217600;1233018880
1699993515.577967;/sys/fs/cgroup/custom.slice/pg1;33336935676;48478470029;5223403602;532844818;17412096;86421504
1699993516.577064;#SYSTEM;33570254189;48737071133;5273714359;534908300;120217600;1233022976
1699993516.577064;/sys/fs/cgroup/custom.slice/pg1;33331639573;48467792522;5222253258;532695846;17412096;86421504
1699993517.576087;#SYSTEM;33566891638;48733800530;5273473771;534871231;120217600;1233031168
1699993517.576087;/sys/fs/cgroup/custom.slice/pg1;33333695152;48471457727;5222618452;532764158;17412096;86421504
1699993518.575191;#SYSTEM;33567536676;48722825966;5272222664;534845077;120217600;1233039360
