TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699922159.334215;#SYSTEM;16925716;14045484;1947680;33263
1699922159.334215;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699922159.334215;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699922159.334215;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922160.463633;#SYSTEM;88249108;55103680;10668681;275469
1699922160.463633;/sys/fs/cgroup/custom.slice/pg1;12246125;8443943;1585807;34698
1699922160.463633;/sys/fs/cgroup/custom.slice/pg2;24526668;16192131;3051175;57209
1699922160.463633;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922161.335516;#SYSTEM;17732886727;34586909976;3732001853;48545364
1699922161.335516;/sys/fs/cgroup/custom.slice/pg1;7076018855;13799638635;1487445242;17971918
1699922161.335516;/sys/fs/cgroup/custom.slice/pg2;10614562626;20740413429;2235324670;30393995
1699922161.335516;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922162.334657;#SYSTEM;17989780152;35306510609;3808744972;46696945
1699922162.334657;/sys/fs/cgroup/custom.slice/pg1;7175489060;14005909604;1508804133;18376018
1699922162.334657;/sys/fs/cgroup/custom.slice/pg2;10764874625;21239631148;2288255420;28116757
1699922162.334657;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922163.333625;#SYSTEM;17986116271;34947381007;3769840811;52025679
1699922163.333625;/sys/fs/cgroup/custom.slice/pg1;7175635718;13625063945;1467793962;24079200
1699922163.333625;/sys/fs/cgroup/custom.slice/pg2;10763014285;21262130544;2290500164;27759783
1699922163.333625;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922164.332650;#SYSTEM;17987102048;34953153110;3770424889;51948861
1699922164.332650;/sys/fs/cgroup/custom.slice/pg1;7175642802;13628665636;1468179596;24011061
1699922164.332650;/sys/fs/cgroup/custom.slice/pg2;10763641138;21264091952;2290692351;27757137
1699922164.332650;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922165.331755;#SYSTEM;17988494158;34958651840;3771037334;51934815
1699922165.331755;/sys/fs/cgroup/custom.slice/pg1;7176739239;13631465193;1468462522;24009789
1699922165.331755;/sys/fs/cgroup/custom.slice/pg2;10764617930;21267109606;2291033589;27740017
1699922165.331755;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922166.330803;#SYSTEM;17987601246;35313093986;3809222359;46609323
1699922166.330803;/sys/fs/cgroup/custom.slice/pg1;7175875739;13986623509;1506728606;18679810
1699922166.330803;/sys/fs/cgroup/custom.slice/pg2;10764093653;21265597495;2290853367;27749576
1699922166.330803;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922167.329861;#SYSTEM;17986866876;35343050612;3812354306;46150589
1699922167.329861;/sys/fs/cgroup/custom.slice/pg1;7176408954;14018319586;1510127505;18217686
1699922167.329861;/sys/fs/cgroup/custom.slice/pg2;10764131930;21265035997;2290797203;27759489
1699922167.329861;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922168.328896;#SYSTEM;17987037022;35276113977;3805241533;47136468
1699922168.328896;/sys/fs/cgroup/custom.slice/pg1;7175766424;14016251235;1509926589;18226820
1699922168.328896;/sys/fs/cgroup/custom.slice/pg2;10763527109;21199278772;2283703313;28727286
1699922168.328896;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922169.327977;#SYSTEM;17987512119;35343176832;3812420414;46169827
1699922169.327977;/sys/fs/cgroup/custom.slice/pg1;7176595048;14018540787;1510174274;18219384
1699922169.327977;/sys/fs/cgroup/custom.slice/pg2;10764389767;21264499525;2290734147;27775612
1699922169.327977;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922170.327045;#SYSTEM;17986871044;35343019566;3812404003;46152146
1699922170.327045;/sys/fs/cgroup/custom.slice/pg1;7176152062;14017240928;1510019413;18224998
1699922170.327045;/sys/fs/cgroup/custom.slice/pg2;10764217379;21265638417;2290861954;27755817
1699922170.327045;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922171.326105;#SYSTEM;17987040163;35342527836;3812397049;46169272
1699922171.326105;/sys/fs/cgroup/custom.slice/pg1;7176425135;14017831040;1510098277;18228334
1699922171.326105;/sys/fs/cgroup/custom.slice/pg2;10764199499;21264455887;2290747561;27772035
1699922171.326105;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922172.325165;#SYSTEM;17986620752;35335574666;3811724234;46243077
1699922172.325165;/sys/fs/cgroup/custom.slice/pg1;7174918312;14008772323;1509113253;18317307
1699922172.325165;/sys/fs/cgroup/custom.slice/pg2;10764112311;21265494761;2290868253;27753486
1699922172.325165;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922173.324193;#SYSTEM;17986845114;34947037836;3769746478;52103571
1699922173.324193;/sys/fs/cgroup/custom.slice/pg1;7176192556;13622567455;1467508461;24169322
1699922173.324193;/sys/fs/cgroup/custom.slice/pg2;10763832238;21264220321;2290706587;27762265
1699922173.324193;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922174.323286;#SYSTEM;17987500747;35340757283;3812106638;46193904
