FULL;PG1;PG2
2.891188;0;0
8.403882;0;0
8.452403;8.410764;0
8.454204;8.37091;0
8.46274;8.462739;0
8.500524;8.458442;0
8.497232;8.455166;0
8.491642;8.44981;0
8.524931;8.482936;0
8.548878;8.548878;0
8.48825;8.404620000000001;0
8.477552;8.435583;0
8.466868;8.383858;0
8.499289;8.45742;0
8.472363;8.472362;0
8.487589;8.445778;0
8.500822;8.500822;0
8.489039;8.404988;0
8.51733;8.475372;0
8.540345;8.540344;0
8.502647;8.502646;0
8.48727;8.40406;0
8.527295;8.485288;0
8.496349;8.496348;0
8.517889;8.392008;0
8.484612;8.484612;0
8.508015;8.466102;0
8.528995;8.528994;0
8.507027;8.507026;0
8.486319;8.31992;0
8.530913;8.615376;0
8.538003;8.411824;0
8.560956;8.560956;0
8.56767;8.56767;0
8.522054;8.522054;0
8.587059;8.544758;0
8.541722;8.45715;0
8.548177;8.42308;0
8.524942;8.524942;0
5.201265;0;0
2.874096;0;0
2.878173;0;0
2.874215;0;0
