TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699881201.22975;#SYSTEM;5258713;5490587;1058384;15304
1699881201.22975;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881202.98883;#SYSTEM;19787242;17431740;3440897;91174
1699881202.98883;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881203.34894;#SYSTEM;5667539477;24602657938;4453113035;582718
1699881203.34894;/sys/fs/cgroup/custom.slice/pg1;5624901026;24540628123;4441135193;398548
1699881204.18894;#SYSTEM;5534492361;24099349631;4361725845;497884
1699881204.18894;/sys/fs/cgroup/custom.slice/pg1;5499080162;24041052019;4350521809;347951
1699881205.14884;#SYSTEM;5617864924;24463337688;4427602406;499145
1699881205.14884;/sys/fs/cgroup/custom.slice/pg1;5581900448;24402769484;4415978898;353525
1699881206.14904;#SYSTEM;5616703120;24465907759;4428073710;502837
1699881206.14904;/sys/fs/cgroup/custom.slice/pg1;5581607319;24406106516;4416582714;354186
1699881207.14882;#SYSTEM;5618201726;24467701660;4428384638;495144
1699881207.14882;/sys/fs/cgroup/custom.slice/pg1;5582975359;24408537889;4417022461;353161
1699881208.14894;#SYSTEM;5617955546;24470993679;4428981404;423477
1699881208.14894;/sys/fs/cgroup/custom.slice/pg1;5581767734;24410917612;4417453004;275059
1699881209.14883;#SYSTEM;5618087946;24477530884;4430168045;381800
1699881209.14883;/sys/fs/cgroup/custom.slice/pg1;5582379349;24417807854;4418699797;236601
1699881210.10896;#SYSTEM;5617787622;24478509047;4430348202;379730
1699881210.10896;/sys/fs/cgroup/custom.slice/pg1;5582179584;24418053677;4418744943;234942
1699881211.10888;#SYSTEM;5618118482;24475073061;4429723136;377554
1699881211.10888;/sys/fs/cgroup/custom.slice/pg1;5582254633;24414880064;4418170358;235733
1699881212.10906;#SYSTEM;5617217738;24478063259;4430261656;381711
1699881212.10906;/sys/fs/cgroup/custom.slice/pg1;5582257587;24418093570;4418751816;237029
1699881213.10893;#SYSTEM;5617179811;24473771419;4429488777;375307
1699881213.10893;/sys/fs/cgroup/custom.slice/pg1;5581807650;24414023687;4418015205;235627
