TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700611185.391226;#SYSTEM;188989589;134591166;1734072447;250606;117694464;1248903168
1700611185.391226;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700611185.391226;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700611186.390064;#SYSTEM;1271249669;444544006;63576827170;1846236;119844864;1266434048
1700611186.390064;/sys/fs/cgroup/custom.slice/pg1;471530753;99394534;193477600;343534;12288;2138112
1700611186.390064;/sys/fs/cgroup/custom.slice/pg2;415471026;91707939;156058310;320073;8368128;38473728
1700611187.386457;#SYSTEM;67180220641;84956355333;39933017979;820392479;141848576;1355239424
1700611187.386457;/sys/fs/cgroup/custom.slice/pg1;22222765936;29242396039;7973008618;35584194;7147520;35454976
1700611187.386457;/sys/fs/cgroup/custom.slice/pg2;44466015327;55461636877;15948643450;784583292;14258176;70909952
1700611188.385601;#SYSTEM;67236195345;95415756477;39969558901;935399660;142249984;1355243520
1700611188.385601;/sys/fs/cgroup/custom.slice/pg1;22297894198;32490016532;7992171339;39507473;7147520;35454976
1700611188.385601;/sys/fs/cgroup/custom.slice/pg2;44586981523;62580844625;15980847384;894699595;14258176;70909952
1700611189.384537;#SYSTEM;67118001490;95382699755;39964778579;933813877;142618624;1355247616
1700611189.384537;/sys/fs/cgroup/custom.slice/pg1;22248774366;32518732546;7993567130;39322182;7147520;35454976
1700611189.384537;/sys/fs/cgroup/custom.slice/pg2;44529773525;62517527983;15981933900;893859284;14258176;70909952
1700611190.383580;#SYSTEM;67039669954;95229790582;39961399279;933108844;144822272;1355264000
1700611190.383580;/sys/fs/cgroup/custom.slice/pg1;22231355167;32463100394;7995672399;39358523;7147520;35454976
1700611190.383580;/sys/fs/cgroup/custom.slice/pg2;44482372364;62434722540;15980498021;892734540;14258176;70909952
