TIMESTAMP;CPU;RAM;GPU
1700611185.391226;3.66138;0;0
1700611186.390064;35.2629;0;0
1700611187.386457;285.324;0;0
1700611188.385601;545.219;0;0
1700611189.384537;802.722;0;0
1700611190.383580;1054.06;0;0
1700611191.382667;1303.12;0;0
1700611192.381725;1552.26;0;0
1700611193.380701;1801.22;0;0
1700611194.379809;2050.2;0;0
1700611195.378925;2299.17;0;0
1700611196.377854;2548.38;0;0
1700611197.376924;2797.06;0;0
1700611198.376004;3046.29;0;0
1700611199.375192;3295.37;0;0
1700611200.374260;3544.06;0;0
1700611201.373242;3793.22;0;0
1700611202.372322;4042.42;0;0
1700611203.371394;4291.31;0;0
1700611204.370470;4540.35;0;0
1700611205.369621;4789.36;0;0
1700611206.368552;5038.1;0;0
1700611207.367666;5287.46;0;0
1700611208.366710;5536.32;0;0
1700611209.365916;5785.35;0;0
1700611210.364828;6034.39;0;0
1700611211.363991;6283.55;0;0
1700611212.363056;6532.54;0;0
1700611213.362039;6781.62;0;0
1700611214.361198;7030.46;0;0
1700611215.360156;7279.64;0;0
1700611216.359298;7528.53;0;0
1700611217.358617;7774.24;0;0
1700611218.357484;8021.76;0;0
1700611219.356447;8270.64;0;0
1700611220.355480;8519.23;0;0
1700611221.354570;8767.71;0;0
1700611222.353634;9016.36;0;0
1700611223.352758;9265.08;0;0
1700611224.351790;9513.76;0;0
1700611225.351041;9761.89;0;0
1700611226.352926;9976.87;0;0
1700611227.352694;10128.8;0;0
1700611228.352549;10160.7;0;0
1700611229.351942;10193.2;0;0
1700611230.351179;10224.1;0;0
1700611231.350457;10255.8;0;0
