TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695084.25828;0.634338;0;0;2017095;1931319;1200053;1200010;1200016;1200025;3535793;2398985;3428720;0;0;0
1701695085.25780;14.4749;0;0;1857209;1229883;1200029;1200037;1200048;1200070;3535793;2398985;3428720;0;0;0
1701695086.157757;66.3929;0;0;2706172;3600000;3600000;3600000;2164220;1199943;3535793;2398985;3428720;0;0;0
1701695087.21743;118.863;0;0;2318759;3599999;3600000;3599999;1201401;1200065;3535793;2398985;3428720;0;0;0
1701695088.21712;171.974;0;0;2330603;3600000;3599999;3600000;1768070;1200103;3535793;2398985;3428720;0;0;0
1701695089.21777;225.256;0;0;2413807;3599999;3599999;3599999;1795782;1200073;3535793;2398985;3428720;0;0;0
1701695090.21778;278.272;0;0;2274818;3600000;3600000;3600000;1781366;1200079;3535793;2398985;3428720;0;0;0
1701695091.17776;331.505;0;0;2403696;3600000;3600000;3600000;1756546;1225766;3535793;2398985;3428720;0;0;0
1701695092.17780;384.691;0;0;2343253;3599999;3600000;3600000;1756374;1200065;3535793;2398985;3428720;0;0;0
1701695093.17784;437.82;0;0;2295987;3600000;3600000;3599999;1763686;1226247;3535793;2398985;3428720;0;0;0
1701695094.17776;491.105;0;0;2421153;3600000;3600000;3600000;1772436;1200062;3535793;2398985;3428720;0;0;0
1701695095.17775;544.218;0;0;2293041;3599999;3599999;3600000;1758291;1200066;3535793;2398985;3428720;0;0;0
1701695096.13746;597.422;0;0;2393415;3600000;3599999;3599999;1727602;1200071;3535793;2398985;3428720;0;0;0
1701695097.13777;650.701;0;0;2382225;3600000;3599999;3600000;1797613;1200099;3535793;2398985;3428720;0;0;0
1701695098.13757;703.733;0;0;2269470;3599999;3600000;3599999;1775986;1200094;3535793;2398985;3428720;0;0;0
1701695099.13777;757.043;0;0;2435387;3600000;3600000;3600000;1750413;1247391;3535793;2398985;3428720;0;0;0
1701695100.9777;810.223;0;0;2320445;3599999;3599999;3600000;1740225;1200065;3535793;2398985;3428720;0;0;0
1701695101.9778;863.349;0;0;2330197;3600000;3600000;3600000;1769284;1200072;3535793;2398985;3428720;0;0;0
1701695102.9779;916.571;0;0;2396393;3600000;3599999;3599999;1770917;1200083;3535793;2398985;3428720;0;0;0
1701695103.9778;969.691;0;0;2285790;3600000;3600000;3600000;1764009;1200068;3535793;2398985;3428720;0;0;0
1701695104.9777;1023;0;0;2434740;3600000;3600000;3599999;1765912;1211807;3535793;2398985;3428720;0;0;0
1701695105.5777;1076.17;0;0;2348492;3599999;3600000;3600000;1776499;1200063;3535793;2398985;3428720;0;0;0
1701695106.5778;1129.21;0;0;2289595;3600000;3599999;3600000;1759454;1200077;3535793;2398985;3428720;0;0;0
1701695107.5777;1182.61;0;0;2439186;3599999;3599999;3599999;1759421;1200074;3535793;2398985;3428720;0;0;0
1701695108.5778;1235.7;0;0;2310058;3600000;3600000;3600000;1765740;1200080;3535793;2398985;3428720;0;0;0
1701695109.1783;1288.87;0;0;2359424;3599999;3600000;3600000;1745702;1200084;3535793;2398985;3428720;0;0;0
1701695110.1784;1342.21;0;0;2388732;3600000;3600000;3600000;1753422;1200075;3535793;2398985;3428720;0;0;0
1701695111.1778;1395.25;0;0;2265795;3599999;3599999;3600000;1754312;1200081;3535793;2398985;3428720;0;0;0
1701695112.1779;1448.58;0;0;2452430;3600000;3600000;3599999;1750900;1200069;3535793;2398985;3428720;0;0;0
1701695113.1775;1501.76;0;0;2359629;3599999;3600000;3600000;1762179;1200068;3535793;2398985;3428720;0;0;0
1701695113.997782;1554.77;0;0;2266431;3599999;3599999;3599999;1209146;1200063;3535793;2398985;3428720;0;0;0
1701695114.997811;1608.05;0;0;2429252;3600000;3599999;3599999;2019967;1200039;3535793;2398985;3428720;0;0;0
1701695116.125827;1624.63;0;0;1200222;1200110;1200330;1200298;2660961;1200214;3535793;2398985;3428720;0;0;0
1701695116.997790;1638.4;0;0;1200101;1200035;1200092;1200066;1200059;1200016;3535793;2398985;3428720;0;0;0
1701695117.997860;1652.23;0;0;1200108;1200038;1200061;1200183;1819755;1200078;3535793;2398985;3428720;0;0;0
