TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695084.25828;#SYSTEM;32067736;33292803;33263636;276862
1701695084.25828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695084.25828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695084.25828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695085.25780;#SYSTEM;40330968;19430775;5993775963;181224
1701695085.25780;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695085.25780;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695085.25780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695086.157757;#SYSTEM;6049430725;9916007013;4308983246;2339913
1701695086.157757;/sys/fs/cgroup/custom.slice/pg1;698184128;1284373257;271658631;1206005
1701695086.157757;/sys/fs/cgroup/custom.slice/pg2;5246293953;8543712705;1487850308;307125
1701695086.157757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695087.21743;#SYSTEM;5949416085;9772159478;4190491567;1917750
1701695087.21743;/sys/fs/cgroup/custom.slice/pg1;576264544;1067962421;247581071;1006841
1701695087.21743;/sys/fs/cgroup/custom.slice/pg2;5316479013;8675097881;1481255279;296623
1701695087.21743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695088.21712;#SYSTEM;6033196272;9911687702;4246502786;1933924
1701695088.21712;/sys/fs/cgroup/custom.slice/pg1;581924858;1078813559;249667775;1019438
1701695088.21712;/sys/fs/cgroup/custom.slice/pg2;5376852812;8772997841;1498089130;299563
1701695088.21712;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695089.21777;#SYSTEM;6055728549;9954155235;4246367757;1978555
1701695089.21777;/sys/fs/cgroup/custom.slice/pg1;601164969;1112649277;249718271;1044813
1701695089.21777;/sys/fs/cgroup/custom.slice/pg2;5377144279;8773904475;1498170629;298808
1701695089.21777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695090.21778;#SYSTEM;6028180762;9904379084;4248181503;1930320
1701695090.21778;/sys/fs/cgroup/custom.slice/pg1;559145019;1036838245;247878573;978915
1701695090.21778;/sys/fs/cgroup/custom.slice/pg2;5377115000;8774152083;1498145135;298256
1701695090.21778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695091.17776;#SYSTEM;6049494050;9942897117;4244802835;1974983
1701695091.17776;/sys/fs/cgroup/custom.slice/pg1;600548408;1111713330;250826207;1046203
1701695091.17776;/sys/fs/cgroup/custom.slice/pg2;5379644083;8777457652;1498852234;298890
1701695091.17776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695092.17780;#SYSTEM;6044001716;9930263874;4247106715;1954911
1701695092.17780;/sys/fs/cgroup/custom.slice/pg1;573720017;1056118912;248233091;992712
1701695092.17780;/sys/fs/cgroup/custom.slice/pg2;5380323100;8779274659;1499048089;298879
1701695092.17780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695093.17784;#SYSTEM;6017728318;9886627196;4245989354;1914849
1701695093.17784;/sys/fs/cgroup/custom.slice/pg1;576847144;1068230396;249394333;1005378
1701695093.17784;/sys/fs/cgroup/custom.slice/pg2;5380420582;8779502845;1499080405;298349
1701695093.17784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695094.17776;#SYSTEM;6057124062;9957603093;4244996624;1995262
1701695094.17776;/sys/fs/cgroup/custom.slice/pg1;600198930;1110871580;249946457;1043441
1701695094.17776;/sys/fs/cgroup/custom.slice/pg2;5380160049;8778932360;1498997835;299111
1701695094.17776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695095.17775;#SYSTEM;6024587589;9898119125;4243765655;1941854
1701695095.17775;/sys/fs/cgroup/custom.slice/pg1;580018158;1073132660;251651419;1005437
1701695095.17775;/sys/fs/cgroup/custom.slice/pg2;5380551822;8779403694;1499110777;298107
1701695095.17775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695096.13746;#SYSTEM;6055498533;9957129157;4248446981;1967894
