TIMESTAMP;CPU;RAM;GPU
1700521454.208018;3.71149;0;0
1700521455.205026;37.646;0;0
1700521456.204735;277.034;0;0
1700521457.203584;527.32;0;0
1700521458.202670;776.879;0;0
1700521459.201675;1026.19;0;0
1700521460.200804;1273.72;0;0
1700521461.200143;1520.59;0;0
1700521462.199063;1766.69;0;0
1700521463.198234;2016.77;0;0
1700521464.197139;2265.76;0;0
1700521465.196228;2514.6;0;0
1700521466.195273;2763.61;0;0
1700521467.194066;3012.2;0;0
1700521468.192800;3260.81;0;0
1700521469.191984;3509.63;0;0
1700521470.190152;3758.53;0;0
1700521471.191704;4000.46;0;0
1700521472.193182;4063.11;0;0
1700521473.191220;4095.24;0;0
1700521474.191491;4125.33;0;0
1700521475.190608;4156.32;0;0
