FULL;PG1;PG2
42.209856;0;0
193.57485;72.34669500000001;6.069536
195.20667;97.603336;97.220578
195.33701;97.45048400000002;96.79645300000001
195.9056;97.65106200000001;97.21218000000002
196.30514;97.85021900000001;98.23502600000002
196.54645;97.64026000000003;97.97049600000004
196.55237;97.83597300000002;98.11110200000003
196.71403;98.43963699999998;98.10911999999998
196.61955;98.28224400000003;97.67658200000002
196.6729;98.33643999999998;97.62066399999998
196.7467;98.40089600000002;97.68465100000002
196.69283;98.07092799999997;97.90563999999998
196.7337;97.70591500000002;98.36683400000004
196.64758;97.910776;85.68569600000001
196.65902;98.41211700000002;85.580541
196.60806;98.16622100000002;85.59918100000002
196.6779;98.44906800000003;85.454672
196.72302;98.49922799999999;91.668185
196.69509;98.15475100000002;91.87549200000001
196.67778;98.311257;85.766763
196.6005;97.91560199999999;85.38767999999999
196.65184;97.94182100000003;79.06676
194.7996;97.53897099999999;84.901217
196.71904;97.61582500000002;85.661742
196.74606;98.15270299999999;85.98000499999999
196.50173;97.644025;92.23774700000001
196.65651;97.750013;79.962263
196.7521;97.66236799999999;85.42026299999998
194.54349;12.262341;82.87061000000003
145.42894;0;26.24815
53.440304;0;0
35.828424;0;0
34.17596;0;0
