TIMESTAMP;CPU;RAM;GPU
1700505010.806837;3.40668;0;0
1700505011.804984;32.3788;0;0
1700505012.805338;189.64;0;0
1700505013.804156;349.365;0;0
1700505014.803301;508.993;0;0
1700505015.802590;668.761;0;0
1700505016.801789;828.449;0;0
1700505017.800985;988.085;0;0
1700505018.799992;1147.82;0;0
1700505019.799269;1307.5;0;0
1700505020.798326;1467.27;0;0
1700505021.797437;1627.01;0;0
1700505022.796635;1786.6;0;0
1700505023.795515;1946.33;0;0
1700505024.794952;2106.06;0;0
1700505025.794549;2242.6;0;0
1700505026.794009;2271.93;0;0
1700505027.793546;2299.57;0;0
1700505028.792872;2327.45;0;0
