TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683721554.240999;#SYSTEM;75585;11908538;45389223;186066070
1683721554.240999;/sys/fs/cgroup/anon.slice/anon_service.service;8983;1859804;0;6693847
1683721554.240999;/sys/fs/cgroup/test.slice/test;0;0;0;0
1683721555.241011;#SYSTEM;146832;104543003;78491624;5997315368
1683721555.241011;/sys/fs/cgroup/anon.slice/anon_service.service;3691;233509;0;2210675
1683721555.241011;/sys/fs/cgroup/test.slice/test;0;0;0;0
1683721556.263251;#SYSTEM;2555320;1316031014;1592547617;6123704165
1683721556.263251;/sys/fs/cgroup/anon.slice/anon_service.service;10925;524441;0;1680443
1683721556.263251;/sys/fs/cgroup/test.slice/test;2011127;1161920140;0;386104067
1683721557.239718;#SYSTEM;330661;436011556;460355754;5853040066
1683721557.239718;/sys/fs/cgroup/anon.slice/anon_service.service;5238;194366;0;2133330
1683721557.239718;/sys/fs/cgroup/test.slice/test;256081;425766143;0;131072629
1683721558.239187;#SYSTEM;21281;1848500;5596631;5995913384
1683721558.239187;/sys/fs/cgroup/anon.slice/anon_service.service;3876;195697;0;2150087
1683721558.239187;/sys/fs/cgroup/test.slice/test;724;40603;0;1110125
1683721559.238775;#SYSTEM;30975;1473150;6214772;5995703317
1683721559.238775;/sys/fs/cgroup/anon.slice/anon_service.service;2841;181021;0;2156151
1683721559.238775;/sys/fs/cgroup/test.slice/test;9866;257504;0;2320133
1683721560.238256;#SYSTEM;17505;1541558;6433896;5996325106
1683721560.238256;/sys/fs/cgroup/anon.slice/anon_service.service;3195;196600;0;2259653
1683721560.238256;/sys/fs/cgroup/test.slice/test;673;40571;0;1026586
1683721561.236205;#SYSTEM;196765639;8418542950;11856139874;5981767374
1683721561.236205;/sys/fs/cgroup/anon.slice/anon_service.service;6438;175603;0;770659
1683721561.236205;/sys/fs/cgroup/test.slice/test;196663096;8399517652;0;3367537234
1683721562.235519;#SYSTEM;527497008;17502695366;21167941621;5995033923
1683721562.235519;/sys/fs/cgroup/anon.slice/anon_service.service;6186;175592;0;788836
1683721562.235519;/sys/fs/cgroup/test.slice/test;527469378;17501461961;0;5984919066
1683721563.234649;#SYSTEM;521873298;17566394434;21249899220;5994497008
1683721563.234649;/sys/fs/cgroup/anon.slice/anon_service.service;6813;171065;0;644336
1683721563.234649;/sys/fs/cgroup/test.slice/test;521838605;17566092058;0;5992966356
1683721564.233997;#SYSTEM;526904237;17653523761;21192722289;5994802214
1683721564.233997;/sys/fs/cgroup/anon.slice/anon_service.service;7176;172769;0;727595
1683721564.233997;/sys/fs/cgroup/test.slice/test;526975483;17653995565;0;5985156958
1683721565.233332;#SYSTEM;524853257;17672876259;21230325669;5995692449
1683721565.233332;/sys/fs/cgroup/anon.slice/anon_service.service;7165;177845;0;867063
1683721565.233332;/sys/fs/cgroup/test.slice/test;524782621;17669729379;0;5993317477
1683721566.232481;#SYSTEM;518099512;17677528872;21248267684;5994301559
1683721566.232481;/sys/fs/cgroup/anon.slice/anon_service.service;7162;175754;0;687393
1683721566.232481;/sys/fs/cgroup/test.slice/test;518002669;17673431647;0;5987213118
1683721567.231798;#SYSTEM;515654384;17634762933;21266743741;5995324833
1683721567.231798;/sys/fs/cgroup/anon.slice/anon_service.service;6801;171706;0;747403
1683721567.231798;/sys/fs/cgroup/test.slice/test;515636801;17634393088;0;5993654575
1683721568.231165;#SYSTEM;511965252;17615762998;21266062337;5994981169
1683721568.231165;/sys/fs/cgroup/anon.slice/anon_service.service;7114;180559;0;786071
1683721568.231165;/sys/fs/cgroup/test.slice/test;512043613;17614388659;0;5992402428
1683721569.230256;#SYSTEM;508772530;17652830440;21274246207;5994126924
1683721569.230256;/sys/fs/cgroup/anon.slice/anon_service.service;7164;179570;0;732809
1683721569.230256;/sys/fs/cgroup/test.slice/test;508619357;17652177162;0;5989846454
1683721570.229448;#SYSTEM;505791544;17610687714;21278795574;5994653509
1683721570.229448;/sys/fs/cgroup/anon.slice/anon_service.service;6417;170016;0;641262
1683721570.229448;/sys/fs/cgroup/test.slice/test;505776211;17610694892;0;5992797148
1683721571.228892;#SYSTEM;505810204;17661984781;21298298116;5995874685
1683721571.228892;/sys/fs/cgroup/anon.slice/anon_service.service;6607;173457;0;816323
1683721571.228892;/sys/fs/cgroup/test.slice/test;505826907;17661094466;0;5993992934
1683721572.228080;#SYSTEM;501574717;17714093716;21299615040;5994511300
1683721572.228080;/sys/fs/cgroup/anon.slice/anon_service.service;8022;177745;0;737541
1683721572.228080;/sys/fs/cgroup/test.slice/test;501507604;17713592597;0;5991886748
1683721573.227371;#SYSTEM;500724139;17661297998;21314451603;5995220173
1683721573.227371;/sys/fs/cgroup/anon.slice/anon_service.service;6644;173093;0;716843
1683721573.227371;/sys/fs/cgroup/test.slice/test;500786514;17667014864;0;5993770577
1683721574.226558;#SYSTEM;497679653;17677518089;21304292959;5994679883
1683721574.226558;/sys/fs/cgroup/anon.slice/anon_service.service;6981;175387;0;713293
1683721574.226558;/sys/fs/cgroup/test.slice/test;497580582;17670998292;0;5992338017
1683721575.225954;#SYSTEM;495210271;17637575236;21318577640;5995923931
1683721575.225954;/sys/fs/cgroup/anon.slice/anon_service.service;6706;169342;0;788835
1683721575.225954;/sys/fs/cgroup/test.slice/test;495198994;17637373933;0;5994566017
1683721576.225095;#SYSTEM;492934499;17678021723;21319790208;5994279662
1683721576.225095;/sys/fs/cgroup/anon.slice/anon_service.service;6813;175326;0;672604
1683721576.225095;/sys/fs/cgroup/test.slice/test;492931583;17678952221;0;5991882893
1683721577.224407;#SYSTEM;459502767;17196491584;21155081550;5992390312
1683721577.224407;/sys/fs/cgroup/anon.slice/anon_service.service;6736;177073;0;706231
1683721577.224407;/sys/fs/cgroup/test.slice/test;458704404;16899150301;0;5865817713
1683721578.223664;#SYSTEM;488218062;17713060241;21315722804;5994102630
1683721578.223664;/sys/fs/cgroup/anon.slice/anon_service.service;7019;171937;0;734737
1683721578.223664;/sys/fs/cgroup/test.slice/test;488225377;17702465746;0;5984976036
1683721579.222767;#SYSTEM;488073748;17725638126;21334514483;5994103708
1683721579.222767;/sys/fs/cgroup/anon.slice/anon_service.service;6889;173551;0;657449
1683721579.222767;/sys/fs/cgroup/test.slice/test;487990167;17720109085;0;5991415623
1683721580.222000;#SYSTEM;486970413;17672626040;21312569407;5994320573
1683721580.222000;/sys/fs/cgroup/anon.slice/anon_service.service;6966;175232;0;714398
1683721580.222000;/sys/fs/cgroup/test.slice/test;487002798;17673959397;0;5990767314
1683721581.221168;#SYSTEM;487493462;17760318350;21335264825;5994330132
1683721581.221168;/sys/fs/cgroup/anon.slice/anon_service.service;7096;175609;0;677423
1683721581.221168;/sys/fs/cgroup/test.slice/test;487409392;17758619169;0;5991737295
1683721582.220525;#SYSTEM;446715823;17222792577;21076417905;5992714516
1683721582.220525;/sys/fs/cgroup/anon.slice/anon_service.service;7134;177448;0;766396
1683721582.220525;/sys/fs/cgroup/test.slice/test;446432146;16907797046;0;5848971207
1683721583.219568;#SYSTEM;485515423;17825717716;21338605361;5994099476
1683721583.219568;/sys/fs/cgroup/anon.slice/anon_service.service;7007;177073;0;671358
1683721583.219568;/sys/fs/cgroup/test.slice/test;485385814;17821948580;0;5991698489
1683721584.218942;#SYSTEM;485710253;17809034005;21336808221;5995139223
1683721584.218942;/sys/fs/cgroup/anon.slice/anon_service.service;7370;175549;0;742738
1683721584.218942;/sys/fs/cgroup/test.slice/test;485727161;17812481506;0;5992248666
1683721585.218321;#SYSTEM;485385930;17887941912;21336616120;5995774087
1683721585.218321;/sys/fs/cgroup/anon.slice/anon_service.service;6832;173505;0;869975
1683721585.218321;/sys/fs/cgroup/test.slice/test;485387210;17882504607;0;5993790456
1683721586.217583;#SYSTEM;485970478;17931291574;21355753855;5995021258
1683721586.217583;/sys/fs/cgroup/anon.slice/anon_service.service;6837;174729;0;781058
1683721586.217583;/sys/fs/cgroup/test.slice/test;485946714;17931114284;0;5993208855
1683721587.216701;#SYSTEM;484450414;17940119876;21327118735;5994077607
1683721587.216701;/sys/fs/cgroup/anon.slice/anon_service.service;7018;175747;0;686685
1683721587.216701;/sys/fs/cgroup/test.slice/test;484417582;17941770072;0;5991164570
1683721588.216027;#SYSTEM;486509947;18038182902;21337585529;5994725221
1683721588.216027;/sys/fs/cgroup/anon.slice/anon_service.service;6533;175947;0;781028
1683721588.216027;/sys/fs/cgroup/test.slice/test;486539504;18034015774;0;5992061977
1683721589.215124;#SYSTEM;487793410;17994549428;21340797390;5994532369
1683721589.215124;/sys/fs/cgroup/anon.slice/anon_service.service;7744;189538;0;821648
1683721589.215124;/sys/fs/cgroup/test.slice/test;487706628;17999711765;0;5992632268
1683721590.214315;#SYSTEM;486135757;18082468801;21329758462;5994652183
1683721590.214315;/sys/fs/cgroup/anon.slice/anon_service.service;6945;174396;0;697591
1683721590.214315;/sys/fs/cgroup/test.slice/test;486136165;18079972600;0;5992543179
1683721591.213693;#SYSTEM;488873156;18123217571;21335915752;5995357939
1683721591.213693;/sys/fs/cgroup/anon.slice/anon_service.service;6855;180296;0;756037
1683721591.213693;/sys/fs/cgroup/test.slice/test;488886331;18119420285;0;5993708793
1683721592.213010;#SYSTEM;488632290;18140777252;21331170746;5995102126
1683721592.213010;/sys/fs/cgroup/anon.slice/anon_service.service;6976;182500;0;839333
1683721592.213010;/sys/fs/cgroup/test.slice/test;488617251;18140284081;0;5992734773
1683721593.212066;#SYSTEM;483819260;18057088773;21223974869;5993444042
1683721593.212066;/sys/fs/cgroup/anon.slice/anon_service.service;6923;180218;0;715490
1683721593.212066;/sys/fs/cgroup/test.slice/test;483700409;18058948915;0;5966297029
1683721594.211292;#SYSTEM;488776834;18250423287;21338447015;5994887500
1683721594.211292;/sys/fs/cgroup/anon.slice/anon_service.service;6700;170324;0;668650
1683721594.211292;/sys/fs/cgroup/test.slice/test;488725676;18247198331;0;5993247920
1683721595.210600;#SYSTEM;488634563;18220764539;21344975177;5995422591
1683721595.210600;/sys/fs/cgroup/anon.slice/anon_service.service;6893;171357;0;724088
1683721595.210600;/sys/fs/cgroup/test.slice/test;488638883;18220862253;0;5993931846
1683721596.209953;#SYSTEM;486630894;18243364669;21338854574;5995410467
1683721596.209953;/sys/fs/cgroup/anon.slice/anon_service.service;7185;172096;0;771621
1683721596.209953;/sys/fs/cgroup/test.slice/test;486594611;18242679941;0;5993432383
1683721597.209141;#SYSTEM;487394151;18260390133;21338913012;5994554249
1683721597.209141;/sys/fs/cgroup/anon.slice/anon_service.service;6824;171189;0;703511
1683721597.209141;/sys/fs/cgroup/test.slice/test;487423987;18264591752;0;5992954861
1683721598.208399;#SYSTEM;487204661;18261723844;21337921708;5995033211
1683721598.208399;/sys/fs/cgroup/anon.slice/anon_service.service;6909;173372;0;742691
1683721598.208399;/sys/fs/cgroup/test.slice/test;487125632;18255997928;0;5991991813
1683721599.207686;#SYSTEM;486946752;18316451278;21337011372;5995140111
1683721599.207686;/sys/fs/cgroup/anon.slice/anon_service.service;6795;172575;0;734759
1683721599.207686;/sys/fs/cgroup/test.slice/test;486932433;18315849460;0;5993169775
1683721600.206852;#SYSTEM;487253871;18337805982;21337108364;5994332879
1683721600.206852;/sys/fs/cgroup/anon.slice/anon_service.service;6738;175102;0;656722
1683721600.206852;/sys/fs/cgroup/test.slice/test;487270545;18340738730;0;5992618852
1683721601.206113;#SYSTEM;488368605;18327803684;21342908388;5995034725
1683721601.206113;/sys/fs/cgroup/anon.slice/anon_service.service;6911;172346;0;730425
1683721601.206113;/sys/fs/cgroup/test.slice/test;488357078;18328673781;0;5993573537
1683721602.205253;#SYSTEM;487776867;18338028179;21340427005;5994511915
1683721602.205253;/sys/fs/cgroup/anon.slice/anon_service.service;7330;175492;0;665606
1683721602.205253;/sys/fs/cgroup/test.slice/test;487710320;18333194020;0;5992615837
1683721603.204575;#SYSTEM;486787543;18282778632;21326649475;5994791401
1683721603.204575;/sys/fs/cgroup/anon.slice/anon_service.service;6333;185554;0;714083
1683721603.204575;/sys/fs/cgroup/test.slice/test;486768962;18282437276;0;5993454746
1683721604.203707;#SYSTEM;486842639;18356641802;21332749811;5994517420
1683721604.203707;/sys/fs/cgroup/anon.slice/anon_service.service;6581;185917;0;767720
1683721604.203707;/sys/fs/cgroup/test.slice/test;486862103;18360934541;0;5991646651
1683721605.202825;#SYSTEM;487519225;18360952271;21346567030;5994345172
1683721605.202825;/sys/fs/cgroup/anon.slice/anon_service.service;6947;175279;0;649102
1683721605.202825;/sys/fs/cgroup/test.slice/test;487457998;18355708332;0;5992832117
1683721606.202213;#SYSTEM;486751383;18305759113;21332607992;5995792252
1683721606.202213;/sys/fs/cgroup/anon.slice/anon_service.service;6954;174662;0;758921
1683721606.202213;/sys/fs/cgroup/test.slice/test;486743607;18305495623;0;5994306566
1683721607.201351;#SYSTEM;487039021;18429371743;21345810195;5994383048
1683721607.201351;/sys/fs/cgroup/anon.slice/anon_service.service;6634;172636;0;679643
1683721607.201351;/sys/fs/cgroup/test.slice/test;487063047;18432786668;0;5992773233
1683721608.200562;#SYSTEM;486430917;18316308606;21338908536;5994609613
1683721608.200562;/sys/fs/cgroup/anon.slice/anon_service.service;7324;174576;0;674352
1683721608.200562;/sys/fs/cgroup/test.slice/test;486356656;18311439808;0;5991933143
1683721609.199785;#SYSTEM;484693586;18323613036;21323690316;5994392342
1683721609.199785;/sys/fs/cgroup/anon.slice/anon_service.service;6807;172601;0;684965
1683721609.199785;/sys/fs/cgroup/test.slice/test;484696336;18327232529;0;5991354501
1683721610.199199;#SYSTEM;486192978;18320591302;21343548240;5995508099
1683721610.199199;/sys/fs/cgroup/anon.slice/anon_service.service;6895;181735;0;794418
1683721610.199199;/sys/fs/cgroup/test.slice/test;486241700;18315506160;0;5994093734
1683721611.198317;#SYSTEM;484763193;18374990476;21339741636;5994413888
1683721611.198317;/sys/fs/cgroup/anon.slice/anon_service.service;6457;182483;0;787187
1683721611.198317;/sys/fs/cgroup/test.slice/test;484742273;18378259295;0;5992663497
1683721612.197669;#SYSTEM;441007318;16640586110;19773594917;5993866658
1683721612.197669;/sys/fs/cgroup/anon.slice/anon_service.service;6560;179863;0;848919
1683721612.197669;/sys/fs/cgroup/test.slice/test;435753537;16500757552;0;5434028840
1683721613.196814;#SYSTEM;485344852;18363592323;21342607064;5994113887
1683721613.196814;/sys/fs/cgroup/anon.slice/anon_service.service;6611;172297;0;709469
1683721613.196814;/sys/fs/cgroup/test.slice/test;485342501;18366420683;0;5992117554
1683721614.195966;#SYSTEM;484483375;18375868514;21335878153;5994468204
1683721614.195966;/sys/fs/cgroup/anon.slice/anon_service.service;7288;174120;0;690477
1683721614.195966;/sys/fs/cgroup/test.slice/test;484409867;18371870710;0;5991880959
1683721615.195194;#SYSTEM;486346038;18359069595;21335786441;5994637104
1683721615.195194;/sys/fs/cgroup/anon.slice/anon_service.service;6687;173501;0;637409
1683721615.195194;/sys/fs/cgroup/test.slice/test;486365777;18362091676;0;5992373085
1683721616.194624;#SYSTEM;487381032;18399781300;21351739402;5995967634
1683721616.194624;/sys/fs/cgroup/anon.slice/anon_service.service;6924;173559;0;796490
1683721616.194624;/sys/fs/cgroup/test.slice/test;487349441;18395885526;0;5994378672
1683721617.193931;#SYSTEM;486477065;18382794242;21327935896;5995143594
1683721617.193931;/sys/fs/cgroup/anon.slice/anon_service.service;6923;175595;0;841415
1683721617.193931;/sys/fs/cgroup/test.slice/test;486473643;18382080738;0;5992646628
1683721618.193119;#SYSTEM;487822033;18391216407;21333713037;5994600959
1683721618.193119;/sys/fs/cgroup/anon.slice/anon_service.service;6824;173087;0;701576
1683721618.193119;/sys/fs/cgroup/test.slice/test;487803581;18394694665;0;5992878623
1683721619.192315;#SYSTEM;488646830;18421456948;21337298850;5994765951
1683721619.192315;/sys/fs/cgroup/anon.slice/anon_service.service;7140;178275;0;646116
1683721619.192315;/sys/fs/cgroup/test.slice/test;488580526;18416692073;0;5992745825
1683721620.191690;#SYSTEM;487019541;18415142028;21330660093;5994831272
1683721620.191690;/sys/fs/cgroup/anon.slice/anon_service.service;7433;179209;0;795480
1683721620.191690;/sys/fs/cgroup/test.slice/test;487097185;18415201935;0;5991200315
1683721621.190725;#SYSTEM;487153293;18380668091;21319663495;5993981371
1683721621.190725;/sys/fs/cgroup/anon.slice/anon_service.service;6351;180885;0;710372
1683721621.190725;/sys/fs/cgroup/test.slice/test;487047059;18381861707;0;5991947105
1683721622.190076;#SYSTEM;488409113;18462120022;21339367487;5995580859
1683721622.190076;/sys/fs/cgroup/anon.slice/anon_service.service;6779;176334;0;751476
1683721622.190076;/sys/fs/cgroup/test.slice/test;488377781;18459414431;0;5993830261
1683721623.189215;#SYSTEM;488539002;18463495646;21335795074;5994332770
1683721623.189215;/sys/fs/cgroup/anon.slice/anon_service.service;7579;176375;0;663631
1683721623.189215;/sys/fs/cgroup/test.slice/test;488514480;18464065885;0;5992572627
1683721624.188609;#SYSTEM;488221138;18428120027;21333987814;5995295123
1683721624.188609;/sys/fs/cgroup/anon.slice/anon_service.service;6681;175680;0;768118
1683721624.188609;/sys/fs/cgroup/test.slice/test;488320436;18427710369;0;5993839772
1683721625.187805;#SYSTEM;486848287;18371449216;21322762680;5994908581
1683721625.187805;/sys/fs/cgroup/anon.slice/anon_service.service;6388;182020;0;830912
