TIMESTAMP;CPU;RAM;GPU
1700509355.92165;0.647888;0;0
1700509356.98420;15.4582;0;0
1700509357.89908;100.908;0;0
1700509358.88957;188.586;0;0
1700509359.88031;276.275;0;0
1700509360.87115;363.988;0;0
1700509361.86162;451.764;0;0
1700509362.85210;539.434;0;0
1700509363.84272;627.096;0;0
1700509364.83339;714.758;0;0
1700509365.82404;802.506;0;0
1700509366.81474;890.172;0;0
1700509367.80530;977.822;0;0
1700509368.79608;1065.48;0;0
1700509369.78667;1153.15;0;0
1700509370.77743;1240.9;0;0
1700509371.76798;1328.57;0;0
1700509372.75859;1416.23;0;0
1700509373.74933;1503.92;0;0
1700509374.73996;1591.69;0;0
1700509375.73062;1679.35;0;0
1700509376.72115;1767.04;0;0
1700509377.71221;1852.16;0;0
1700509378.70235;1937.23;0;0
1700509379.69366;2022.39;0;0
1700509380.68393;2109.83;0;0
1700509381.67444;2197.26;0;0
1700509382.66494;2284.77;0;0
1700509383.65592;2372.2;0;0
1700509384.64626;2459.62;0;0
1700509385.63846;2543.94;0;0
1700509386.62943;2617.82;0;0
1700509387.62061;2687.13;0;0
1700509388.61253;2755.21;0;0
1700509389.75017;2775.28;0;0
1700509390.60297;2789.35;0;0
1700509391.59505;2803.43;0;0
1700509392.58629;2817.65;0;0
