FULL;PG1;PG2
33.24012;0;0
221.81778;0;0
230.00077;114.32470399999998;113.51388799999998
228.7998;114.467392;114.467392
229.3228;113.850108;114.25575
228.94286;114.20145200000002;113.79648200000001
229.52086;114.76042400000003;114.76042400000003
229.26222;113.55349500000003;114.22699999999999
233.00219;116.57006900000002;115.88030400000001
234.43494;117.07924400000002;117.21747200000001
234.3606;116.07872599999999;116.49181999999999
234.46629;117.09489000000002;116.818398
233.80752;116.14508599999998;116.55890299999999
234.59069;117.295344;117.295344
195.87427;0;0
35.403936;0;0
29.321192;0;0
28.813502;0;0
