FULL;PG1;PG2
37.388716;0;0
140.96845;46.812164;93.624328
141.91286;46.948612;93.897224
141.94254;46.851712;93.276528
141.95542;46.818504;94.27982399999999
142.01157;47.122992;93.81759199999999
141.97186;47.145372;94.183595
142.10251;46.759768;94.05577600000001
142.09664;47.222448;94.230248
142.18502;47.038652;93.970398
142.15437;46.993176;93.986352
142.23022;47.088285;93.854781
142.0572;46.887457999999995;94.41868
142.16768;47.174796;93.81351199999999
142.3161;46.830048;94.19714099999999
142.29824;47.076108;70.507171
142.3473;47.162612;82.185417
142.33616;47.266348;70.899522
142.5151;46.826387000000004;70.721778
142.68202;47.560668;82.79880100000001
142.56262;47.12814;70.69221
142.56422;46.700228;70.371672
142.68693;47.562308;83.017847
142.61827;47.110168;59.02185
142.56934;47.34378;70.477675
142.66213;47.051581999999996;71.061888
142.63293;47.364892;82.457973
142.81731;47.247832;82.68370600000002
142.74598;47.185176;70.99421000000001
142.76731;47.195804;70.793706
142.85976;47.119031;82.109472
142.90051;47.489592;71.23438800000001
142.82395;47.250028;82.68754899999999
123.41735;84.585096;0
115.6805;113.09256200000002;0
115.69491;113.375864;0
115.71502;112.364704;0
115.663656;113.598232;0
115.69841;113.374112;0
115.558936;112.47049799999999;0
115.59524;113.53104;0
115.65576;112.307152;0
115.69485;113.375792;0
115.58632;113.517658;0
115.68789;113.09978600000001;0
115.53882;112.444024;0
115.58762;113.523552;0
115.51907;112.946256;0
115.59668;112.758364;0
115.52361;112.705952;0
115.52699;113.464;0
115.57561;112.731464;0
115.39379;112.823768;0
115.50555;112.669472;0
115.45741;112.891688;0
