TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912995.587059;0.585754;0;0;1892201;1200056;1200014;1200063;1200083;1875066
1699912996.727661;14.8366;0;0;2794562;3600000;1200200;1200274;3600000;1200077
1699912997.585404;61.2074;0;0;3599999;3599999;1200260;1200140;3599999;1200046
1699912998.584521;109.907;0;0;3599999;3600000;1419872;1200203;3599999;1200057
1699912999.583724;158.662;0;0;3600000;3600000;1484276;1200132;3599999;1200053
1699913000.582866;207.418;0;0;3599999;3599999;1542094;1200140;3600000;1200070
1699913001.582018;256.197;0;0;3600000;3600000;1518638;1200179;3599999;1200057
1699913002.581176;305.14;0;0;3599999;3600000;1507695;1200201;3600000;1200132
1699913003.580281;354.054;0;0;3600000;3600000;1504784;1200233;3600000;1200153
1699913004.579473;402.87;0;0;3600000;3600000;1433025;1200217;3600000;1200092
1699913005.578626;451.696;0;0;3600000;3599999;1418210;1200217;3600000;1200077
1699913006.577765;500.487;0;0;3600000;3600000;1489968;1200193;3599999;1200091
1699913007.576930;549.306;0;0;3599999;3600000;1511720;1200235;3600000;1258709
1699913008.576046;598.155;0;0;3600000;3599999;1426963;1200235;3599999;1200083
1699913009.575247;646.935;0;0;3600000;3600000;1470124;1200228;3600000;1200088
1699913010.574383;695.704;0;0;3599999;3599999;1511927;1200200;3599999;1200072
1699913011.573532;744.543;0;0;3599999;3600000;1508858;1200188;3600000;1200069
1699913012.572652;793.359;0;0;3600000;3599999;1525103;1200222;3599999;1200097
1699913013.571847;842.148;0;0;3599999;3600000;1438319;1200169;3600000;1200078
1699913014.570992;890.949;0;0;3600000;3600000;1450416;1200162;3599999;1200087
1699913015.570136;939.784;0;0;3599999;3600000;1537931;1200180;3600000;1200063
1699913016.569199;988.59;0;0;3600000;3599999;1542362;1200186;3599999;1200090
1699913017.568368;1037.44;0;0;3600000;3599999;1527096;1200173;3600000;1200078
1699913018.567500;1086.24;0;0;3600000;3600000;1442307;1200161;3600000;1200074
1699913019.566700;1135.02;0;0;3600000;3599999;1494600;1200135;3599999;1200094
1699913020.565851;1183.79;0;0;3600000;3599999;1506824;1200170;3600000;1200070
1699913021.565023;1232.64;0;0;3599999;3600000;1518286;1200166;3599999;1200090
1699913022.564133;1281.43;0;0;3599999;3600000;1501858;1200227;3600000;1231197
1699913023.563324;1330.23;0;0;3600000;3599999;1446174;1200195;3599999;1200074
1699913024.562477;1379.09;0;0;3600000;3600000;1506366;1200234;3600000;1200074
1699913025.561648;1427.88;0;0;3600000;3599999;1530172;1200138;3599999;1200064
1699913026.560748;1476.66;0;0;3599999;3599999;1511815;1200241;3600000;1200103
1699913027.559920;1525.52;0;0;3600000;3600000;1506454;1200178;3600000;1200083
1699913028.559090;1574.28;0;0;3599999;3599999;1463857;1200187;3599999;1200077
1699913029.558283;1622.46;0;0;3598661;3600000;1488017;1200082;3600000;1244192
1699913030.691698;1661.56;0;0;1200803;1200117;1200534;1200366;1200304;1200238
1699913031.556951;1675.38;0;0;1200110;1200032;1560166;1200161;1200164;1200158
1699913032.556006;1689.03;0;0;1200132;1200014;1542424;1200095;1200145;1200081
1699913033.555218;1702.66;0;0;1200071;1200006;1475826;1200091;1200169;1200142
