RAPL;ALL;PG1;PG2
0.02801513671875;0;0;0
14.26214599609375;0;0;0
13.95220947265625;0;0;0
13.93096923828125;0;0;0
14.17425537109375;0;0;0
47.02166748046875;0;0;0
48.7017822265625;0;0;0
48.65850830078125;0;0;0
48.7154541015625;0;0;0
48.6876220703125;0;0;0
48.71044921875;0;0;0
48.66314697265625;0;0;0
48.7069091796875;0;0;0
48.72021484375;0;0;0
48.68212890625;0;0;0
48.733642578125;48.51514153373698;16.125706039014723;32.25737266858058
48.721923828125;48.53053141929212;16.13242127406843;32.264503183464456
48.678466796875;48.526799164131695;16.129045716129106;32.25715321964933
48.74664306640625;48.66036317987379;16.129476899463096;32.26067452050233
48.670166015625;48.52656958425282;16.12976498113099;32.258106195415436
48.7352294921875;48.52736332797703;16.128960227746358;32.25818806851864
48.68115234375;48.52273759859246;16.128238251553935;32.25566337411526
48.7286376953125;48.52846857582598;16.129954008545795;32.25947324572101
48.72991943359375;48.52876079784486;16.129906019293156;32.25904909696535
48.6893310546875;48.52966074669359;16.129873126706585;32.25997992165737
48.72930908203125;48.525354272316775;16.129214753928103;32.25720154231545
48.7581787109375;48.52261471835328;16.130049523873463;32.253221879404705
48.7469482421875;48.53687169363212;16.132132731848035;32.263389814832976
48.726318359375;48.66781895624934;16.130955334026407;32.26178921796153
48.75994873046875;48.53495491323644;16.13178627855766;32.262814007124405
48.74847412109375;48.539158692135835;16.132316510653215;32.26451191116946
48.7322998046875;48.53486658920841;16.131938878541682;32.262820051635266
48.70098876953125;48.53414511317538;16.13182400592725;32.26378912227432
48.75146484375;48.53039615015079;16.13050114751128;32.26017722804518
48.767578125;48.53522411225875;16.131765562997217;32.26336431100465
48.7117919921875;48.53286920218214;16.131907736332852;32.26276032383118
48.83154296875;48.53504971923366;16.131696529935468;32.263300540828766
48.2620849609375;47.143850560118345;14.730875976160156;32.26660978529715
42.06134033203125;31.67645441475593;0.0;31.384144924254567
16.9798583984375;0;0;0
13.77685546875;0;0;0
13.75384521484375;0;0;0
13.8160400390625;0;0;0
13.7952880859375;0;0;0
