TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699892025.866552;#SYSTEM;17160764;8548557;1706307;19756
1699892025.866552;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892026.866585;#SYSTEM;27738334;16921229;3382455;114145
1699892026.866585;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892028.38779;#SYSTEM;28602543092;46155139694;3455493351;1012211
1699892028.38779;/sys/fs/cgroup/custom.slice/pg1;28539195736;46068647935;3438355996;806105
1699892028.863851;#SYSTEM;28245875274;46484790219;3467880916;619097
1699892028.863851;/sys/fs/cgroup/custom.slice/pg1;28199699237;46427192285;3456883931;533057
1699892029.862888;#SYSTEM;28655136120;47161317359;3519616172;605263
1699892029.862888;/sys/fs/cgroup/custom.slice/pg1;28603209378;47093421135;3506503613;506238
1699892030.861944;#SYSTEM;28655886623;47162654970;3519532890;590677
1699892030.861944;/sys/fs/cgroup/custom.slice/pg1;28605286645;47095736259;3506657816;504162
1699892031.861001;#SYSTEM;28656826950;47163033682;3519561864;587517
1699892031.861001;/sys/fs/cgroup/custom.slice/pg1;28605803360;47096524283;3506725951;503805
1699892032.860056;#SYSTEM;28655152958;47162325965;3519452099;586544
1699892032.860056;/sys/fs/cgroup/custom.slice/pg1;28605670897;47095843428;3506664806;502822
1699892033.859111;#SYSTEM;28654695347;47163810230;3519594125;589214
1699892033.859111;/sys/fs/cgroup/custom.slice/pg1;28606056340;47097237324;3506772200;502873
1699892034.858168;#SYSTEM;28655125319;47162703256;3519514132;588994
1699892034.858168;/sys/fs/cgroup/custom.slice/pg1;28605531218;47096055883;3506683074;503874
1699892035.857257;#SYSTEM;28655151293;47164447630;3519550864;585920
1699892035.857257;/sys/fs/cgroup/custom.slice/pg1;28606869176;47098448625;3506868877;503711
1699892036.856282;#SYSTEM;28654116182;47160377265;3519378197;588877
1699892036.856282;/sys/fs/cgroup/custom.slice/pg1;28604438982;47093590880;3506507636;503634
1699892037.855369;#SYSTEM;28655557533;47165374707;3519743337;585017
1699892037.855369;/sys/fs/cgroup/custom.slice/pg1;28606791303;47098551762;3506874516;503117
1699892038.854423;#SYSTEM;28654544690;47162527524;3519583876;583422
1699892038.854423;/sys/fs/cgroup/custom.slice/pg1;28605106939;47095394358;3506640617;503711
1699892039.853451;#SYSTEM;28654516641;47162574150;3519743064;585498
1699892039.853451;/sys/fs/cgroup/custom.slice/pg1;28604078823;47094328118;3506569041;504138
1699892040.852505;#SYSTEM;28654721937;47162825297;3519559301;579771
1699892040.852505;/sys/fs/cgroup/custom.slice/pg1;28605461554;47095900006;3506675740;503249
1699892041.851561;#SYSTEM;28654285754;47163794982;3519615360;579721
1699892041.851561;/sys/fs/cgroup/custom.slice/pg1;28605825259;47097088956;3506768674;503202
1699892042.850618;#SYSTEM;28655174459;47162999795;3519645054;582476
1699892042.850618;/sys/fs/cgroup/custom.slice/pg1;28605376206;47095475019;3506641349;503050
1699892043.849680;#SYSTEM;28663034409;47171669748;3521956345;612415
1699892043.849680;/sys/fs/cgroup/custom.slice/pg1;28605911722;47092958434;3506461479;503628
1699892044.848754;#SYSTEM;28444995401;46815309933;3493710914;576718
1699892044.848754;/sys/fs/cgroup/custom.slice/pg1;28395161551;46748460136;3480812801;499305
1699892045.847812;#SYSTEM;26605060058;43784808718;3268050049;546851
1699892045.847812;/sys/fs/cgroup/custom.slice/pg1;26555531949;43718175700;3255241605;468005
1699892046.846877;#SYSTEM;26678764910;43904660865;3276978664;545563
1699892046.846877;/sys/fs/cgroup/custom.slice/pg1;26629006339;43837959132;3264149851;468932
1699892047.845955;#SYSTEM;26713392312;43963989562;3281363806;544019
1699892047.845955;/sys/fs/cgroup/custom.slice/pg1;26664110966;43897377550;3268573669;469597
1699892048.845019;#SYSTEM;26730687882;43989654885;3283336011;545718
1699892048.845019;/sys/fs/cgroup/custom.slice/pg1;26680618522;43922812331;3270468195;469866
1699892049.844071;#SYSTEM;26758266360;44037158639;3287066570;548972
1699892049.844071;/sys/fs/cgroup/custom.slice/pg1;26708139422;43969123506;3273926290;471102
1699892050.843093;#SYSTEM;26790556201;44089438538;3290713644;544810
1699892050.843093;/sys/fs/cgroup/custom.slice/pg1;26740987676;44022765196;3277906046;470781
1699892051.842153;#SYSTEM;26818087042;44137404886;3294316471;546725
1699892051.842153;/sys/fs/cgroup/custom.slice/pg1;26769052803;44070696103;3281476266;471381
1699892052.841209;#SYSTEM;26838756745;44169086155;3296723189;547332
1699892052.841209;/sys/fs/cgroup/custom.slice/pg1;26788609612;44101719506;3283783609;471529
1699892053.840268;#SYSTEM;26852136242;44191623926;3298392973;549030
1699892053.840268;/sys/fs/cgroup/custom.slice/pg1;26802820242;44124936105;3285522288;473151
1699892054.839318;#SYSTEM;26870660192;44220292707;3300659262;550838
1699892054.839318;/sys/fs/cgroup/custom.slice/pg1;26819921043;44152533891;3287644338;475462
1699892055.838379;#SYSTEM;26868980826;44220388748;3300740467;514651
1699892055.838379;/sys/fs/cgroup/custom.slice/pg1;26819403305;44153284891;3287841059;438426
1699892056.837436;#SYSTEM;26881600919;44241989164;3302220751;451395
1699892056.837436;/sys/fs/cgroup/custom.slice/pg1;26831880584;44175209877;3289374254;378681
1699892057.836493;#SYSTEM;26898657390;44260312568;3303710079;455425
1699892057.836493;/sys/fs/cgroup/custom.slice/pg1;26841766876;44191752184;3290497685;375037
1699892058.835622;#SYSTEM;26785781473;44010924159;3285191057;459329
1699892058.835622;/sys/fs/cgroup/custom.slice/pg1;26735009808;43943372087;3272254499;376306
1699892059.834711;#SYSTEM;23547521092;41584570632;3104283205;437859
1699892059.834711;/sys/fs/cgroup/custom.slice/pg1;23496070372;41516884255;3091251887;352094
1699892060.833788;#SYSTEM;23554281454;41716494533;3113971315;427610
1699892060.833788;/sys/fs/cgroup/custom.slice/pg1;23504059827;41649835583;3101140508;351670
1699892061.832842;#SYSTEM;23568567992;41742854072;3115979932;429934
1699892061.832842;/sys/fs/cgroup/custom.slice/pg1;23518526874;41675573113;3103065692;352465
1699892062.831867;#SYSTEM;23564025133;41731898542;3115214675;429890
1699892062.831867;/sys/fs/cgroup/custom.slice/pg1;23512517467;41664667312;3102266975;353003
1699892063.830932;#SYSTEM;23561861302;41730752695;3115070719;427997
1699892063.830932;/sys/fs/cgroup/custom.slice/pg1;23511579471;41663438112;3102162535;352711
1699892064.829956;#SYSTEM;23561994318;41731201952;3115133472;426731
1699892064.829956;/sys/fs/cgroup/custom.slice/pg1;23511786892;41663970010;3102192672;352240
1699892065.829053;#SYSTEM;23581864913;41765073933;3117655536;428312
1699892065.829053;/sys/fs/cgroup/custom.slice/pg1;23531163035;41697328947;3104683142;352747
1699892066.828080;#SYSTEM;23561223260;41729283380;3114950613;424431
1699892066.828080;/sys/fs/cgroup/custom.slice/pg1;23510973353;41662124011;3102051098;351391
1699892067.827141;#SYSTEM;23557936135;41724190001;3114583785;427321
1699892067.827141;/sys/fs/cgroup/custom.slice/pg1;23507774982;41656851773;3101662368;351955
1699892068.826222;#SYSTEM;16704645698;35819655832;2675388308;402084
1699892068.826222;/sys/fs/cgroup/custom.slice/pg1;16651418719;35752348836;2662473564;310401
1699892069.825282;#SYSTEM;16184876703;35691274966;2665412640;379445
1699892069.825282;/sys/fs/cgroup/custom.slice/pg1;16134173324;35622988644;2652284929;300402
1699892070.999064;#SYSTEM;9970023682;21941008833;1642587142;341255
1699892070.999064;/sys/fs/cgroup/custom.slice/pg1;9911230252;21872440247;1629549730;202333
1699892071.825265;#SYSTEM;35518260;60631579;11617094;111624
1699892071.825265;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892072.824735;#SYSTEM;33583697;60759974;11663588;104716
1699892072.824735;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892073.823835;#SYSTEM;39126205;66237800;12871115;133374
1699892073.823835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
