TIMESTAMP;CPU;RAM;GPU
1701080035.703398;0.519104;0;0
1701080036.702448;14.7938;0;0
1701080037.701581;53.7938;0;0
1701080038.700723;92.8972;0;0
1701080039.699855;131.986;0;0
1701080040.698980;171.265;0;0
1701080041.698140;210.368;0;0
1701080042.697258;249.449;0;0
1701080043.696392;288.52;0;0
1701080044.695526;327.644;0;0
1701080045.694627;366.706;0;0
1701080046.693796;405.766;0;0
1701080047.692933;444.894;0;0
1701080048.692065;483.971;0;0
1701080049.691200;523.06;0;0
1701080050.690308;562.136;0;0
1701080051.689470;601.261;0;0
1701080052.688610;640.337;0;0
1701080053.687753;679.447;0;0
1701080054.686853;718.536;0;0
1701080055.685991;757.687;0;0
1701080056.685184;796.432;0;0
1701080057.684383;810.219;0;0
1701080058.683543;823.709;0;0
1701080059.682719;837.209;0;0
