FULL;PG1;PG2
14.213116;0;0
73.13461;12.149006;24.057438
75.17413;37.711112;37.587062
75.32056;37.660278;37.535986
75.222296;37.611147;37.487832
75.27263;37.57431;37.450302
75.27278;37.636392;37.512588
75.40941;37.642787999999996;37.395138
75.31176;37.718121;37.718121
75.33823;37.730967;37.483551
75.32648;37.725286;37.477092999999996
75.363336;37.557714;37.557714
75.34777;37.611816;37.36355399999999
75.37309;37.748835;37.748834
75.59424;37.859181;37.610925
75.64437;37.822181;37.697766
75.52667;37.70112;37.576694
75.38993;37.632861000000005;37.384459
75.3917;37.758153;37.758154000000005
75.43954;37.781701999999996;37.533953999999994
75.4215;37.710749;37.586701
75.41512;37.645437;37.645436000000004
75.423736;37.649736000000004;37.401224
75.42593;37.775298;37.775298
75.45739;37.728694;37.357592
75.41312;37.768677999999994;37.644439
75.46227;37.544655;37.420334999999994
75.458264;37.978994;37.854063000000004
75.53729;37.644405;37.644404
75.54988;37.651086;37.527234
75.483384;37.928222;37.555158999999996
75.499384;37.438736;37.563118
75.51505;38.069568000000004;37.695113
66.40667;41.36809100000001;0
42.154652;24.39286;0
19.801056;0;0
14.034581;0;0
13.932321;0;0
13.897934;0;0
