TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699898592.332388;0.639221;0;0;1910538;1200023;1200010;1813022;1200025;1200028
1699898593.455553;14.7965;0;0;2373478;3600000;3600000;3600000;3600000;3600000
1699898594.330289;87.5773;0;0;3590570;3600000;3600000;3599999;3600000;3600000
1699898595.329343;162.678;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699898596.328399;237.934;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699898597.327462;313.104;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699898598.326519;388.297;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699898599.325578;463.486;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699898600.324638;538.81;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699898601.323701;614.033;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699898602.322766;689.278;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699898603.321823;764.566;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699898604.320883;839.907;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699898605.319939;915.183;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699898606.318997;990.473;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699898607.318059;1065.89;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699898608.317118;1141.53;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699898609.316174;1217.03;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898610.315235;1292.33;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699898611.314293;1367.63;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699898612.313357;1443.03;0;0;3599999;3599999;3599999;3599999;3599999;3599999
1699898613.312415;1518.37;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699898614.311478;1593.69;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699898615.310536;1669.03;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699898616.309594;1744.44;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699898617.308654;1819.8;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699898618.307714;1895.16;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699898619.306774;1970.53;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699898620.305834;2045.98;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699898621.304891;2121.36;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699898622.303957;2196.71;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699898623.303012;2272.19;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699898624.302073;2347.69;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699898625.301133;2423.11;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699898626.300211;2497.13;0;0;3600000;3599999;3599999;3600000;3597661;3600000
1699898627.299706;2548.91;0;0;3355076;3600000;3599766;3599559;1200120;3537679
1699898628.423721;2579.27;0;0;1200146;1200202;1200043;1200131;1200531;1200325
1699898629.298327;2593.41;0;0;1409557;1200017;1200008;1200083;1200047;1200055
1699898630.297577;2607.31;0;0;1453030;1200009;1200028;1200130;1200159;1200105
1699898631.296779;2621.22;0;0;1473290;1200017;1200069;1200130;1200121;1200126
