RAPL;ALL;PG1;PG2
0.0274658203125;0;0;0
14.327392578125;0;0;0
14.06195068359375;0;0;0
13.90289306640625;0;0;0
14.35662841796875;0;0;0
72.2191162109375;0;0;0
74.16607666015625;0;0;0
74.337158203125;0;0;0
74.3685302734375;0;0;0
74.268798828125;0;0;0
74.42376708984375;0;0;0
74.31927490234375;0;0;0
74.461669921875;0;0;0
74.46484375;0;0;0
74.4334716796875;0;0;0
74.609375;0;0;0
74.54412841796875;74.43233307346507;37.19665504598422;37.198533176723465
74.590087890625;74.43680196084958;37.19573379626225;37.20428014317853
74.68853759765625;74.43330389716311;37.196246060681645;37.161445645875915
74.6807861328125;74.44605938448511;37.204784661664156;37.20559075517089
74.68914794921875;74.43138806954624;37.19658843095388;37.19791866597843
74.76055908203125;74.43485618228881;37.19726490916901;37.19967337817308
74.706787109375;74.44904001979633;37.20415362626043;37.207480246612974
74.82537841796875;74.44152594765261;37.203653238939474;37.2012607781985
74.738037109375;74.44562716138124;37.20373844421084;37.20549522198783
74.83447265625;74.44491298628849;37.20319158128732;37.20645261940069
74.79815673828125;74.43095946121146;37.18993415745762;37.20217170000879
74.6927490234375;74.39656028577456;37.15674747885209;37.202410274768624
74.8167724609375;74.44759204657862;37.20355615656967;37.16712238253154
74.74945068359375;74.44785799030441;37.20518951580207;37.205700231034704
74.83636474609375;74.28014716367642;37.20385205123934;37.03886882608638
74.7901611328125;74.44792718731267;37.20446449640204;37.20609269167859
74.8775634765625;74.44528479110902;37.20358714030471;37.20466537428424
74.79669189453125;74.45742680047714;37.21121895064161;37.209458041699946
74.90118408203125;74.44667802639482;37.20383346099831;37.205795247822174
74.92108154296875;74.45922540629644;37.21019752017633;37.212276012402185
74.883544921875;74.44860108354989;37.2045047752576;37.20594965010181
74.99749755859375;74.4576710555884;37.208827006296225;37.21306351566789
75.04412841796875;74.46027730410117;37.2097771741709;37.173859279321256
73.78179931640625;0;0;0
28.5018310546875;0;0;0
14.05181884765625;0;0;0
14.18658447265625;0;0;0
13.998046875;0;0;0
13.9837646484375;0;0;0
