TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699898592.332388;#SYSTEM;18824122;15062566;2143991;37107
1699898592.332388;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699898592.332388;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699898592.332388;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898593.455553;#SYSTEM;154191131;119706452;20077578;406996
1699898593.455553;/sys/fs/cgroup/custom.slice/pg1;52310204;46103078;7231299;118339
1699898593.455553;/sys/fs/cgroup/custom.slice/pg2;52129908;46633656;7326921;103583
1699898593.455553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898594.330289;#SYSTEM;21257219581;42634909470;4677379540;33323096
1699898594.330289;/sys/fs/cgroup/custom.slice/pg1;10648689600;20678360326;2227611445;30474611
1699898594.330289;/sys/fs/cgroup/custom.slice/pg2;10566415851;21903064957;2439557742;2729689
1699898594.330289;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898595.329343;#SYSTEM;21527644968;43017346216;4720298645;36239466
1699898595.329343;/sys/fs/cgroup/custom.slice/pg1;10763934508;20713338270;2231364081;33687975
1699898595.329343;/sys/fs/cgroup/custom.slice/pg2;10722094457;22244940115;2477606840;2417131
1699898595.329343;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898596.328399;#SYSTEM;21527292327;43010572500;4719533418;36317126
1699898596.328399;/sys/fs/cgroup/custom.slice/pg1;10763643676;20710822307;2231089605;33719211
1699898596.328399;/sys/fs/cgroup/custom.slice/pg2;10722624341;22240290409;2477081580;2470162
1699898596.328399;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898597.327462;#SYSTEM;21527789711;43427533381;4764569911;29896644
1699898597.327462;/sys/fs/cgroup/custom.slice/pg1;10763288837;21111856040;2274306062;27657469
1699898597.327462;/sys/fs/cgroup/custom.slice/pg2;10722879868;22256271647;2478868502;2111210
1699898597.327462;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898598.326519;#SYSTEM;21527807440;43420413197;4763715855;30170517
1699898598.326519;/sys/fs/cgroup/custom.slice/pg1;10763996900;21113241088;2274456812;27654779
1699898598.326519;/sys/fs/cgroup/custom.slice/pg2;10723409556;22248192575;2477946319;2393064
1699898598.326519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898599.325578;#SYSTEM;21528016836;43417881185;4763583091;30113184
1699898599.325578;/sys/fs/cgroup/custom.slice/pg1;10762884735;21110016957;2274134174;27648174
1699898599.325578;/sys/fs/cgroup/custom.slice/pg2;10723413910;22247618982;2477910642;2333448
1699898599.325578;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898600.324638;#SYSTEM;21526031695;43316519933;4752221771;33388185
1699898600.324638;/sys/fs/cgroup/custom.slice/pg1;10763398844;21112899350;2274413702;27629869
1699898600.324638;/sys/fs/cgroup/custom.slice/pg2;10721266211;22144104681;2466408732;5632888
1699898600.324638;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898601.323701;#SYSTEM;21525456427;43407942515;4762474366;30269398
1699898601.323701;/sys/fs/cgroup/custom.slice/pg1;10763675103;21113221314;2274442057;27639964
1699898601.323701;/sys/fs/cgroup/custom.slice/pg2;10720988604;22235190248;2476625841;2506117
1699898601.323701;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898602.322766;#SYSTEM;21526793133;43405511907;4762317944;30359809
1699898602.322766;/sys/fs/cgroup/custom.slice/pg1;10762630641;21111614092;2274293996;27624064
1699898602.322766;/sys/fs/cgroup/custom.slice/pg2;10722010825;22233472202;2476439888;2608246
1699898602.322766;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898603.321823;#SYSTEM;21527846402;43357031810;4756706115;32407199
1699898603.321823;/sys/fs/cgroup/custom.slice/pg1;10763862008;21113656707;2274488979;27637392
1699898603.321823;/sys/fs/cgroup/custom.slice/pg2;10722921756;22183751034;2470788108;4646138
1699898603.321823;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898604.320883;#SYSTEM;21527327173;43416866419;4763330080;30320349
1699898604.320883;/sys/fs/cgroup/custom.slice/pg1;10763702960;21113480963;2274455427;27632600
1699898604.320883;/sys/fs/cgroup/custom.slice/pg2;10723026881;22243964959;2477482807;2568846
1699898604.320883;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898605.319939;#SYSTEM;21527834314;43431714529;4764997282;30020937
1699898605.319939;/sys/fs/cgroup/custom.slice/pg1;10764070986;21115120883;2274638943;27624431
1699898605.319939;/sys/fs/cgroup/custom.slice/pg2;10723219872;22257082190;2478961707;2275400
1699898605.319939;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898606.318997;#SYSTEM;21527719046;43434862471;4765335500;29835289
1699898606.318997;/sys/fs/cgroup/custom.slice/pg1;10764064556;21114744578;2274609094;27620938
1699898606.318997;/sys/fs/cgroup/custom.slice/pg2;10723293395;22260713720;2479364984;2101181
1699898606.318997;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898607.318059;#SYSTEM;21527775910;43153271224;4733993487;39174274
1699898607.318059;/sys/fs/cgroup/custom.slice/pg1;10763718933;21114340294;2274572599;27627483
1699898607.318059;/sys/fs/cgroup/custom.slice/pg2;10723552265;21979349175;2448012407;11435873
1699898607.318059;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898608.317118;#SYSTEM;21527494330;42958943694;4712324099;45951759
1699898608.317118;/sys/fs/cgroup/custom.slice/pg1;10763697658;21114406880;2274568718;27618804
1699898608.317118;/sys/fs/cgroup/custom.slice/pg2;10723483743;21785235682;2426409806;18221286
1699898608.317118;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898609.316174;#SYSTEM;21527830734;43078702922;4725626608;41825406
1699898609.316174;/sys/fs/cgroup/custom.slice/pg1;10764087250;21115218292;2274649180;27622301
1699898609.316174;/sys/fs/cgroup/custom.slice/pg2;10723668447;21904523591;2439690160;14090084
1699898609.316174;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898610.315235;#SYSTEM;21527741649;43413959806;4763023219;30257539
1699898610.315235;/sys/fs/cgroup/custom.slice/pg1;10764031715;21114621408;2274613716;27630291
1699898610.315235;/sys/fs/cgroup/custom.slice/pg2;10723424905;22239933850;2477037684;2515762
1699898610.315235;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898611.314293;#SYSTEM;21527961456;43429469988;4764697394;29985404
1699898611.314293;/sys/fs/cgroup/custom.slice/pg1;10764143925;21115277685;2274655109;27625317
1699898611.314293;/sys/fs/cgroup/custom.slice/pg2;10723678047;22254978663;2478715274;2251394
1699898611.314293;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898612.313357;#SYSTEM;21527216922;43424959169;4764317833;30023178
1699898612.313357;/sys/fs/cgroup/custom.slice/pg1;10763573385;21114314065;2274555782;27619794
1699898612.313357;/sys/fs/cgroup/custom.slice/pg2;10722042905;22250146063;2478195136;2287616
1699898612.313357;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898613.312415;#SYSTEM;21527685538;43419113602;4763626571;30083011
1699898613.312415;/sys/fs/cgroup/custom.slice/pg1;10764171392;21114530469;2274585167;27636895
1699898613.312415;/sys/fs/cgroup/custom.slice/pg2;10723345608;22245034454;2477615159;2337830
1699898613.312415;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699898614.311478;#SYSTEM;21527638018;43426411182;4764378010;29924820
1699898614.311478;/sys/fs/cgroup/custom.slice/pg1;10763980802;21114836697;2274609937;27628102
