TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697293.573818;0.630615;0;0;1200002;1949618;1947005;1200031;1200018;1200025;3535793;2398985;3428720;0;0;0
1701697294.569768;14.5151;0;0;1200020;1748903;1211882;1200006;1200013;1200040;3535793;2398985;3428720;0;0;0
1701697295.565770;66.1405;0;0;2393738;3542008;3542042;3542096;1861348;1200041;3535793;2398985;3428720;0;0;0
1701697296.565762;119.682;0;0;2293930;3600000;3599999;3599999;1811958;1200069;3535793;2398985;3428720;0;0;0
1701697297.565762;173.453;0;0;2425679;3600000;3600000;3600000;1822201;1200075;3535793;2398985;3428720;0;0;0
1701697298.565782;227.036;0;0;2288658;3600000;3599999;3599999;1784521;1200049;3535793;2398985;3428720;0;0;0
1701697299.561782;280.758;0;0;2400496;3600000;3600000;3600000;1758976;1200091;3535793;2398985;3428720;0;0;0
1701697300.561782;334.596;0;0;2360402;3599999;3599999;3599999;1768257;1226217;3535793;2398985;3428720;0;0;0
1701697301.561782;388.178;0;0;2273135;3600000;3600000;3600000;1774900;1200089;3535793;2398985;3428720;0;0;0
1701697302.561782;442.016;0;0;2428635;3599999;3599999;3600000;1737653;1200020;3535793;2398985;3428720;0;0;0
1701697303.561780;495.704;0;0;2288960;3600000;3600000;3599999;1739873;1200083;3535793;2398985;3428720;0;0;0
1701697304.557783;549.434;0;0;2389844;3599999;3599999;3600000;1680296;1200066;3535793;2398985;3428720;0;0;0
1701697305.557782;603.19;0;0;2362077;3600000;3600000;3600000;1724654;1200047;3535793;2398985;3428720;0;0;0
1701697306.557783;656.861;0;0;2282298;3600000;3600000;3600000;1730980;1200074;3535793;2398985;3428720;0;0;0
1701697307.557782;710.659;0;0;2432698;3599999;3599999;3599999;1700501;1200077;3535793;2398985;3428720;0;0;0
1701697308.553782;764.415;0;0;2309682;3599999;3599999;3599999;1762858;1200083;3535793;2398985;3428720;0;0;0
1701697309.553780;818.28;0;0;2394565;3600000;3600000;3600000;1741340;1200085;3535793;2398985;3428720;0;0;0
1701697310.553781;872.117;0;0;2380708;3600000;3599999;3600000;1668719;1200056;3535793;2398985;3428720;0;0;0
1701697311.553782;925.775;0;0;2276423;3600000;3600000;3599999;1699733;1200067;3535793;2398985;3428720;0;0;0
1701697312.553782;979.767;0;0;2435960;3599999;3600000;3600000;1732893;1200076;3535793;2398985;3428720;0;0;0
1701697313.549784;1033.55;0;0;2319451;3600000;3600000;3600000;1753745;1200086;3535793;2398985;3428720;0;0;0
1701697314.549775;1087.27;0;0;2297518;3600000;3600000;3599999;1759928;1200080;3535793;2398985;3428720;0;0;0
1701697315.549780;1141.17;0;0;2415188;3600000;3600000;3600000;1724247;1200058;3535793;2398985;3428720;0;0;0
1701697316.549783;1194.94;0;0;2287765;3599999;3599999;3599999;1754060;1200082;3535793;2398985;3428720;0;0;0
1701697317.549781;1248.82;0;0;2415239;3600000;3600000;3600000;1745077;1200082;3535793;2398985;3428720;0;0;0
1701697318.545776;1302.68;0;0;2349213;3600000;3599999;3600000;1768067;1221511;3535793;2398985;3428720;0;0;0
1701697319.545782;1356.47;0;0;2303739;3599999;3600000;3599999;1753020;1200096;3535793;2398985;3428720;0;0;0
1701697320.545744;1410.44;0;0;2428633;3599999;3600000;3599999;1749511;1200064;3535793;2398985;3428720;0;0;0
1701697321.545781;1464.19;0;0;2288778;3600000;3600000;3600000;1754499;1200083;3535793;2398985;3428720;0;0;0
1701697322.545783;1517.97;0;0;2368075;3600000;3600000;3600000;1734616;1200059;3535793;2398985;3428720;0;0;0
1701697323.541784;1571.78;0;0;2369361;3599999;3600000;3599999;1286674;1200052;3535793;2398985;3428720;0;0;0
1701697324.545802;1625.48;0;0;2269368;3599999;3600000;3600000;1735171;1200063;3535793;2398985;3428720;0;0;0
1701697325.673820;1641.41;0;0;1200137;1200280;1200323;1200207;2347014;1200043;3535793;2398985;3428720;0;0;0
1701697326.541804;1655.32;0;0;1200007;1200001;1200051;1200098;1200104;1200042;3535793;2398985;3428720;0;0;0
1701697327.541816;1669.19;0;0;1200030;1200099;1200174;1200159;1817082;1200081;3535793;2398985;3428720;0;0;0
