TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697293.573818;#SYSTEM;32175928;32747117;33542348;272770
1701697293.573818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697293.573818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697293.573818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697294.569768;#SYSTEM;58767974;34136134;5998814477;283362
1701697294.569768;/sys/fs/cgroup/custom.slice/pg1;1353863;824176;1159531;898
1701697294.569768;/sys/fs/cgroup/custom.slice/pg2;3902846;2037937;3350938;16436
1701697294.569768;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697295.565770;#SYSTEM;5977798376;8916023350;4234648945;89948324
1701697295.565770;/sys/fs/cgroup/custom.slice/pg1;607884171;1130416988;254545767;4556306
1701697295.565770;/sys/fs/cgroup/custom.slice/pg2;5280686088;7712652355;1495823408;84680399
1701697295.565770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697296.565762;#SYSTEM;6019904772;8994535601;4242892586;91321691
1701697296.565762;/sys/fs/cgroup/custom.slice/pg1;571585713;1067020405;251570495;4307138
1701697296.565762;/sys/fs/cgroup/custom.slice/pg2;5383432307;7875846860;1499937946;86549086
1701697296.565762;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697297.565762;#SYSTEM;6060805202;9071299910;4246685607;91648740
1701697297.565762;/sys/fs/cgroup/custom.slice/pg1;596463303;1114060460;247700167;4489304
1701697297.565762;/sys/fs/cgroup/custom.slice/pg2;5383425602;7875507214;1499939503;86549224
1701697297.565762;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697298.565782;#SYSTEM;6011580219;8978794807;4242792855;91262695
1701697298.565782;/sys/fs/cgroup/custom.slice/pg1;577930931;1079251454;251670895;4356272
1701697298.565782;/sys/fs/cgroup/custom.slice/pg2;5383522456;7876540350;1499955507;86552008
1701697298.565782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
