TIMESTAMP;CPU;RAM;GPU
1700601353.257372;3.80237;0;0
1700601354.257083;35.776;0;0
1700601355.252510;302.273;0;0
1700601356.251391;578.875;0;0
1700601357.250562;833.673;0;0
1700601358.249824;1082.78;0;0
1700601359.248836;1331.91;0;0
1700601360.247867;1580.79;0;0
1700601361.246913;1829.91;0;0
1700601362.245967;2078.91;0;0
1700601363.245074;2328.04;0;0
1700601364.244142;2577.05;0;0
1700601365.243134;2826.16;0;0
1700601366.242135;3075.18;0;0
1700601367.241499;3324.22;0;0
1700601368.240388;3573.19;0;0
1700601369.239477;3822.34;0;0
1700601370.238665;4071.35;0;0
1700601371.237620;4320.36;0;0
1700601372.236692;4569.47;0;0
1700601373.235779;4818.34;0;0
1700601374.234816;5067.49;0;0
1700601375.233885;5316.63;0;0
1700601376.232854;5565.52;0;0
1700601377.231950;5814.64;0;0
1700601378.231078;6063.78;0;0
1700601379.230311;6312.7;0;0
1700601380.229171;6561.81;0;0
1700601381.228214;6810.92;0;0
1700601382.227359;7059.8;0;0
1700601383.226472;7308.89;0;0
1700601384.225891;7558.08;0;0
1700601385.225828;7804.57;0;0
1700601386.225724;8052.3;0;0
1700601387.224714;8289.01;0;0
1700601388.224280;8526;0;0
1700601389.223562;8761.23;0;0
1700601390.222579;8993;0;0
1700601391.222001;9212.36;0;0
1700601392.220996;9426.9;0;0
1700601393.220549;9625.33;0;0
1700601394.219536;9815.52;0;0
1700601395.218867;9989.69;0;0
1700601396.218777;10149;0;0
1700601397.217378;10193.6;0;0
1700601398.217414;10228.5;0;0
1700601399.216468;10260.7;0;0
1700601400.215651;10291.2;0;0
