TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700598290.598569;#SYSTEM;193593466;144813952;1694983461;253611;172265472;1164242944
1700598290.598569;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700598290.598569;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700598291.597992;#SYSTEM;1953360205;494777674;63313906812;2072892;186359808;1244041216
1700598291.597992;/sys/fs/cgroup/custom.slice/pg1;209295829;40225684;85341977;108357;1564672;8863744
1700598291.597992;/sys/fs/cgroup/custom.slice/pg2;1434666635;256197207;523506939;764576;12525568;70909952
1700598292.594180;#SYSTEM;50449694771;154041149422;45917214062;6456480;191074304;1243926528
1700598292.594180;/sys/fs/cgroup/custom.slice/pg1;5559075708;12794384182;1993898516;288392;1781760;8863744
1700598292.594180;/sys/fs/cgroup/custom.slice/pg2;44470124287;140951254112;15942988854;5170240;14303232;70909952
1700598293.592855;#SYSTEM;50488784556;164940847797;45952509390;5067281;191426560;1243930624
1700598293.592855;/sys/fs/cgroup/custom.slice/pg1;5572688215;13358523320;1996904726;237789;1781760;8863744
1700598293.592855;/sys/fs/cgroup/custom.slice/pg2;44612681548;151330111701;15986176987;4391295;14303232;70909952
1700598294.591886;#SYSTEM;50499267379;165035223916;45961128949;4820646;191770624;1243942912
1700598294.591886;/sys/fs/cgroup/custom.slice/pg1;5573003132;13352009987;1997003600;240625;1781760;8863744
1700598294.591886;/sys/fs/cgroup/custom.slice/pg2;44591836796;151249254501;15978822974;4123214;14303232;70909952
1700598295.590989;#SYSTEM;50487116986;164937663334;45956071650;4820934;193912832;1243947008
1700598295.590989;/sys/fs/cgroup/custom.slice/pg1;5573500458;13322887151;1997156261;247272;1781760;8863744
1700598295.590989;/sys/fs/cgroup/custom.slice/pg2;44617483685;151298483749;15987949087;4185582;14303232;70909952
1700598296.590180;#SYSTEM;50500786904;164922496705;45956121659;5130894;194289664;1243955200
1700598296.590180;/sys/fs/cgroup/custom.slice/pg1;5574216416;13330956961;1997412328;225607;1781760;8863744
1700598296.590180;/sys/fs/cgroup/custom.slice/pg2;44606698718;151138904840;15984085938;4558512;14303232;70909952
1700598297.589095;#SYSTEM;50490304488;164955237032;45955117404;4502165;194359296;1243959296
1700598297.589095;/sys/fs/cgroup/custom.slice/pg1;5578517311;13354242331;1998943427;231721;1781760;8863744
1700598297.589095;/sys/fs/cgroup/custom.slice/pg2;44599509896;151230082393;15981441404;3880007;14303232;70909952
1700598298.588145;#SYSTEM;50485534021;164962329932;45955714104;4773495;194707456;1243963392
1700598298.588145;/sys/fs/cgroup/custom.slice/pg1;5578667186;13350200940;1998998701;220487;1781760;8863744
1700598298.588145;/sys/fs/cgroup/custom.slice/pg2;44604346502;151237369697;15983210442;4195457;14303232;70909952
1700598299.587198;#SYSTEM;50486871509;164890798307;45952954955;4770316;194707456;1243967488
1700598299.587198;/sys/fs/cgroup/custom.slice/pg1;5578732744;13343596878;1999045923;218963;1781760;8863744
1700598299.587198;/sys/fs/cgroup/custom.slice/pg2;44616111469;151266525076;15987367238;4094055;14303232;70909952
1700598300.586169;#SYSTEM;50473215170;164894539737;45950144633;4671131;194777088;1243979776
1700598300.586169;/sys/fs/cgroup/custom.slice/pg1;5578339928;13377160160;1998908672;210618;1781760;8863744
1700598300.586169;/sys/fs/cgroup/custom.slice/pg2;44622191633;151354273871;15989504022;4072169;14303232;70909952
1700598301.585568;#SYSTEM;50498560866;164977800574;45960828119;4983871;194777088;1243983872
1700598301.585568;/sys/fs/cgroup/custom.slice/pg1;5574168118;13335324686;1997401013;223102;1781760;8863744
1700598301.585568;/sys/fs/cgroup/custom.slice/pg2;44611618623;151213163080;15985633727;4366403;14303232;70909952
1700598302.584363;#SYSTEM;50251242796;165016860688;45963099156;4367583;194777088;1243987968
1700598302.584363;/sys/fs/cgroup/custom.slice/pg1;5573179905;13354084470;1997046917;230293;1781760;8863744
1700598302.584363;/sys/fs/cgroup/custom.slice/pg2;44593142537;151556616252;15979063766;4071398;14303232;70909952
1700598303.583420;#SYSTEM;50487217459;165029137312;45961423731;4721707;194777088;1243992064
1700598303.583420;/sys/fs/cgroup/custom.slice/pg1;5573410156;13331085853;1997129410;232966;1781760;8863744
1700598303.583420;/sys/fs/cgroup/custom.slice/pg2;44594995572;151214921891;15979756755;4105515;14303232;70909952
1700598304.582569;#SYSTEM;50496000346;164985620657;45962252043;4742530;194777088;1244000256
1700598304.582569;/sys/fs/cgroup/custom.slice/pg1;5574360918;13359966622;1997475401;231757;1781760;8863744
1700598304.582569;/sys/fs/cgroup/custom.slice/pg2;44602319181;151249218802;15982319592;4211375;14303232;70909952
1700598305.581615;#SYSTEM;50472361464;164916975027;45951253214;4490681;194777088;1244004352
1700598305.581615;/sys/fs/cgroup/custom.slice/pg1;5576103294;13352529529;1998089285;232205;1781760;8863744
1700598305.581615;/sys/fs/cgroup/custom.slice/pg2;44596174601;151175010049;15980088506;3863816;14303232;70909952
1700598306.580590;#SYSTEM;50471164653;164965884286;45951286424;4661857;194777088;1244016640
1700598306.580590;/sys/fs/cgroup/custom.slice/pg1;5578591730;13359778329;1998996562;238246;1781760;8863744
1700598306.580590;/sys/fs/cgroup/custom.slice/pg2;44617628355;151316251849;15987902080;4029686;14303232;70909952
1700598307.579695;#SYSTEM;50469891022;164958708546;45952643822;4635463;194777088;1244020736
1700598307.579695;/sys/fs/cgroup/custom.slice/pg1;5578756153;13360051248;1999058977;256537;1781760;8863744
1700598307.579695;/sys/fs/cgroup/custom.slice/pg2;44619452274;151308754531;15988592980;3955743;14303232;70909952
1700598308.578732;#SYSTEM;50467527989;164966428914;45950433939;4677882;194777088;1244033024
1700598308.578732;/sys/fs/cgroup/custom.slice/pg1;5577960421;13349157933;1998947303;232877;1781760;8863744
1700598308.578732;/sys/fs/cgroup/custom.slice/pg2;44618548599;151359394390;15988823946;4011410;14303232;70909952
1700598309.577753;#SYSTEM;50495483992;165027916507;45957590199;4596612;194797568;1244037120
1700598309.577753;/sys/fs/cgroup/custom.slice/pg1;5575015587;13351143416;1998330656;228204;1781760;8863744
1700598309.577753;/sys/fs/cgroup/custom.slice/pg2;44608948645;151280072605;15986761432;3978731;14303232;70909952
1700598310.576843;#SYSTEM;50484957591;165075211491;45959491883;4577842;195039232;1244041216
1700598310.576843;/sys/fs/cgroup/custom.slice/pg1;5571650389;13337617782;1997098954;219047;1781760;8863744
1700598310.576843;/sys/fs/cgroup/custom.slice/pg2;44594838028;151317432045;15982095689;3952250;14303232;70909952
1700598311.576048;#SYSTEM;50483043621;164999827580;45958869109;4840382;195039232;1244053504
1700598311.576048;/sys/fs/cgroup/custom.slice/pg1;5571404160;13342465363;1997208088;223179;1781760;8863744
1700598311.576048;/sys/fs/cgroup/custom.slice/pg2;44600221853;151360278051;15984641385;4141412;14303232;70909952
1700598312.575252;#SYSTEM;50494116663;165069719335;45969228130;4985326;195055616;1244057600
1700598312.575252;/sys/fs/cgroup/custom.slice/pg1;5572807435;13347916034;1997789454;221685;1781760;8863744
1700598312.575252;/sys/fs/cgroup/custom.slice/pg2;44600562227;151284233703;15984956135;4394118;14303232;70909952
1700598313.574205;#SYSTEM;50290768358;164944119536;45949108856;4379632;195055616;1244057600
1700598313.574205;/sys/fs/cgroup/custom.slice/pg1;5569253845;13340760089;1996746148;219654;1781760;8863744
1700598313.574205;/sys/fs/cgroup/custom.slice/pg2;44578133507;151427485686;15977303268;4005234;14303232;70909952
1700598314.573103;#SYSTEM;50370120908;165027507138;45951381813;4579054;195055616;1244065792
1700598314.573103;/sys/fs/cgroup/custom.slice/pg1;5575445070;13344922301;1998901989;221542;1781760;8863744
1700598314.573103;/sys/fs/cgroup/custom.slice/pg2;44597836330;151429273552;15984386531;4079967;14303232;70909952
1700598315.572190;#SYSTEM;50460342408;165016686222;45951240141;4610489;195055616;1244069888
1700598315.572190;/sys/fs/cgroup/custom.slice/pg1;5575387166;13350219108;1999020662;226853;1781760;8863744
1700598315.572190;/sys/fs/cgroup/custom.slice/pg2;44606950678;151423302393;15988097951;4017268;14303232;70909952
1700598316.571215;#SYSTEM;50461156611;164994262440;45951352470;4473154;195055616;1244073984
1700598316.571215;/sys/fs/cgroup/custom.slice/pg1;5575874330;13343424823;1999032502;223373;1781760;8863744
1700598316.571215;/sys/fs/cgroup/custom.slice/pg2;44608721007;151456095641;15988344764;3809261;14303232;70909952
1700598317.570195;#SYSTEM;50465840117;164965548406;45951957093;4401895;195055616;1244090368
1700598317.570195;/sys/fs/cgroup/custom.slice/pg1;5575741933;13337794372;1998915427;237312;1781760;8863744
1700598317.570195;/sys/fs/cgroup/custom.slice/pg2;44605195932;151407950032;15987036690;3718343;14303232;70909952
1700598318.569457;#SYSTEM;50475371341;164993800153;45960742760;4401216;195055616;1244094464
1700598318.569457;/sys/fs/cgroup/custom.slice/pg1;5567841707;13319474234;1997566286;212523;1781760;8863744
1700598318.569457;/sys/fs/cgroup/custom.slice/pg2;44590329682;151289705349;15986339224;3798769;14303232;70909952
1700598319.568464;#SYSTEM;50422298669;164713508369;45959344935;4472375;195055616;1244102656
1700598319.568464;/sys/fs/cgroup/custom.slice/pg1;5554807891;13291218769;1997130109;218409;1781760;8863744
1700598319.568464;/sys/fs/cgroup/custom.slice/pg2;44538147858;151089460701;15983550862;3818848;14303232;70909952
1700598320.570446;#SYSTEM;33443352988;110718741725;52925291925;3185734;184344576;1190920192
1700598320.570446;/sys/fs/cgroup/custom.slice/pg1;6161687422;15839296958;1993297339;277323;1339392;6647808
1700598320.570446;/sys/fs/cgroup/custom.slice/pg2;26951570297;94570713107;9108171028;2468912;4034560;19943424
1700598321.569702;#SYSTEM;16454502473;60059634909;59185256049;1847072;183005184;1184272384
1700598321.569702;/sys/fs/cgroup/custom.slice/pg1;1792095874;4820158723;529364055;77443;450560;2215936
1700598321.569702;/sys/fs/cgroup/custom.slice/pg2;14446386720;54909254673;4242643347;1471819;3584000;17727488
1700598322.568238;#SYSTEM;14591752267;53051505968;59760684434;1933122;182558720;1182068736
1700598322.568238;/sys/fs/cgroup/custom.slice/pg1;1724740615;4649639296;499981213;60955;450560;2215936
1700598322.568238;/sys/fs/cgroup/custom.slice/pg2;12666941006;48140863329;3662275059;1453174;3137536;15511552
1700598323.567892;#SYSTEM;14121759180;51213418521;59967249394;1723035;182558720;1182068736
1700598323.567892;/sys/fs/cgroup/custom.slice/pg1;1739654326;4682156535;499981577;88666;450560;2215936
1700598323.567892;/sys/fs/cgroup/custom.slice/pg2;12163241103;46212335057;3499179279;1208687;3137536;15511552
1700598324.566593;#SYSTEM;14126278356;51237144907;59930321343;1723942;182558720;1182068736
1700598324.566593;/sys/fs/cgroup/custom.slice/pg1;1742528138;4694624117;499994315;88351;450560;2215936
1700598324.566593;/sys/fs/cgroup/custom.slice/pg2;12173785697;46263719047;3497346782;1289981;3137536;15511552
1700598325.565644;#SYSTEM;14125810984;51306450820;59949326566;1693871;182558720;1182076928
1700598325.565644;/sys/fs/cgroup/custom.slice/pg1;1741738378;4688268567;499963392;88997;450560;2215936
1700598325.565644;/sys/fs/cgroup/custom.slice/pg2;12171102129;46327517896;3498043041;1238638;3137536;15511552
1700598326.565509;#SYSTEM;14132680935;51241844681;59953869323;1654714;182558720;1182081024
1700598326.565509;/sys/fs/cgroup/custom.slice/pg1;1739154233;4689636614;499420489;90333;450560;2215936
1700598326.565509;/sys/fs/cgroup/custom.slice/pg2;12174559410;46221750375;3498405711;1206462;3137536;15511552
1700598327.565180;#SYSTEM;14018421473;51016999063;59958353689;1513777;182558720;1182081024
1700598327.565180;/sys/fs/cgroup/custom.slice/pg1;1737075248;4676789549;499445558;91803;450560;2215936
1700598327.565180;/sys/fs/cgroup/custom.slice/pg2;12158799301;46163942545;3497706743;1238593;3137536;15511552
1700598328.564454;#SYSTEM;14072846184;51214696873;59953402529;1623738;182558720;1182089216
1700598328.564454;/sys/fs/cgroup/custom.slice/pg1;1740813359;4695280153;499281162;90170;450560;2215936
1700598328.564454;/sys/fs/cgroup/custom.slice/pg2;12180680652;46279743527;3496483544;1366563;3137536;15511552
1700598329.562654;#SYSTEM;13444205431;48630578088;60117826731;1966270;182108160;1179873280
1700598329.562654;/sys/fs/cgroup/custom.slice/pg1;1733978224;4679059676;498543723;90771;450560;2215936
1700598329.562654;/sys/fs/cgroup/custom.slice/pg2;11475455013;43581593438;3300176799;1400460;2686976;13295616
1700598330.562813;#SYSTEM;12365443474;44653822196;60463800468;1679574;182108160;1179885568
1700598330.562813;/sys/fs/cgroup/custom.slice/pg1;1742031572;4699282790;499751105;90615;450560;2215936
1700598330.562813;/sys/fs/cgroup/custom.slice/pg2;10429274955;39686521960;2999646994;1166785;2686976;13295616
1700598331.563175;#SYSTEM;3478107099;12581603990;63066057507;848153;178970624;1164374016
1700598331.563175;/sys/fs/cgroup/custom.slice/pg1;95316364;257341572;27484155;4964;0;0
1700598331.563175;/sys/fs/cgroup/custom.slice/pg2;3130328228;11907941803;880975944;345551;0;0
1700598332.562395;#SYSTEM;188591249;271036742;63954917824;339557;178970624;1164374016
1700598332.562395;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700598332.562395;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700598333.561660;#SYSTEM;193453722;271492186;63946821438;340309;178970624;1164382208
1700598333.561660;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700598333.561660;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700598334.560709;#SYSTEM;191157510;271249545;63941138841;340407;178970624;1164382208
1700598334.560709;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700598334.560709;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
