FULL;PG1;PG2
14.113428;0;0
70.1733;0.135731;0
73.49266;29.28334;43.92501
73.48623;29.28078;43.77903
73.58932;29.037176;43.698102999999996
73.542;29.35979;44.039685
73.579064;29.431626;44.004567
73.515304;29.06747;43.742309
73.59059;29.322364;43.983546000000004
73.599704;29.325994;43.988991
73.58845;29.206308;43.809461999999996
73.64261;29.230014;43.845021
73.61087;29.44435;44.166525
73.57739;29.317102;43.833337
73.58154;29.034106;43.693483
73.62586;29.393268;44.089901999999995
73.69187;29.476746;44.072027999999996
73.59205;29.097814;43.787973
73.620424;29.334248;44.001371999999996
73.65557;29.40513;44.107695
73.592536;29.20793;43.811895
55.91777;0;0
14.310285;0;0
13.960062;0;0
14.061093;0;0
