TIMESTAMP;CPU;RAM;GPU
1700487770.597233;0.630737;0;0
1700487771.597173;14.6655;0;0
1700487772.595393;85.6853;0;0
1700487773.594450;159.11;0;0
1700487774.593500;232.547;0;0
1700487775.592538;306.088;0;0
1700487776.591622;379.542;0;0
1700487777.590664;453.023;0;0
1700487778.589739;526.51;0;0
1700487779.588779;600.074;0;0
1700487780.587849;673.567;0;0
1700487781.586920;747.082;0;0
1700487782.586028;820.588;0;0
1700487783.585034;894.177;0;0
1700487784.583841;967.704;0;0
1700487785.582956;1041.22;0;0
1700487786.582209;1114.77;0;0
1700487787.581297;1188.39;0;0
1700487788.580417;1261.93;0;0
1700487789.579558;1335.49;0;0
1700487790.578708;1409.08;0;0
1700487791.577908;1482.62;0;0
1700487792.577120;1553.61;0;0
1700487793.577291;1587.48;0;0
1700487794.576448;1601.6;0;0
1700487795.575457;1615.53;0;0
1700487796.574553;1629.59;0;0
