TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700075883.624623;#SYSTEM;52827395;44528720;8055209;325367;92508160;1256087552
1700075883.624623;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700075884.623281;#SYSTEM;893052490;385084048;73600450;2406283;103743488;1318330368
1700075884.623281;/sys/fs/cgroup/custom.slice/pg1;634337089;181578642;33776050;832358;11259904;62046208
1700075885.621706;#SYSTEM;29475698672;41622415614;4518134774;456645267;107782144;1318252544
1700075885.621706;/sys/fs/cgroup/custom.slice/pg1;29233283337;41384798087;4469922320;454828739;12537856;62046208
1700075886.620812;#SYSTEM;29493458088;42776136299;4630516932;469499513;108011520;1318252544
1700075886.620812;/sys/fs/cgroup/custom.slice/pg1;29277712811;42556159744;4585235064;467740423;12537856;62046208
1700075887.620017;#SYSTEM;29483770729;42776832566;4630184560;469359556;108384256;1318256640
1700075887.620017;/sys/fs/cgroup/custom.slice/pg1;29274645586;42561569998;4585740471;467644554;12537856;62046208
1700075888.619151;#SYSTEM;29493309238;42785650880;4632054696;469420327;110440448;1318264832
1700075888.619151;/sys/fs/cgroup/custom.slice/pg1;29261187517;42541161505;4583569521;467451549;12537856;62046208
1700075889.617957;#SYSTEM;29496536737;42794153013;4632414103;469547344;110686208;1318268928
1700075889.617957;/sys/fs/cgroup/custom.slice/pg1;29268656257;42553449946;4584889968;467561819;12537856;62046208
1700075890.617220;#SYSTEM;29507138034;42799223302;4633352961;469600815;111050752;1318277120
1700075890.617220;/sys/fs/cgroup/custom.slice/pg1;29266930650;42551517869;4584689408;467538994;12537856;62046208
1700075891.616266;#SYSTEM;29498956742;42796650653;4632726883;469577934;111050752;1318277120
1700075891.616266;/sys/fs/cgroup/custom.slice/pg1;29265214346;42548697696;4584370599;467495904;12537856;62046208
1700075892.615273;#SYSTEM;29498709983;42797951619;4632697937;469587510;111050752;1318281216
1700075892.615273;/sys/fs/cgroup/custom.slice/pg1;29263816594;42546504395;4584156071;467479165;12537856;62046208
1700075893.614459;#SYSTEM;29493729649;42794073765;4632255935;469539884;111050752;1318281216
1700075893.614459;/sys/fs/cgroup/custom.slice/pg1;29269660238;42555703024;4585133091;467583398;12537856;62046208
1700075894.613433;#SYSTEM;29350149137;42615090756;4598026548;468020089;111050752;1318289408
1700075894.613433;/sys/fs/cgroup/custom.slice/pg1;29272785562;42558088809;4585365381;467652035;12537856;62046208
1700075895.612299;#SYSTEM;29405244447;42701444535;4616432296;468784498;111050752;1318293504
1700075895.612299;/sys/fs/cgroup/custom.slice/pg1;29266455529;42551763236;4584674962;467517547;12537856;62046208
1700075896.611320;#SYSTEM;29491318262;42787908265;4631552658;469489338;111050752;1318301696
1700075896.611320;/sys/fs/cgroup/custom.slice/pg1;29270726911;42557745957;4585366708;467600184;12537856;62046208
1700075897.610660;#SYSTEM;29495252449;42793884453;4632120563;469561746;111050752;1318301696
1700075897.610660;/sys/fs/cgroup/custom.slice/pg1;29273801693;42562923399;4585894937;467664573;12537856;62046208
1700075898.609731;#SYSTEM;29501091333;42781083516;4631399401;469742793;111050752;1318305792
1700075898.609731;/sys/fs/cgroup/custom.slice/pg1;29264877626;42530218321;4582360346;467654280;12537856;62046208
1700075899.608614;#SYSTEM;29486411518;42782140096;4630997273;469434428;111050752;1318305792
