TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699992611.174340;#SYSTEM;91223023;38203109;8357566;93314;94179328;1286868992
1699992611.174340;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699992612.173529;#SYSTEM;1369342399;385324016;76245516;1822901;110194688;1375997952
1699992612.173529;/sys/fs/cgroup/custom.slice/pg1;1120589758;214862645;42038728;638772;16011264;89985024
1699992613.169606;#SYSTEM;57482916049;74318490626;9250712585;71796901;147615744;1377718272
1699992613.169606;/sys/fs/cgroup/custom.slice/pg1;56944620258;74092470051;9201111721;70462678;50700288;90853376
1699992614.168577;#SYSTEM;57254432329;81701331684;10115023521;76721196;147910656;1377718272
1699992614.168577;/sys/fs/cgroup/custom.slice/pg1;56960978108;81408670299;10056613926;76327995;50700288;90853376
1699992615.167795;#SYSTEM;56173219275;79836460597;9884498242;74951079;148275200;1377722368
1699992615.167795;/sys/fs/cgroup/custom.slice/pg1;55884337285;79602036412;9833615704;74633125;50700288;90853376
1699992616.166887;#SYSTEM;56452404282;80077727014;9913899158;75158892;150437888;1377738752
1699992616.166887;/sys/fs/cgroup/custom.slice/pg1;56112706758;79788686917;9857254807;74821565;50700288;90853376
1699992617.165997;#SYSTEM;56453069196;80054695535;9911700017;75155903;150663168;1377742848
1699992617.165997;/sys/fs/cgroup/custom.slice/pg1;56090306570;79744774202;9851295415;74768594;50700288;90853376
1699992618.165065;#SYSTEM;56449429995;80052938390;9910636060;75126473;151072768;1377742848
1699992618.165065;/sys/fs/cgroup/custom.slice/pg1;56086422203;79724781852;9849220054;74760190;50700288;90853376
1699992619.164116;#SYSTEM;56459818174;80076522865;9914112991;75169418;151072768;1377742848
1699992619.164116;/sys/fs/cgroup/custom.slice/pg1;56091212106;79762710589;9853471746;74778774;50700288;90853376
1699992620.163296;#SYSTEM;56446989650;80015684847;9906546372;75120603;151072768;1377746944
1699992620.163296;/sys/fs/cgroup/custom.slice/pg1;56108423621;79721303512;9848186066;74741995;50700288;90853376
1699992621.162430;#SYSTEM;56424981169;80004076396;9904583744;75078137;151072768;1377755136
1699992621.162430;/sys/fs/cgroup/custom.slice/pg1;56102518147;79734965693;9850476631;74764103;50700288;90853376
1699992622.161429;#SYSTEM;56395085265;79975049879;9900773514;75051333;151072768;1377767424
1699992622.161429;/sys/fs/cgroup/custom.slice/pg1;56087492275;79716225676;9848479352;74753344;50700288;90853376
1699992623.160411;#SYSTEM;56262029449;79812848076;9868400286;74897567;151343104;1377767424
1699992623.160411;/sys/fs/cgroup/custom.slice/pg1;56103786977;79730441061;9849892528;74758087;50700288;90853376
1699992624.159445;#SYSTEM;56298403237;79833891255;9876656774;74890268;151343104;1377767424
1699992624.159445;/sys/fs/cgroup/custom.slice/pg1;56085166655;79647450030;9839337138;74672934;50700288;90853376
1699992625.158524;#SYSTEM;56416322508;79880758035;9889359298;74987522;151347200;1377767424
