TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991812.451996;#SYSTEM;136077537;97418279;18624116;182080;94134272;1282412544
1699991812.451996;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991813.450886;#SYSTEM;793045585;305685146;61472502;1079875;101978112;1326817280
1699991813.450886;/sys/fs/cgroup/custom.slice/pg1;649577065;137047490;27070148;359348;7835648;44318720
1699991814.449836;#SYSTEM;30948037498;55223370744;6858602758;52380501;121589760;1326776320
1699991814.449836;/sys/fs/cgroup/custom.slice/pg1;30627605577;54929346573;6801046326;51857846;24756224;44318720
1699991815.449053;#SYSTEM;31097549645;56773426754;7034561421;53376297;121888768;1326784512
1699991815.449053;/sys/fs/cgroup/custom.slice/pg1;30846209738;56410893906;6967482790;52846775;24756224;44318720
1699991816.448225;#SYSTEM;31063033740;56627311584;7014853619;53182121;121942016;1326796800
1699991816.448225;/sys/fs/cgroup/custom.slice/pg1;30855792362;56333283906;6959319824;52814520;24756224;44318720
1699991817.447245;#SYSTEM;31050364120;56592354505;7010437327;53137451;124194816;1326796800
1699991817.447245;/sys/fs/cgroup/custom.slice/pg1;30850421417;56318086180;6957871972;52812900;24756224;44318720
1699991818.446519;#SYSTEM;31046373671;56552720077;7006173406;53133831;124387328;1326800896
1699991818.446519;/sys/fs/cgroup/custom.slice/pg1;30872480488;56320130060;6957082112;52783388;24756224;44318720
1699991819.445425;#SYSTEM;31058243414;56533213440;7004258076;53137871;124706816;1326800896
1699991819.445425;/sys/fs/cgroup/custom.slice/pg1;30878059431;56301795591;6954700059;52760941;24756224;44318720
1699991820.444540;#SYSTEM;31050912899;56473440699;6995845074;53027709;124706816;1326809088
1699991820.444540;/sys/fs/cgroup/custom.slice/pg1;30873376179;56237896276;6947503904;52722385;24756224;44318720
1699991821.443710;#SYSTEM;31075290812;56527641046;7003749542;53120141;124706816;1326821376
