TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699926262.825741;0.610107;0;0;1200005;1200049;1200054;1200041;1873787;2026481
1699926263.825031;14.4248;0;0;1200032;1200025;1200019;1200054;1201440;1390243
1699926264.955553;79.8074;0;0;3600000;3600000;3600000;3600000;1200298;3600000
1699926265.822664;146.978;0;0;3600000;3599999;3599999;3599999;1200332;3599999
1699926266.821720;214.681;0;0;3599999;3600000;3600000;3599999;1526742;3600000
1699926267.820812;282.452;0;0;3599999;3599999;3599999;3600000;1561443;3599999
1699926268.819837;350.188;0;0;3600000;3600000;3600000;3600000;1504427;3600000
1699926269.818902;417.965;0;0;3600000;3599999;3599999;3599999;1443989;3599999
1699926270.817960;485.707;0;0;3600000;3600000;3600000;3600000;1419721;3600000
1699926271.817020;553.528;0;0;3600000;3599999;3600000;3600000;1476792;3600000
1699926272.816084;621.269;0;0;3600000;3600000;3599999;3599999;1511227;3599999
1699926273.815140;689.015;0;0;3599999;3599999;3600000;3600000;1526451;3600000
1699926274.814202;756.762;0;0;3600000;3599999;3600000;3599999;1526112;3600000
1699926275.813258;824.615;0;0;3599999;3600000;3600000;3599999;1450783;3600000
1699926276.812311;892.4;0;0;3600000;3600000;3599999;3600000;1512489;3599999
1699926277.811379;960.198;0;0;3599999;3599999;3600000;3599999;1541381;3600000
1699926278.810439;1027.98;0;0;3600000;3600000;3600000;3600000;1551673;3599999
1699926279.809488;1095.79;0;0;3599999;3599999;3600000;3600000;1551362;3599999
1699926280.808550;1163.68;0;0;3600000;3600000;3599999;3599999;1469693;3600000
1699926281.807616;1231.51;0;0;3599999;3599999;3600000;3600000;1496133;3599999
1699926282.806676;1299.33;0;0;3600000;3600000;3599999;3599999;1558831;3599999
1699926283.805738;1367.15;0;0;3599999;3599999;3599999;3600000;1529185;3600000
1699926284.804808;1435.06;0;0;3599999;3600000;3600000;3599999;1522109;3600000
1699926285.803853;1502.85;0;0;3600000;3599999;3599999;3600000;1456758;3599999
1699926286.802913;1570.66;0;0;3600000;3600000;3600000;3599999;1518633;3600000
1699926287.801978;1638.47;0;0;3599999;3599999;3600000;3599999;1545736;3599999
1699926288.801034;1706.36;0;0;3600000;3600000;3599999;3600000;1520302;3600000
1699926289.800093;1774.2;0;0;3599999;3600000;3600000;3599999;1473045;3599999
1699926290.799153;1842.05;0;0;3600000;3599999;3600000;3600000;1508847;3599999
1699926291.798219;1909.95;0;0;3600000;3599999;3600000;3600000;1522630;3599999
1699926292.797280;1977.93;0;0;3599999;3600000;3600000;3599999;1541145;3600000
1699926293.796333;2045.82;0;0;3599999;3599999;3600000;3600000;1531066;3599999
1699926294.795399;2113.71;0;0;3599999;3600000;3600000;3599999;1508606;3600000
1699926295.794458;2181.58;0;0;3600000;3599999;3599999;3600000;1477089;3600000
1699926296.927770;2238.65;0;0;1200177;1200429;1369170;1200212;1200224;1199753
1699926297.793454;2252.61;0;0;1200094;1200054;1200013;1200246;1556304;1200062
1699926298.792717;2266.46;0;0;1200120;1200081;1200017;1200186;1600613;1200092
1699926299.791752;2280.27;0;0;1200110;1200033;1200020;1200154;1564923;1200084
