RAPL;ALL;PG1;PG2
0.027587890625;0;0;0
14.17657470703125;0;0;0
13.94940185546875;0;0;0
13.8896484375;0;0;0
14.2220458984375;0;0;0
64.93902587890625;0;0;0
67.007080078125;0;0;0
67.3975830078125;0;0;0
66.96807861328125;0;0;0
67.16796875;0;0;0
67.2166748046875;0;0;0
67.16815185546875;0;0;0
67.25433349609375;0;0;0
67.26446533203125;0;0;0
67.31329345703125;0;0;0
67.29736328125;66.96401169575981;26.749899470217905;40.121080926064884
67.32122802734375;66.96707860342929;26.74959087794284;40.121377263941206
67.32501220703125;66.9658710320216;26.751063097069597;40.1205589928818
67.3402099609375;67.07633814010947;26.752054603156232;40.1165350383846
67.25775146484375;66.96518698758538;26.75106532532838;40.11985881138726
67.31365966796875;66.96749029539659;26.752374892922454;40.12100851271451
67.33502197265625;66.96732096129664;26.751579460039732;40.12160007418882
67.3438720703125;66.96899758711982;26.752128687514432;40.121876915985915
67.3499755859375;66.96465450081664;26.75118675693088;40.12020361043748
67.34405517578125;66.96644145001451;26.752233965382352;40.12163516679299
67.34124755859375;66.96732872498177;26.750225330323783;40.121572779779484
67.259521484375;66.9143175269546;26.69746191601969;40.12317590032103
67.37615966796875;67.06870206071297;26.780304733553624;40.21922956477532
67.248779296875;67.04465826304222;26.743226590545532;40.195603738430655
67.3555908203125;67.06691770746517;26.773776359983053;40.224374122682434
67.63861083984375;67.21316980329222;26.841707908540325;40.28959349030613
67.60400390625;67.22142881591523;26.84278408251259;40.29648222854705
67.54730224609375;67.21545695607058;26.840638419061147;40.29358625124608
67.62042236328125;67.21427830060755;26.84010423134349;40.29327877299083
67.62725830078125;67.22118540978595;26.841820984807576;40.29796781628071
67.70208740234375;67.22642255754407;26.845525206697896;40.29969459642128
67.6275634765625;67.21974437756089;26.84226716268916;40.29635801177859
67.64581298828125;67.21012898376645;26.83908933027745;40.288572461947105
64.4425048828125;62.08128968004368;25.47827288804139;36.48002260369142
22.90264892578125;7.500426721730645;4.172001697374861;3.211919779866463
13.99310302734375;0;0;0
13.92779541015625;0;0;0
13.96722412109375;0;0;0
13.8955078125;0;0;0
