RAPL;ALL;PG1;PG2
0.04681396484375;0;0;0
14.20574951171875;0;0;0
14.33154296875;0;0;0
13.84527587890625;0;0;0
14.31549072265625;0;0;0
53.79345703125;0;0;0
55.2347412109375;0;0;0
55.2593994140625;0;0;0
55.35394287109375;0;0;0
55.2900390625;0;0;0
55.30804443359375;0;0;0
55.34844970703125;0;0;0
55.4638671875;0;0;0
55.4000244140625;0;0;0
55.38201904296875;0;0;0
55.4549560546875;55.171337850852;13.76394864533108;41.290798700100105
55.5325927734375;55.17199722973276;13.763944062233803;41.29074714036853
55.4573974609375;55.17557546134554;13.764101032998022;41.292768282657576
55.5404052734375;55.28955704960898;13.764029422257938;41.29106165484256
55.5556640625;55.16661553797676;13.763165509928662;41.286110772794906
55.60888671875;55.173360695830084;13.763908543354637;41.29188890245744
55.62066650390625;55.170623411652045;13.763841515617724;41.289470138657684
55.608154296875;55.178840967019596;13.764880158185658;41.298512039181524
55.61993408203125;55.17159790696269;13.763990466043118;41.288820524244976
55.67822265625;55.17268296361653;13.763855837719074;41.29275163092576
55.6806640625;55.1729075462974;13.763923438293377;41.29230536841701
55.699462890625;55.17112068889214;13.763931458805061;41.2884452838259
55.7337646484375;55.17438556305833;13.763972133646964;41.29146095649565
55.8505859375;55.29391434309918;13.764182955710687;41.292807773370185
55.957275390625;55.170793571952835;13.763974425099656;41.28994907115279
55.95855712890625;55.171419215753055;13.762966145567281;41.29221086445793
55.9268798828125;55.17139968983258;13.764125667108758;41.288517467422615
55.99072265625;55.178257644267546;13.764075253113049;41.292044727500205
56.03955078125;55.1771068409841;13.76437830997589;41.29667880350326
55.9884033203125;55.16751555913218;13.763631839291019;41.286852087487084
56.04498291015625;55.176996270366175;13.764397788067528;41.29678707896762
43.2994384765625;30.578551875826548;13.762806883226506;16.694922648337272
34.51019287109375;15.467776917361617;14.321537356821556;0.0
34.56842041015625;20.688501322354412;15.3640878792347;0.0
26.8128662109375;14.807275357512502;11.12648197398321;0.0
13.87310791015625;0;0;0
13.787353515625;0;0;0
13.80670166015625;0;0;0
13.81085205078125;0;0;0
