TIMESTAMP;CPU;RAM;GPU
1700510784.291153;3.80286;0;0
1700510785.289363;38.812;0;0
1700510786.288522;246.348;0;0
1700510787.287164;458.211;0;0
1700510788.286212;670.933;0;0
1700510789.285298;884.907;0;0
1700510790.284465;1099.42;0;0
1700510791.283616;1313.72;0;0
1700510792.282539;1528.33;0;0
1700510793.281458;1743.05;0;0
1700510794.280626;1957.54;0;0
1700510795.279652;2172.25;0;0
1700510796.278797;2387.01;0;0
1700510797.277792;2601.58;0;0
1700510798.276914;2816.36;0;0
1700510799.275964;3031.14;0;0
1700510800.275699;3243.85;0;0
1700510801.275995;3311.86;0;0
1700510802.275088;3339.72;0;0
1700510803.274292;3367.61;0;0
1700510804.273480;3396.46;0;0
